elapsed_sec,rss_mb
481.170,6161.7
481.270,6161.7
481.370,6161.7
481.471,6161.7
481.571,6161.7
481.671,6161.7
481.771,6161.7
481.871,6161.7
481.972,6161.7
482.072,6161.7
482.172,6161.7
482.272,6161.7
482.373,6161.7
482.473,6161.7
482.573,6161.7
482.673,6161.7
482.773,6161.7
482.874,6161.7
482.974,6161.7
483.074,6161.7
483.174,6161.7
483.274,6161.7
483.375,6161.7
483.475,6161.7
483.575,6161.7
483.675,6161.7
483.775,6161.7
483.876,6161.7
483.999,6161.7
484.099,6161.7
484.199,6161.7
484.299,6161.7
484.400,6161.7
484.500,6161.7
484.600,6161.7
484.700,6161.7
484.800,6161.7
484.901,6161.7
485.001,6161.7
485.101,6161.7
485.201,6161.7
485.328,6161.7
485.428,6161.7
485.528,6161.7
485.628,6161.7
485.729,6161.7
485.829,6161.7
485.929,6161.7
486.029,6161.7
486.129,6161.7
486.230,6161.7
486.330,6161.7
486.430,6161.7
486.530,6161.7
486.640,6161.7
486.740,6161.7
486.840,6161.7
486.940,6161.7
487.041,6161.7
487.141,6161.7
487.241,6161.7
487.341,6161.7
487.441,6161.7
487.542,6161.7
487.642,6161.7
487.742,6161.7
487.842,6161.7
487.942,6161.7
488.043,6161.7
488.143,6161.7
488.243,6161.7
488.343,6161.7
488.443,6161.7
488.544,6161.7
488.644,6161.7
488.744,6161.7
488.844,6161.7
488.944,6161.7
489.045,6161.7
489.145,6161.7
489.245,6161.7
489.345,6161.7
489.445,6161.7
489.546,6161.7
489.646,6161.7
489.746,6161.7
489.846,6161.7
489.947,6161.7
490.047,6161.7
490.147,6161.7
490.247,6161.7
490.347,6161.7
490.448,6161.7
490.548,6161.7
490.648,6161.7
490.748,6161.7
490.848,6161.7
490.949,6161.7
491.049,6161.7
491.175,6161.7
491.275,6161.7
491.375,6161.7
491.475,6161.7
491.576,6161.7
491.676,6161.7
491.776,6161.7
491.876,6161.7
491.976,6161.7
492.077,6161.7
492.177,6161.7
492.277,6161.7
492.377,6161.7
492.477,6161.7
492.578,6161.7
492.678,6161.7
492.778,6161.7
492.878,6161.7
492.979,6161.7
493.079,6161.7
493.179,6161.7
493.279,6161.7
493.379,6161.7
493.480,6161.7
493.580,6161.7
493.680,6161.7
493.780,6161.7
493.880,6161.7
493.981,6161.7
494.081,6161.7
494.181,6161.7
494.281,6161.7
494.381,6161.7
494.482,6161.7
494.582,6161.7
494.682,6161.7
494.782,6161.7
494.882,6161.7
494.983,6161.7
495.083,6161.7
495.183,6161.7
495.283,6161.7
495.383,6161.7
495.484,6161.7
495.584,6161.7
495.706,6161.7
495.806,6161.7
495.906,6161.7
496.006,6161.7
496.107,6161.7
496.207,6161.7
496.307,6161.7
496.407,6161.7
496.507,6161.7
496.608,6161.7
496.708,6161.7
496.808,6161.7
496.908,6161.7
497.008,6161.7
497.109,6161.7
497.209,6161.7
497.309,6161.7
497.409,6161.7
497.509,6161.7
497.610,6161.7
497.710,6161.7
497.810,6161.7
497.910,6161.7
498.011,6161.7
498.111,6161.7
498.211,6161.7
498.311,6161.7
498.411,6161.7
498.512,6161.7
498.612,6161.7
498.712,6161.7
498.812,6161.7
498.938,6161.7
499.038,6161.7
499.138,6161.7
499.238,6161.7
499.339,6161.7
499.439,6161.7
499.539,6161.7
499.639,6161.7
499.739,6161.7
499.840,6161.7
499.940,6161.7
500.040,6161.7
500.140,6161.7
500.240,6161.7
500.341,6161.7
500.441,6161.7
500.541,6161.7
500.641,6161.7
500.742,6161.7
500.842,6161.7
500.942,6161.7
501.042,6161.7
501.142,6161.7
501.243,6161.7
501.343,6161.7
501.443,6161.7
501.543,6161.7
501.643,6161.7
501.744,6161.7
501.844,6161.7
501.944,6161.7
502.044,6161.7
502.145,6161.7
502.245,6161.7
502.345,6161.7
502.445,6161.7
502.545,6161.7
502.646,6161.7
502.746,6161.7
502.846,6161.7
502.946,6161.7
503.046,6161.7
503.147,6161.7
503.247,6161.7
503.347,6161.7
503.447,6161.7
503.547,6161.7
503.648,6161.7
503.748,6161.7
503.848,6161.7
503.948,6161.7
504.049,6161.7
504.149,6161.7
504.249,6161.7
504.349,6161.7
504.449,6161.7
504.550,6161.7
504.650,6161.7
504.773,6161.7
504.873,6161.7
504.973,6161.7
505.073,6161.7
505.174,6161.7
505.274,6161.7
505.374,6161.7
505.474,6161.7
505.575,6161.7
505.675,6161.7
505.775,6161.7
505.875,6161.7
505.975,6161.7
506.097,6161.7
506.197,6161.7
506.297,6161.7
506.397,6161.7
506.498,6161.7
506.598,6161.7
506.698,6161.7
506.798,6161.7
506.898,6161.7
506.999,6161.7
507.099,6161.7
507.199,6161.7
507.299,6161.7
507.399,6161.7
507.500,6161.7
507.600,6161.7
507.700,6161.7
507.800,6161.7
507.900,6161.7
508.001,6161.7
508.101,6161.7
508.201,6161.7
508.301,6161.7
508.401,6161.7
508.502,6161.7
508.602,6161.7
508.702,6161.7
508.802,6161.7
508.902,6161.7
509.003,6161.7
509.103,6161.7
509.203,6161.7
509.328,6161.7
509.428,6161.7
509.528,6161.7
509.628,6161.7
509.729,6161.7
509.829,6161.7
509.929,6161.7
510.029,6161.7
510.129,6161.7
510.230,6161.7
510.330,6161.7
510.430,6161.7
510.530,6161.7
510.630,6161.7
510.731,6161.7
510.831,6161.7
510.931,6161.7
511.031,6161.7
511.131,6161.7
511.232,6161.7
511.332,6161.7
511.432,6161.7
511.532,6161.7
511.632,6161.7
511.733,6161.7
511.833,6161.7
511.933,6161.7
512.033,6161.7
512.134,6161.7
512.234,6161.7
512.334,6161.7
512.434,6161.7
512.560,6161.7
512.660,6161.7
512.760,6161.7
512.860,6161.7
512.961,6161.7
513.061,6161.7
513.161,6161.7
513.261,6161.7
513.361,6161.7
513.462,6161.7
513.562,6161.7
513.662,6161.7
513.762,6161.7
513.874,6161.7
513.974,6161.7
514.074,6161.7
514.174,6161.7
514.275,6161.7
514.375,6161.7
514.475,6161.7
514.575,6161.7
514.675,6161.7
514.776,6161.7
514.876,6161.7
514.976,6161.7
515.076,6161.7
515.176,6161.7
515.277,6161.7
515.377,6161.7
515.477,6161.7
515.577,6161.7
515.677,6161.7
515.778,6161.7
515.878,6161.7
515.978,6161.7
516.078,6161.7
516.178,6161.7
516.279,6161.7
516.379,6161.7
516.479,6161.7
516.579,6161.7
516.679,6161.7
516.780,6161.7
516.880,6161.7
516.980,6161.7
517.080,6161.7
517.180,6161.7
517.281,6161.7
517.381,6161.7
517.481,6161.7
517.581,6161.7
517.681,6161.7
517.782,6161.7
517.882,6161.7
517.982,6161.7
518.082,6161.7
518.182,6161.7
518.283,6161.7
518.383,6161.7
518.483,6161.7
518.583,6161.7
518.683,6161.7
518.784,6161.7
518.884,6161.7
518.984,6161.7
519.084,6161.7
519.185,6161.7
519.285,6161.7
519.385,6161.7
519.485,6161.7
519.585,6161.7
519.686,6161.7
519.786,6161.7
519.886,6161.7
519.986,6161.7
520.086,6161.7
520.187,6161.7
520.287,6161.7
520.387,6161.7
520.487,6161.7
520.587,6161.7
520.688,6161.7
520.788,6161.7
520.888,6161.7
521.003,6161.7
521.103,6161.7
521.203,6161.7
521.303,6161.7
521.404,6161.7
521.504,6161.7
521.604,6161.7
521.704,6161.7
521.804,6161.7
521.905,6161.7
522.005,6161.7
522.105,6161.7
522.205,6161.7
522.305,6161.7
522.406,6161.7
522.506,6161.7
522.606,6161.7
522.706,6161.7
522.806,6161.7
522.907,6161.7
523.007,6161.7
523.107,6161.7
523.207,6161.7
523.308,6161.7
523.408,6161.7
523.508,6161.7
523.608,6161.7
523.708,6161.7
523.809,6161.7
523.909,6161.7
524.009,6161.7
524.109,6161.7
524.209,6161.7
524.328,6161.7
524.428,6161.7
524.528,6161.7
524.628,6161.7
524.729,6161.7
524.829,6161.7
524.929,6161.7
525.029,6161.7
525.129,6161.7
525.230,6161.7
525.330,6161.7
525.430,6161.7
525.530,6161.7
525.630,6161.7
525.731,6161.7
525.831,6161.7
525.931,6161.7
526.031,6161.7
526.131,6161.7
526.232,6161.7
526.332,6161.7
526.432,6161.7
526.532,6161.7
526.632,6161.7
526.733,6161.7
526.833,6161.7
526.933,6161.7
527.033,6161.7
527.133,6161.7
527.234,6161.7
527.334,6161.7
527.434,6161.7
527.534,6161.7
527.636,6161.7
527.736,6161.7
527.836,6161.7
527.936,6161.7
528.037,6161.7
528.137,6161.7
528.237,6161.7
528.337,6161.7
528.437,6161.7
528.538,6161.7
528.638,6161.7
528.738,6161.7
528.838,6161.7
528.938,6161.7
529.039,6161.7
529.139,6161.7
529.239,6161.7
529.339,6161.7
529.439,6161.7
529.540,6161.7
529.640,6161.7
529.740,6161.7
529.840,6161.7
529.940,6161.7
530.041,6161.7
530.141,6161.7
530.241,6161.7
530.341,6161.7
530.441,6161.7
530.542,6161.7
530.642,6161.7
530.742,6161.7
530.842,6161.7
530.943,6161.7
531.043,6161.7
531.143,6161.7
531.243,6161.7
531.343,6161.7
531.444,6161.7
531.544,6161.7
531.644,6161.7
531.744,6161.7
531.845,6161.7
531.945,6161.7
532.045,6161.7
532.145,6161.7
532.245,6161.7
532.346,6161.7
532.446,6161.7
532.546,6161.7
532.646,6161.7
532.746,6161.7
532.847,6161.7
532.947,6161.7
533.047,6161.7
533.147,6161.7
533.247,6161.7
533.348,6161.7
533.448,6161.7
533.548,6161.7
533.648,6161.7
533.748,6161.7
533.849,6161.7
533.949,6161.7
534.049,6161.7
534.149,6161.7
534.249,6161.7
534.350,6161.7
534.450,6161.7
534.550,6161.7
534.650,6161.7
534.750,6161.7
534.864,6161.7
534.964,6161.7
535.064,6161.7
535.165,6161.7
535.265,6161.7
535.365,6161.7
535.465,6161.7
535.565,6161.7
535.666,6161.7
535.766,6161.7
535.866,6161.7
535.966,6161.7
536.066,6161.7
536.167,6161.7
536.267,6161.7
536.367,6161.7
536.467,6161.7
536.568,6161.7
536.668,6161.7
536.768,6161.7
536.868,6161.7
536.968,6161.7
537.069,6161.7
537.169,6161.7
537.269,6161.7
537.369,6161.7
537.469,6161.7
537.570,6161.7
537.670,6161.7
537.770,6161.7
537.870,6161.7
537.970,6161.7
538.071,6161.7
538.171,6161.7
538.271,6161.7
538.371,6161.7
538.472,6161.7
538.572,6161.7
538.672,6161.7
538.772,6161.7
538.872,6161.7
538.973,6161.7
539.073,6161.7
539.173,6161.7
539.273,6161.7
539.373,6161.7
539.474,6161.7
539.574,6161.7
539.674,6161.7
539.774,6161.7
539.875,6161.7
539.975,6161.7
540.075,6161.7
540.175,6161.7
540.275,6161.7
540.376,6161.7
540.476,6161.7
540.576,6161.7
540.676,6161.7
540.776,6161.7
540.877,6161.7
540.977,6161.7
541.077,6161.7
541.177,6161.7
541.277,6161.7
541.402,6161.7
541.502,6161.7
541.602,6161.7
541.702,6161.7
541.803,6161.7
541.903,6161.7
542.003,6161.7
542.103,6161.7
542.203,6161.7
542.304,6161.7
542.404,6161.7
542.504,6161.7
542.604,6161.7
542.704,6161.7
542.805,6161.7
542.905,6161.7
543.005,6161.7
543.105,6161.7
543.205,6161.7
543.306,6161.7
543.406,6161.7
543.506,6161.7
543.606,6161.7
543.707,6161.7
543.807,6161.7
543.907,6161.7
544.007,6161.7
544.107,6161.7
544.208,6161.7
544.308,6161.7
544.408,6161.7
544.508,6161.7
544.608,6161.7
544.709,6161.7
544.809,6161.7
544.909,6161.7
545.009,6161.7
545.109,6161.7
545.210,6161.7
545.310,6161.7
545.410,6161.7
545.510,6161.7
545.610,6161.7
545.711,6161.7
545.811,6161.7
545.931,6161.7
546.031,6161.7
546.131,6161.7
546.231,6161.7
546.332,6161.7
546.432,6161.7
546.532,6161.7
546.632,6161.7
546.732,6161.7
546.833,6161.7
546.933,6161.7
547.033,6161.7
547.133,6161.7
547.233,6161.7
547.334,6161.7
547.434,6161.7
547.534,6161.7
547.634,6161.7
547.734,6161.7
547.835,6161.7
547.935,6161.7
548.035,6161.7
548.135,6161.7
548.235,6161.7
548.336,6161.7
548.436,6161.7
548.536,6161.7
548.636,6161.7
548.736,6161.7
548.837,6161.7
548.937,6161.7
549.037,6161.7
549.158,6161.7
549.258,6161.7
549.358,6161.7
549.458,6161.7
549.559,6161.7
549.659,6161.7
549.759,6161.7
549.859,6161.7
549.959,6161.7
550.060,6161.7
550.160,6161.7
550.260,6161.7
550.360,6161.7
550.460,6161.7
550.561,6161.7
550.661,6161.7
550.761,6161.7
550.861,6161.7
550.961,6161.7
551.086,6161.7
551.186,6161.7
551.286,6161.7
551.386,6161.7
551.487,6161.7
551.587,6161.7
551.687,6161.7
551.787,6161.7
551.887,6161.7
551.988,6161.7
552.088,6161.7
552.188,6161.7
552.288,6161.7
552.388,6161.7
552.489,6161.7
552.589,6161.7
552.689,6161.7
552.789,6161.7
552.889,6161.7
552.990,6161.7
553.090,6161.7
553.190,6161.7
553.290,6161.7
553.391,6161.7
553.491,6161.7
553.591,6161.7
553.691,6161.7
553.791,6161.7
553.892,6161.7
553.992,6161.7
554.092,6161.7
554.192,6161.7
554.311,6161.7
554.411,6161.7
554.511,6161.7
554.611,6161.7
554.712,6161.7
554.812,6161.7
554.912,6161.7
555.012,6161.7
555.112,6161.7
555.213,6161.7
555.313,6161.7
555.413,6161.7
555.513,6161.7
555.613,6161.7
555.714,6161.7
555.814,6161.7
555.914,6161.7
556.014,6161.7
556.114,6161.7
556.215,6161.7
556.315,6161.7
556.415,6161.7
556.515,6161.7
556.616,6161.7
556.716,6161.7
556.816,6161.7
556.916,6161.7
557.016,6161.7
557.117,6161.7
557.217,6161.7
557.317,6161.7
557.417,6161.7
557.545,6161.7
557.645,6161.7
557.745,6161.7
557.845,6161.7
557.946,6161.7
558.046,6161.7
558.146,6161.7
558.246,6161.7
558.346,6161.7
558.447,6161.7
558.547,6161.7
558.647,6161.7
558.747,6161.7
558.847,6161.7
558.948,6161.7
559.048,6161.7
559.148,6161.7
559.248,6161.7
559.348,6161.7
559.449,6161.7
559.549,6161.7
559.649,6161.7
559.749,6161.7
559.849,6161.7
559.950,6161.7
560.050,6161.7
560.150,6161.7
560.250,6161.7
560.350,6161.7
560.451,6161.7
560.551,6161.7
560.651,6161.7
560.751,6161.7
560.851,6161.7
560.952,6161.7
561.052,6161.7
561.152,6161.7
561.252,6161.7
561.352,6161.7
561.453,6161.7
561.553,6161.7
561.653,6161.7
561.753,6161.7
561.854,6161.7
561.954,6161.7
562.073,6161.7
562.173,6161.7
562.273,6161.7
562.373,6161.7
562.474,6161.7
562.574,6161.7
562.674,6161.7
562.774,6161.7
562.874,6161.7
562.975,6161.7
563.075,6161.7
563.175,6161.7
563.275,6161.7
563.375,6161.7
563.476,6161.7
563.576,6161.7
563.676,6161.7
563.776,6161.7
563.876,6161.7
563.977,6161.7
564.077,6161.7
564.177,6161.7
564.277,6161.7
564.377,6161.7
564.478,6161.7
564.578,6161.7
564.678,6161.7
564.778,6161.7
564.878,6161.7
564.979,6161.7
565.079,6161.7
565.179,6161.7
565.279,6161.7
565.379,6161.7
565.480,6161.7
565.580,6161.7
565.680,6161.7
565.780,6161.7
565.881,6161.7
565.981,6161.7
566.081,6161.7
566.181,6161.7
566.281,6161.7
566.382,6161.7
566.482,6161.7
566.606,6161.7
566.706,6161.7
566.806,6161.7
566.906,6161.7
567.007,6161.7
567.107,6161.7
567.207,6161.7
567.307,6161.7
567.407,6161.7
567.508,6161.7
567.608,6161.7
567.708,6161.7
567.808,6161.7
567.908,6161.7
568.009,6161.7
568.109,6161.7
568.209,6161.7
568.309,6161.7
568.410,6161.7
568.510,6161.7
568.610,6161.7
568.710,6161.7
568.810,6161.7
568.911,6161.7
569.011,6161.7
569.111,6161.7
569.211,6161.7
569.312,6161.7
569.412,6161.7
569.512,6161.7
569.612,6161.7
569.712,6161.7
569.813,6161.7
569.913,6161.7
570.013,6161.7
570.113,6161.7
570.213,6161.7
570.314,6161.7
570.414,6161.7
570.514,6161.7
570.614,6161.7
570.715,6161.7
570.815,6161.7
570.915,6161.7
571.015,6161.7
571.115,6161.7
571.216,6161.7
571.316,6161.7
571.416,6161.7
571.516,6161.7
571.616,6161.7
571.717,6161.7
571.817,6161.7
571.917,6161.7
572.017,6161.7
572.117,6161.7
572.218,6161.7
572.318,6161.7
572.438,6161.7
572.538,6161.7
572.638,6161.7
572.738,6161.7
572.839,6161.7
572.939,6161.7
573.039,6161.7
573.139,6161.7
573.239,6161.7
573.340,6161.7
573.440,6161.7
573.540,6161.7
573.640,6161.7
573.740,6161.7
573.841,6161.7
573.941,6161.7
574.041,6161.7
574.141,6161.7
574.241,6161.7
574.342,6161.7
574.442,6161.7
574.542,6161.7
574.642,6161.7
574.742,6161.7
574.843,6161.7
574.943,6161.7
575.043,6161.7
575.143,6161.7
575.243,6161.7
575.344,6161.7
575.444,6161.7
575.544,6161.7
575.644,6161.7
575.744,6161.7
575.845,6161.7
575.945,6161.7
576.045,6161.7
576.145,6161.7
576.246,6161.7
576.346,6161.7
576.446,6161.7
576.546,6161.7
576.646,6161.7
576.747,6161.7
576.847,6161.7
576.974,6161.7
577.074,6161.7
577.174,6161.7
577.274,6161.7
577.375,6161.7
577.475,6161.7
577.575,6161.7
577.675,6161.7
577.775,6161.7
577.875,6161.7
577.976,6161.7
578.076,6161.7
578.176,6161.7
578.292,6161.7
578.392,6161.7
578.492,6161.7
578.592,6161.7
578.693,6161.7
578.793,6161.7
578.893,6161.7
578.993,6161.7
579.093,6161.7
579.194,6161.7
579.294,6161.7
579.394,6161.7
579.494,6161.7
579.594,6161.7
579.695,6161.7
579.795,6161.7
579.895,6161.7
579.995,6161.7
580.095,6161.7
580.196,6161.7
580.296,6161.7
580.396,6161.7
580.496,6161.7
580.597,6161.7
580.697,6161.7
580.797,6161.7
580.897,6161.7
580.997,6161.7
581.098,6161.7
581.198,6161.7
581.298,6161.7
581.398,6161.7
581.522,6161.7
581.622,6161.7
581.722,6161.7
581.822,6161.7
581.923,6161.7
582.023,6161.7
582.123,6161.7
582.223,6161.7
582.323,6161.7
582.424,6161.7
582.524,6161.7
582.624,6161.7
582.724,6161.7
582.837,6161.7
582.937,6161.7
583.037,6161.7
583.137,6161.7
583.238,6161.7
583.338,6161.7
583.438,6161.7
583.538,6161.7
583.638,6161.7
583.739,6161.7
583.839,6161.7
583.939,6161.7
584.039,6161.7
584.139,6161.7
584.240,6161.7
584.340,6161.7
584.440,6161.7
584.540,6161.7
584.641,6161.7
584.741,6161.7
584.841,6161.7
584.941,6161.7
585.041,6161.7
585.142,6161.7
585.242,6161.7
585.342,6161.7
585.442,6161.7
585.542,6161.7
585.643,6161.7
585.743,6161.7
585.843,6161.7
585.943,6161.7
586.043,6161.7
586.144,6161.7
586.244,6161.7
586.344,6161.7
586.444,6161.7
586.545,6161.7
586.645,6161.7
586.745,6161.7
586.845,6161.7
586.945,6161.7
587.046,6161.7
587.146,6161.7
587.246,6161.7
587.346,6161.7
587.446,6161.7
587.547,6161.7
587.647,6161.7
587.747,6161.7
587.847,6161.7
587.948,6161.7
588.048,6161.7
588.148,6161.7
588.248,6161.7
588.348,6161.7
588.449,6161.7
588.549,6161.7
588.649,6161.7
588.749,6161.7
588.849,6161.7
588.950,6161.7
589.050,6161.7
589.150,6161.7
589.250,6161.7
589.350,6161.7
589.451,6161.7
589.551,6161.7
589.651,6161.7
589.751,6161.7
589.851,6161.7
589.952,6161.7
590.065,6161.7
590.165,6161.7
590.265,6161.7
590.365,6161.7
590.466,6161.7
590.566,6161.7
590.666,6161.7
590.766,6161.7
590.866,6161.7
590.967,6161.7
591.067,6161.7
591.167,6161.7
591.267,6161.7
591.367,6161.7
591.468,6161.7
591.568,6161.7
591.668,6161.7
591.768,6161.7
591.868,6161.7
591.969,6161.7
592.069,6161.7
592.169,6161.7
592.269,6161.7
592.370,6161.7
592.470,6161.7
592.570,6161.7
592.670,6161.7
592.770,6161.7
592.871,6161.7
592.971,6161.7
593.071,6161.7
593.171,6161.7
593.271,6161.7
593.372,6161.7
593.472,6161.7
593.572,6161.7
593.672,6161.7
593.772,6161.7
593.873,6161.7
593.973,6161.7
594.073,6161.7
594.173,6161.7
594.273,6161.7
594.374,6161.7
594.474,6161.7
594.574,6161.7
594.674,6161.7
594.774,6161.7
594.875,6161.7
594.975,6161.7
595.075,6161.7
595.175,6161.7
595.275,6161.7
595.376,6161.7
595.476,6161.7
595.576,6161.7
595.676,6161.7
595.776,6161.7
595.877,6161.7
595.977,6161.7
596.077,6161.7
596.177,6161.7
596.278,6161.7
596.378,6161.7
596.478,6161.7
596.578,6161.7
596.682,6161.7
596.782,6161.7
596.882,6161.7
596.982,6161.7
597.083,6161.7
597.183,6161.7
597.283,6161.7
597.383,6161.7
597.483,6161.7
597.584,6161.7
597.684,6161.7
597.784,6161.7
597.884,6161.7
597.984,6161.7
598.085,6161.7
598.185,6161.7
598.285,6161.7
598.385,6161.7
598.485,6161.7
598.586,6161.7
598.686,6161.7
598.786,6161.7
598.886,6161.7
598.987,6161.7
599.087,6161.7
599.187,6161.7
599.287,6161.7
599.387,6161.7
599.488,6161.7
599.588,6161.7
599.688,6161.7
599.788,6161.7
599.888,6161.7
599.989,6161.7
600.089,6161.7
600.189,6161.7
600.289,6161.7
600.389,6161.7
600.490,6161.7
600.590,6161.7
600.690,6161.7
600.790,6161.7
600.890,6161.7
600.991,6161.7
601.091,6161.7
601.191,6161.7
601.291,6161.7
601.391,6161.7
601.492,6161.7
601.592,6161.7
601.692,6161.7
601.792,6161.7
601.892,6161.7
601.993,6161.7
602.093,6161.7
602.193,6161.7
602.293,6161.7
602.393,6161.7
602.494,6161.7
602.594,6161.7
602.694,6161.7
602.794,6161.7
602.895,6161.7
602.995,6161.7
603.095,6161.7
603.195,6161.7
603.295,6161.7
603.396,6161.7
603.496,6161.7
603.596,6161.7
603.696,6161.7
603.796,6161.7
603.897,6161.7
603.997,6161.7
604.097,6161.7
604.197,6161.7
604.297,6161.7
604.398,6161.7
604.498,6161.7
604.598,6161.7
604.698,6161.7
604.798,6161.7
604.899,6161.7
604.999,6161.7
605.099,6161.7
605.199,6161.7
605.299,6161.7
605.400,6161.7
605.500,6161.7
605.600,6161.7
605.700,6161.7
605.823,6161.7
605.923,6161.7
606.023,6161.7
606.123,6161.7
606.224,6161.7
606.324,6161.7
606.424,6161.7
606.524,6161.7
606.624,6161.7
606.725,6161.7
606.825,6161.7
606.925,6161.7
607.025,6161.7
607.125,6161.7
607.226,6161.7
607.326,6161.7
607.426,6161.7
607.526,6161.7
607.626,6161.7
607.727,6161.7
607.827,6161.7
607.927,6161.7
608.027,6161.7
608.128,6161.7
608.228,6161.7
608.328,6161.7
608.428,6161.7
608.528,6161.7
608.629,6161.7
608.729,6161.7
608.829,6161.7
608.929,6161.7
609.030,6161.7
609.130,6161.7
609.230,6161.7
609.330,6161.7
609.430,6161.7
609.531,6161.7
609.631,6161.7
609.731,6161.7
609.831,6161.7
609.931,6161.7
610.032,6161.7
610.132,6161.7
610.232,6161.7
610.356,6161.7
610.456,6161.7
610.556,6161.7
610.656,6161.7
610.757,6161.7
610.857,6161.7
610.957,6161.7
611.057,6161.7
611.157,6161.7
611.258,6161.7
611.358,6161.7
611.458,6161.7
611.558,6161.7
611.658,6161.7
611.759,6161.7
611.859,6161.7
611.959,6161.7
612.059,6161.7
612.160,6161.7
612.260,6161.7
612.360,6161.7
612.460,6161.7
612.560,6161.7
612.661,6161.7
612.761,6161.7
612.861,6161.7
612.961,6161.7
613.061,6161.7
613.162,6161.7
613.262,6161.7
613.362,6161.7
613.462,6161.7
613.562,6161.7
613.663,6161.7
613.763,6161.7
613.863,6161.7
613.963,6161.7
614.064,6161.7
614.164,6161.7
614.264,6161.7
614.364,6161.7
614.464,6161.7
614.565,6161.7
614.665,6161.7
614.765,6161.7
614.885,6161.7
614.985,6161.7
615.085,6161.7
615.185,6161.7
615.286,6161.7
615.386,6161.7
615.486,6161.7
615.586,6161.7
615.686,6161.7
615.787,6161.7
615.887,6161.7
615.987,6161.7
616.087,6161.7
616.187,6161.7
616.288,6161.7
616.388,6161.7
616.488,6161.7
616.588,6161.7
616.688,6161.7
616.789,6161.7
616.889,6161.7
616.989,6161.7
617.089,6161.7
617.190,6161.7
617.290,6161.7
617.390,6161.7
617.490,6161.7
617.590,6161.7
617.691,6161.7
617.791,6161.7
617.891,6161.7
617.991,6161.7
618.091,6161.7
618.192,6161.7
618.292,6161.7
618.392,6161.7
618.492,6161.7
618.592,6161.7
618.693,6161.7
618.793,6161.7
618.893,6161.7
618.993,6161.7
619.093,6161.7
619.194,6161.7
619.294,6161.7
619.394,6161.7
619.494,6161.7
619.594,6161.7
619.695,6161.7
619.795,6161.7
619.895,6161.7
619.995,6161.7
620.096,6161.7
620.196,6161.7
620.296,6161.7
620.396,6161.7
620.496,6161.7
620.597,6161.7
620.697,6161.7
620.797,6161.7
620.897,6161.7
620.998,6161.7
621.098,6161.7
621.198,6161.7
621.298,6161.7
621.398,6161.7
621.499,6161.7
621.599,6161.7
621.699,6161.7
621.799,6161.7
621.899,6161.7
622.019,6161.7
622.119,6161.7
622.219,6161.7
622.319,6161.7
622.420,6161.7
622.520,6161.7
622.620,6161.7
622.720,6161.7
622.820,6161.7
622.921,6161.7
623.021,6161.7
623.121,6161.7
623.221,6161.7
623.321,6161.7
623.422,6161.7
623.522,6161.7
623.622,6161.7
623.722,6161.7
623.822,6161.7
623.923,6161.7
624.023,6161.7
624.123,6161.7
624.223,6161.7
624.323,6161.7
624.424,6161.7
624.524,6161.7
624.624,6161.7
624.724,6161.7
624.824,6161.7
624.925,6161.7
625.025,6161.7
625.125,6161.7
625.253,6161.7
625.353,6161.7
625.453,6161.7
625.553,6161.7
625.654,6161.7
625.754,6161.7
625.854,6161.7
625.954,6161.7
626.054,6161.7
626.155,6161.7
626.255,6161.7
626.355,6161.7
626.455,6161.7
626.555,6161.7
626.656,6161.7
626.756,6161.7
626.856,6161.7
626.956,6161.7
627.057,6161.7
627.157,6161.7
627.257,6161.7
627.357,6161.7
627.457,6161.7
627.558,6161.7
627.658,6161.7
627.758,6161.7
627.858,6161.7
627.959,6161.7
628.059,6161.7
628.159,6161.7
628.259,6161.7
628.359,6161.7
628.485,6161.7
628.585,6161.7
628.685,6161.7
628.785,6161.7
628.886,6161.7
628.986,6161.7
629.086,6161.7
629.186,6161.7
629.286,6161.7
629.387,6161.7
629.487,6161.7
629.587,6161.7
629.687,6161.7
629.788,6161.7
629.888,6161.7
629.988,6161.7
630.088,6161.7
630.188,6161.7
630.289,6161.7
630.389,6161.7
630.489,6161.7
630.589,6161.7
630.690,6161.7
630.790,6161.7
630.890,6161.7
630.990,6161.7
631.098,6161.7
631.198,6161.7
631.298,6161.7
631.398,6161.7
631.499,6161.7
631.599,6161.7
631.699,6161.7
631.799,6161.7
631.899,6161.7
632.000,6161.7
632.100,6161.7
632.200,6161.7
632.300,6161.7
632.400,6161.7
632.501,6161.7
632.601,6161.7
632.701,6161.7
632.801,6161.7
632.902,6161.7
633.002,6161.7
633.102,6161.7
633.202,6161.7
633.302,6161.7
633.403,6161.7
633.503,6161.7
633.603,6161.7
633.703,6161.7
633.803,6161.7
633.904,6161.7
634.004,6161.7
634.104,6161.7
634.204,6161.7
634.305,6161.7
634.405,6161.7
634.505,6161.7
634.605,6161.7
634.705,6161.7
634.806,6161.7
634.906,6161.7
635.006,6161.7
635.106,6161.7
635.206,6161.7
635.307,6161.7
635.407,6161.7
635.507,6161.7
635.624,6161.7
635.724,6161.7
635.824,6161.7
635.924,6161.7
636.025,6161.7
636.125,6161.7
636.225,6161.7
636.325,6161.7
636.425,6161.7
636.526,6161.7
636.626,6161.7
636.726,6161.7
636.826,6161.7
636.927,6161.7
637.027,6161.7
637.127,6161.7
637.227,6161.7
637.327,6161.7
637.428,6161.7
637.528,6161.7
