elapsed_sec,rss_mb
482.736,6140.8
482.836,6140.8
482.936,6140.8
483.053,6140.8
483.153,6140.8
483.254,6140.8
483.354,6140.8
483.454,6140.8
483.554,6140.8
483.654,6140.8
483.755,6140.8
483.855,6140.8
483.955,6140.8
484.055,6140.8
484.156,6140.8
484.256,6140.8
484.356,6140.8
484.456,6140.8
484.556,6140.8
484.657,6140.8
484.757,6140.8
484.857,6140.8
484.957,6140.8
485.057,6140.8
485.158,6140.8
485.273,6140.8
485.373,6140.8
485.474,6140.8
485.574,6140.8
485.674,6140.8
485.774,6140.8
485.875,6140.8
485.975,6140.8
486.075,6140.8
486.175,6140.8
486.275,6140.8
486.376,6140.8
486.476,6140.8
486.576,6140.8
486.676,6140.8
486.776,6140.8
486.877,6140.8
486.977,6140.8
487.077,6140.8
487.177,6140.8
487.278,6140.8
487.378,6140.8
487.478,6140.8
487.578,6140.8
487.678,6140.8
487.779,6140.8
487.879,6140.8
488.005,6140.8
488.105,6140.8
488.206,6140.8
488.306,6140.8
488.406,6140.8
488.506,6140.8
488.607,6140.8
488.707,6140.8
488.807,6140.8
488.907,6140.8
489.007,6140.8
489.108,6140.8
489.208,6140.8
489.308,6140.8
489.408,6140.8
489.508,6140.8
489.629,6140.8
489.729,6140.8
489.830,6140.8
489.930,6140.8
490.030,6140.8
490.130,6140.8
490.231,6140.8
490.331,6140.8
490.431,6140.8
490.531,6140.8
490.631,6140.8
490.735,6140.8
490.835,6140.8
490.936,6140.8
491.036,6140.8
491.136,6140.8
491.236,6140.8
491.336,6140.8
491.437,6140.8
491.537,6140.8
491.637,6140.8
491.737,6140.8
491.838,6140.8
491.938,6140.8
492.039,6140.8
492.139,6140.8
492.239,6140.8
492.339,6140.8
492.439,6140.8
492.540,6140.8
492.640,6140.8
492.740,6140.8
492.840,6140.8
492.952,6140.8
493.052,6140.8
493.152,6140.8
493.253,6140.8
493.353,6140.8
493.453,6140.8
493.553,6140.8
493.653,6140.8
493.754,6140.8
493.854,6140.8
493.954,6140.8
494.054,6140.8
494.154,6140.8
494.255,6140.8
494.355,6140.8
494.455,6140.8
494.568,6140.8
494.668,6140.8
494.769,6140.8
494.869,6140.8
494.969,6140.8
495.069,6140.8
495.170,6140.8
495.270,6140.8
495.370,6140.8
495.470,6140.8
495.570,6140.8
495.671,6140.8
495.771,6140.8
495.871,6140.8
495.971,6140.8
496.071,6140.8
496.172,6140.8
496.272,6140.8
496.372,6140.8
496.472,6140.8
496.573,6140.8
496.673,6140.8
496.779,6140.8
496.879,6140.8
496.980,6140.8
497.080,6140.8
497.180,6140.8
497.280,6140.8
497.380,6140.8
497.481,6140.8
497.581,6140.8
497.681,6140.8
497.781,6140.8
497.881,6140.8
497.982,6140.8
498.082,6140.8
498.182,6140.8
498.282,6140.8
498.383,6140.8
498.483,6140.8
498.583,6140.8
498.683,6140.8
498.783,6140.8
498.884,6140.8
498.984,6140.8
499.084,6140.8
499.184,6140.8
499.284,6140.8
499.385,6140.8
499.485,6140.8
499.611,6140.8
499.711,6140.8
499.812,6140.8
499.912,6140.8
500.012,6140.8
500.112,6140.8
500.213,6140.8
500.313,6140.8
500.413,6140.8
500.513,6140.8
500.613,6140.8
500.714,6140.8
500.814,6140.8
500.914,6140.8
501.014,6140.8
501.114,6140.8
501.215,6140.8
501.315,6140.8
501.415,6140.8
501.515,6140.8
501.616,6140.8
501.716,6140.8
501.816,6140.8
501.916,6140.8
502.016,6140.8
502.117,6140.8
502.217,6140.8
502.317,6140.8
502.417,6140.8
502.517,6140.8
502.618,6140.8
502.718,6140.8
502.818,6140.8
502.932,6140.8
503.032,6140.8
503.133,6140.8
503.233,6140.8
503.333,6140.8
503.433,6140.8
503.533,6140.8
503.634,6140.8
503.734,6140.8
503.834,6140.8
503.934,6140.8
504.035,6140.8
504.135,6140.8
504.235,6140.8
504.335,6140.8
504.435,6140.8
504.536,6140.8
504.636,6140.8
504.736,6140.8
504.836,6140.8
504.936,6140.8
505.037,6140.8
505.144,6140.8
505.244,6140.8
505.345,6140.8
505.445,6140.8
505.545,6140.8
505.645,6140.8
505.745,6140.8
505.846,6140.8
505.946,6140.8
506.046,6140.8
506.146,6140.8
506.247,6140.8
506.347,6140.8
506.447,6140.8
506.547,6140.8
506.647,6140.8
506.752,6140.8
506.852,6140.8
506.953,6140.8
507.053,6140.8
507.153,6140.8
507.253,6140.8
507.353,6140.8
507.454,6140.8
507.554,6140.8
507.654,6140.8
507.754,6140.8
507.854,6140.8
507.955,6140.8
508.055,6140.8
508.155,6140.8
508.255,6140.8
508.366,6140.8
508.466,6140.8
508.567,6140.8
508.667,6140.8
508.767,6140.8
508.867,6140.8
508.967,6140.8
509.068,6140.8
509.168,6140.8
509.268,6140.8
509.368,6140.8
509.469,6140.8
509.569,6140.8
509.669,6140.8
509.769,6140.8
509.869,6140.8
509.972,6140.8
510.072,6140.8
510.173,6140.8
510.273,6140.8
510.373,6140.8
510.473,6140.8
510.573,6140.8
510.674,6140.8
510.774,6140.8
510.874,6140.8
510.974,6140.8
511.074,6140.8
511.175,6140.8
511.275,6140.8
511.375,6140.8
511.475,6140.8
511.588,6140.8
511.688,6140.8
511.789,6140.8
511.889,6140.8
511.989,6140.8
512.089,6140.8
512.189,6140.8
512.290,6140.8
512.390,6140.8
512.490,6140.8
512.590,6140.8
512.690,6140.8
512.791,6140.8
512.891,6140.8
512.991,6140.8
513.091,6140.8
513.191,6140.8
513.292,6140.8
513.392,6140.8
513.492,6140.8
513.592,6140.8
513.692,6140.8
513.793,6140.8
513.893,6140.8
513.993,6140.8
514.093,6140.8
514.193,6140.8
514.294,6140.8
514.394,6140.8
514.494,6140.8
514.594,6140.8
514.695,6140.8
514.810,6140.8
514.910,6140.8
515.011,6140.8
515.111,6140.8
515.211,6140.8
515.311,6140.8
515.411,6140.8
515.512,6140.8
515.612,6140.8
515.712,6140.8
515.812,6140.8
515.913,6140.8
516.013,6140.8
516.113,6140.8
516.213,6140.8
516.313,6140.8
516.420,6140.8
516.520,6140.8
516.621,6140.8
516.721,6140.8
516.821,6140.8
516.921,6140.8
517.021,6140.8
517.122,6140.8
517.222,6140.8
517.322,6140.8
517.422,6140.8
517.523,6140.8
517.623,6140.8
517.723,6140.8
517.823,6140.8
517.923,6140.8
518.044,6140.8
518.144,6140.8
518.245,6140.8
518.345,6140.8
518.445,6140.8
518.545,6140.8
518.646,6140.8
518.746,6140.8
518.846,6140.8
518.946,6140.8
519.046,6140.8
519.147,6140.8
519.247,6140.8
519.347,6140.8
519.447,6140.8
519.547,6140.8
519.648,6140.8
519.748,6140.8
519.848,6140.8
519.948,6140.8
520.055,6140.8
520.155,6140.8
520.256,6140.8
520.356,6140.8
520.456,6140.8
520.556,6140.8
520.656,6140.8
520.757,6140.8
520.857,6140.8
520.957,6140.8
521.057,6140.8
521.157,6140.8
521.281,6140.8
521.382,6140.8
521.482,6140.8
521.582,6140.8
521.682,6140.8
521.782,6140.8
521.883,6140.8
521.983,6140.8
522.083,6140.8
522.183,6140.8
522.283,6140.8
522.384,6140.8
522.484,6140.8
522.584,6140.8
522.684,6140.8
522.784,6140.8
522.885,6140.8
522.985,6140.8
523.085,6140.8
523.185,6140.8
523.285,6140.8
523.386,6140.8
523.486,6140.8
523.586,6140.8
523.686,6140.8
523.786,6140.8
523.887,6140.8
524.012,6140.8
524.112,6140.8
524.213,6140.8
524.313,6140.8
524.413,6140.8
524.513,6140.8
524.614,6140.8
524.714,6140.8
524.814,6140.8
524.914,6140.8
525.014,6140.8
525.115,6140.8
525.215,6140.8
525.315,6140.8
525.415,6140.8
525.515,6140.8
525.616,6140.8
525.716,6140.8
525.817,6140.8
525.917,6140.8
526.017,6140.8
526.118,6140.8
526.218,6140.8
526.318,6140.8
526.418,6140.8
526.518,6140.8
526.619,6140.8
526.719,6140.8
526.819,6140.8
526.919,6140.8
527.020,6140.8
527.120,6140.8
527.238,6140.8
527.338,6140.8
527.439,6140.8
527.539,6140.8
527.639,6140.8
527.739,6140.8
527.839,6140.8
527.940,6140.8
528.040,6140.8
528.140,6140.8
528.240,6140.8
528.341,6140.8
528.441,6140.8
528.541,6140.8
528.641,6140.8
528.741,6140.8
528.846,6140.8
528.946,6140.8
529.047,6140.8
529.147,6140.8
529.247,6140.8
529.347,6140.8
529.448,6140.8
529.548,6140.8
529.648,6140.8
529.748,6140.8
529.848,6140.8
529.949,6140.8
530.049,6140.8
530.149,6140.8
530.249,6140.8
530.349,6140.8
530.473,6140.8
530.573,6140.8
530.674,6140.8
530.774,6140.8
530.874,6140.8
530.974,6140.8
531.074,6140.8
531.175,6140.8
531.275,6140.8
531.375,6140.8
531.475,6140.8
531.575,6140.8
531.676,6140.8
531.776,6140.8
531.876,6140.8
531.976,6140.8
532.077,6140.8
532.177,6140.8
532.277,6140.8
532.377,6140.8
532.477,6140.8
532.578,6140.8
532.678,6140.8
532.778,6140.8
532.878,6140.8
532.978,6140.8
533.079,6140.8
533.179,6140.8
533.279,6140.8
533.379,6140.8
533.480,6140.8
533.580,6140.8
533.704,6140.8
533.804,6140.8
533.905,6140.8
534.005,6140.8
534.105,6140.8
534.205,6140.8
534.306,6140.8
534.406,6140.8
534.506,6140.8
534.606,6140.8
534.707,6140.8
534.807,6140.8
534.907,6140.8
535.007,6140.8
535.108,6140.8
535.208,6140.8
535.308,6140.8
535.408,6140.8
535.508,6140.8
535.609,6140.8
535.709,6140.8
535.809,6140.8
535.917,6140.8
536.017,6140.8
536.118,6140.8
536.218,6140.8
536.318,6140.8
536.418,6140.8
536.518,6140.8
536.619,6140.8
536.719,6140.8
536.819,6140.8
536.919,6140.8
537.020,6140.8
537.120,6140.8
537.220,6140.8
537.320,6140.8
537.420,6140.8
537.521,6140.8
537.621,6140.8
537.721,6140.8
537.821,6140.8
537.921,6140.8
538.022,6140.8
538.122,6140.8
538.222,6140.8
538.322,6140.8
538.423,6140.8
538.523,6140.8
538.640,6140.8
538.740,6140.8
538.841,6140.8
538.941,6140.8
539.041,6140.8
539.141,6140.8
539.241,6140.8
539.342,6140.8
539.442,6140.8
539.542,6140.8
539.642,6140.8
539.742,6140.8
539.843,6140.8
539.943,6140.8
540.043,6140.8
540.143,6140.8
540.264,6140.8
540.364,6140.8
540.465,6140.8
540.565,6140.8
540.665,6140.8
540.765,6140.8
540.865,6140.8
540.966,6140.8
541.066,6140.8
541.166,6140.8
541.266,6140.8
541.366,6140.8
541.467,6140.8
541.567,6140.8
541.667,6140.8
541.767,6140.8
541.882,6140.8
541.982,6140.8
542.083,6140.8
542.183,6140.8
542.283,6140.8
542.383,6140.8
542.484,6140.8
542.584,6140.8
542.684,6140.8
542.784,6140.8
542.884,6140.8
542.985,6140.8
543.085,6140.8
543.185,6140.8
543.285,6140.8
543.385,6140.8
543.495,6140.8
543.595,6140.8
543.696,6140.8
543.796,6140.8
543.896,6140.8
543.996,6140.8
544.097,6140.8
544.206,6140.8
544.306,6140.8
544.406,6140.8
544.507,6140.8
544.607,6140.8
544.707,6140.8
544.807,6140.8
544.907,6140.8
545.008,6140.8
545.108,6140.8
545.208,6140.8
545.308,6140.8
545.408,6140.8
545.509,6140.8
545.609,6140.8
545.709,6140.8
545.809,6140.8
545.909,6140.8
546.010,6140.8
546.110,6140.8
546.210,6140.8
546.310,6140.8
546.410,6140.8
546.511,6140.8
546.611,6140.8
546.711,6140.8
546.811,6140.8
546.912,6140.8
547.012,6140.8
547.112,6140.8
547.223,6140.8
547.323,6140.8
547.423,6140.8
547.524,6140.8
547.624,6140.8
547.724,6140.8
547.824,6140.8
547.924,6140.8
548.025,6140.8
548.125,6140.8
548.225,6140.8
548.325,6140.8
548.425,6140.8
548.526,6140.8
548.626,6140.8
548.726,6140.8
548.826,6140.8
548.926,6140.8
549.035,6140.8
549.135,6140.8
549.236,6140.8
549.336,6140.8
549.436,6140.8
549.536,6140.8
549.636,6140.8
549.737,6140.8
549.837,6140.8
549.937,6140.8
550.037,6140.8
550.137,6140.8
550.240,6140.8
550.340,6140.8
550.440,6140.8
550.541,6140.8
550.641,6140.8
550.746,6140.8
550.846,6140.8
550.947,6140.8
551.047,6140.8
551.147,6140.8
551.247,6140.8
551.347,6140.8
551.448,6140.8
551.548,6140.8
551.648,6140.8
551.748,6140.8
551.849,6140.8
551.949,6140.8
552.049,6140.8
552.149,6140.8
552.249,6140.8
552.350,6140.8
552.450,6140.8
552.550,6140.8
552.650,6140.8
552.750,6140.8
552.851,6140.8
552.962,6140.8
553.062,6140.8
553.163,6140.8
553.263,6140.8
553.363,6140.8
553.463,6140.8
553.564,6140.8
553.664,6140.8
553.764,6140.8
553.864,6140.8
553.964,6140.8
554.065,6140.8
554.165,6140.8
554.265,6140.8
554.365,6140.8
554.465,6140.8
554.588,6140.8
554.688,6140.8
554.789,6140.8
554.889,6140.8
554.989,6140.8
555.089,6140.8
555.189,6140.8
555.290,6140.8
555.390,6140.8
555.490,6140.8
555.590,6140.8
555.694,6140.8
555.794,6140.8
555.895,6140.8
555.995,6140.8
556.095,6140.8
556.195,6140.8
556.296,6140.8
556.396,6140.8
556.496,6140.8
556.596,6140.8
556.696,6140.8
556.818,6140.8
556.918,6140.8
557.019,6140.8
557.119,6140.8
557.219,6140.8
557.319,6140.8
557.419,6140.8
557.520,6140.8
557.620,6140.8
557.720,6140.8
557.820,6140.8
557.920,6140.8
558.021,6140.8
558.121,6140.8
558.221,6140.8
558.321,6140.8
558.437,6140.8
558.537,6140.8
558.638,6140.8
558.738,6140.8
558.838,6140.8
558.938,6140.8
559.038,6140.8
559.139,6140.8
559.239,6140.8
559.339,6140.8
559.439,6140.8
559.540,6140.8
559.640,6140.8
559.740,6140.8
559.840,6140.8
559.940,6140.8
560.066,6140.8
560.166,6140.8
560.267,6140.8
560.367,6140.8
560.467,6140.8
560.567,6140.8
560.667,6140.8
560.768,6140.8
560.868,6140.8
560.968,6140.8
561.068,6140.8
561.169,6140.8
561.269,6140.8
561.369,6140.8
561.469,6140.8
561.569,6140.8
561.670,6140.8
561.770,6140.8
561.870,6140.8
561.970,6140.8
562.070,6140.8
562.195,6140.8
562.295,6140.8
562.396,6140.8
562.496,6140.8
562.596,6140.8
562.696,6140.8
562.797,6140.8
562.897,6140.8
562.997,6140.8
563.097,6140.8
563.197,6140.8
563.298,6140.8
563.398,6140.8
563.498,6140.8
563.598,6140.8
563.698,6140.8
563.814,6140.8
563.914,6140.8
564.015,6140.8
564.115,6140.8
564.215,6140.8
564.315,6140.8
564.415,6140.8
564.516,6140.8
564.616,6140.8
564.716,6140.8
564.816,6140.8
564.916,6140.8
565.017,6140.8
565.117,6140.8
565.217,6140.8
565.329,6140.8
565.437,6140.8
565.537,6140.8
565.638,6140.8
565.738,6140.8
565.838,6140.8
565.938,6140.8
566.038,6140.8
566.139,6140.8
566.239,6140.8
566.339,6140.8
566.439,6140.8
566.540,6140.8
566.640,6140.8
566.740,6140.8
566.840,6140.8
566.940,6140.8
567.041,6140.8
567.141,6140.8
567.241,6140.8
567.341,6140.8
567.441,6140.8
567.566,6140.8
567.666,6140.8
567.767,6140.8
567.867,6140.8
567.967,6140.8
568.067,6140.8
568.167,6140.8
568.268,6140.8
568.368,6140.8
568.468,6140.8
568.568,6140.8
568.669,6140.8
568.769,6140.8
568.869,6140.8
568.969,6140.8
569.069,6140.8
569.186,6140.8
569.286,6140.8
569.387,6140.8
569.487,6140.8
569.587,6140.8
569.687,6140.8
569.788,6140.8
569.888,6140.8
569.988,6140.8
570.088,6140.8
570.188,6140.8
570.289,6140.8
570.389,6140.8
570.489,6140.8
570.589,6140.8
570.690,6140.8
570.790,6140.8
570.890,6140.8
570.990,6140.8
571.090,6140.8
571.191,6140.8
571.291,6140.8
571.391,6140.8
571.491,6140.8
571.591,6140.8
571.692,6140.8
571.792,6140.8
571.892,6140.8
571.992,6140.8
572.092,6140.8
572.193,6140.8
572.293,6140.8
572.406,6140.8
572.507,6140.8
572.607,6140.8
572.707,6140.8
572.807,6140.8
572.907,6140.8
573.008,6140.8
573.108,6140.8
573.208,6140.8
573.308,6140.8
573.408,6140.8
573.509,6140.8
573.609,6140.8
573.709,6140.8
573.809,6140.8
573.909,6140.8
574.019,6140.8
574.120,6140.8
574.220,6140.8
574.320,6140.8
574.420,6140.8
574.520,6140.8
574.621,6140.8
574.721,6140.8
574.821,6140.8
574.921,6140.8
575.021,6140.8
575.122,6140.8
575.222,6140.8
575.322,6140.8
575.422,6140.8
575.522,6140.8
575.649,6140.8
575.749,6140.8
575.850,6140.8
575.950,6140.8
576.050,6140.8
576.150,6140.8
576.250,6140.8
576.351,6140.8
576.451,6140.8
576.551,6140.8
576.651,6140.8
576.752,6140.8
576.852,6140.8
576.952,6140.8
577.052,6140.8
577.152,6140.8
577.264,6140.8
577.364,6140.8
577.465,6140.8
577.565,6140.8
577.665,6140.8
577.765,6140.8
577.866,6140.8
577.966,6140.8
578.066,6140.8
578.166,6140.8
578.266,6140.8
578.367,6140.8
578.467,6140.8
578.567,6140.8
578.667,6140.8
578.767,6140.8
578.888,6140.8
578.988,6140.8
579.089,6140.8
579.189,6140.8
579.289,6140.8
579.389,6140.8
579.489,6140.8
579.590,6140.8
579.690,6140.8
579.790,6140.8
579.890,6140.8
579.990,6140.8
580.091,6140.8
580.191,6140.8
580.291,6140.8
580.392,6140.8
580.512,6140.8
580.612,6140.8
580.713,6140.8
580.813,6140.8
580.913,6140.8
581.013,6140.8
581.114,6140.8
581.214,6140.8
581.314,6140.8
581.414,6140.8
581.514,6140.8
581.615,6140.8
581.715,6140.8
581.815,6140.8
581.915,6140.8
582.015,6140.8
582.132,6140.8
582.232,6140.8
582.333,6140.8
582.433,6140.8
582.533,6140.8
582.633,6140.8
582.733,6140.8
582.834,6140.8
582.934,6140.8
583.034,6140.8
583.134,6140.8
583.234,6140.8
583.335,6140.8
583.435,6140.8
583.535,6140.8
583.635,6140.8
583.762,6140.8
583.862,6140.8
583.963,6140.8
584.063,6140.8
584.163,6140.8
584.263,6140.8
584.363,6140.8
584.464,6140.8
584.564,6140.8
584.664,6140.8
584.764,6140.8
584.864,6140.8
584.965,6140.8
585.065,6140.8
585.165,6140.8
585.265,6140.8
585.375,6140.8
585.475,6140.8
585.576,6140.8
585.676,6140.8
585.776,6140.8
585.876,6140.8
585.976,6140.8
586.077,6140.8
586.177,6140.8
586.277,6140.8
586.377,6140.8
586.477,6140.8
586.578,6140.8
586.678,6140.8
586.778,6140.8
586.878,6140.8
586.978,6140.8
587.079,6140.8
587.179,6140.8
587.279,6140.8
587.379,6140.8
587.479,6140.8
587.580,6140.8
587.680,6140.8
587.780,6140.8
587.880,6140.8
587.980,6140.8
588.081,6140.8
588.181,6140.8
588.281,6140.8
588.381,6140.8
588.481,6140.8
588.582,6140.8
588.682,6140.8
588.782,6140.8
588.882,6140.8
588.982,6140.8
589.083,6140.8
589.187,6140.8
589.287,6140.8
589.388,6140.8
589.491,6140.8
589.591,6140.8
589.691,6140.8
589.792,6140.8
589.892,6140.8
589.992,6140.8
590.092,6140.8
590.192,6140.8
590.293,6140.8
590.393,6140.8
590.493,6140.8
590.593,6140.8
590.693,6140.8
590.794,6140.8
590.894,6140.8
590.994,6140.8
591.094,6140.8
591.194,6140.8
591.295,6140.8
591.395,6140.8
591.495,6140.8
591.595,6140.8
591.695,6140.8
591.796,6140.8
591.911,6140.8
592.012,6140.8
592.112,6140.8
592.212,6140.8
592.312,6140.8
592.412,6140.8
592.513,6140.8
592.613,6140.8
592.713,6140.8
592.813,6140.8
592.913,6140.8
593.014,6140.8
593.114,6140.8
593.214,6140.8
593.314,6140.8
593.414,6140.8
593.515,6140.8
593.615,6140.8
593.715,6140.8
593.815,6140.8
593.915,6140.8
594.016,6140.8
594.116,6140.8
594.216,6140.8
594.316,6140.8
594.416,6140.8
594.517,6140.8
594.619,6140.8
594.719,6140.8
594.820,6140.8
594.920,6140.8
595.020,6140.8
595.120,6140.8
595.220,6140.8
595.321,6140.8
595.421,6140.8
595.528,6140.8
595.628,6140.8
595.728,6140.8
595.829,6140.8
595.929,6140.8
596.029,6140.8
596.129,6140.8
596.229,6140.8
596.330,6140.8
596.430,6140.8
596.530,6140.8
596.630,6140.8
596.730,6140.8
596.832,6140.8
596.932,6140.8
597.033,6140.8
597.133,6140.8
597.233,6140.8
597.333,6140.8
597.433,6140.8
597.534,6140.8
597.634,6140.8
597.734,6140.8
597.834,6140.8
597.934,6140.8
598.035,6140.8
598.135,6140.8
598.235,6140.8
598.335,6140.8
598.452,6140.8
598.552,6140.8
598.653,6140.8
598.753,6140.8
598.853,6140.8
598.953,6140.8
599.053,6140.8
599.154,6140.8
599.254,6140.8
599.354,6140.8
599.454,6140.8
599.555,6140.8
599.655,6140.8
599.755,6140.8
599.855,6140.8
599.955,6140.8
600.056,6140.8
600.156,6140.8
600.256,6140.8
600.356,6140.8
600.456,6140.8
600.557,6140.8
600.657,6140.8
600.761,6140.8
600.862,6140.8
600.962,6140.8
601.062,6140.8
601.162,6140.8
601.262,6140.8
601.363,6140.8
601.463,6140.8
601.563,6140.8
601.663,6140.8
601.764,6140.8
601.864,6140.8
601.964,6140.8
602.064,6140.8
602.164,6140.8
602.265,6140.8
602.365,6140.8
602.465,6140.8
602.565,6140.8
602.665,6140.8
602.766,6140.8
602.866,6140.8
602.966,6140.8
603.066,6140.8
603.166,6140.8
603.267,6140.8
603.367,6140.8
603.467,6140.8
603.567,6140.8
603.667,6140.8
603.768,6140.8
603.868,6140.8
603.968,6140.8
604.074,6140.8
604.174,6140.8
604.275,6140.8
604.375,6140.8
604.475,6140.8
604.578,6140.8
604.679,6140.8
604.779,6140.8
604.879,6140.8
604.979,6140.8
605.079,6140.8
605.180,6140.8
605.280,6140.8
605.380,6140.8
605.480,6140.8
605.581,6140.8
605.681,6140.8
605.781,6140.8
605.881,6140.8
605.981,6140.8
606.082,6140.8
606.182,6140.8
606.304,6140.8
606.404,6140.8
606.505,6140.8
606.605,6140.8
606.705,6140.8
606.805,6140.8
606.905,6140.8
607.006,6140.8
607.106,6140.8
607.206,6140.8
607.306,6140.8
607.407,6140.8
607.507,6140.8
607.607,6140.8
607.707,6140.8
607.807,6140.8
607.930,6140.8
608.030,6140.8
608.131,6140.8
608.231,6140.8
608.331,6140.8
608.431,6140.8
608.531,6140.8
608.632,6140.8
608.732,6140.8
608.832,6140.8
608.932,6140.8
609.033,6140.8
609.133,6140.8
609.233,6140.8
609.333,6140.8
609.433,6140.8
609.540,6140.8
609.640,6140.8
609.741,6140.8
609.841,6140.8
609.941,6140.8
610.041,6140.8
610.141,6140.8
610.242,6140.8
610.342,6140.8
610.442,6140.8
610.542,6140.8
610.643,6140.8
610.743,6140.8
610.843,6140.8
610.943,6140.8
611.043,6140.8
611.144,6140.8
611.244,6140.8
611.344,6140.8
611.444,6140.8
611.544,6140.8
611.645,6140.8
611.745,6140.8
611.845,6140.8
611.945,6140.8
612.046,6140.8
612.146,6140.8
612.246,6140.8
612.346,6140.8
612.446,6140.8
612.547,6140.8
612.647,6140.8
612.747,6140.8
612.861,6140.8
612.961,6140.8
613.062,6140.8
613.162,6140.8
613.262,6140.8
613.362,6140.8
613.462,6140.8
613.563,6140.8
613.663,6140.8
613.764,6140.8
613.864,6140.8
613.964,6140.8
614.064,6140.8
614.164,6140.8
614.265,6140.8
614.365,6140.8
614.491,6140.8
614.592,6140.8
614.692,6140.8
614.792,6140.8
614.892,6140.8
614.992,6140.8
615.093,6140.8
615.193,6140.8
615.293,6140.8
615.393,6140.8
615.493,6140.8
615.594,6140.8
615.694,6140.8
615.794,6140.8
615.894,6140.8
615.994,6140.8
616.107,6140.8
616.207,6140.8
616.308,6140.8
616.408,6140.8
616.508,6140.8
616.608,6140.8
616.708,6140.8
616.818,6140.8
616.918,6140.8
617.019,6140.8
617.119,6140.8
617.219,6140.8
617.319,6140.8
617.419,6140.8
617.520,6140.8
617.620,6140.8
617.720,6140.8
617.820,6140.8
617.921,6140.8
618.021,6140.8
618.121,6140.8
618.221,6140.8
618.339,6140.8
618.439,6140.8
618.540,6140.8
618.640,6140.8
618.740,6140.8
618.840,6140.8
618.940,6140.8
619.041,6140.8
619.141,6140.8
619.241,6140.8
619.341,6140.8
619.442,6140.8
619.542,6140.8
619.642,6140.8
619.742,6140.8
619.842,6140.8
619.958,6140.8
620.058,6140.8
620.159,6140.8
620.259,6140.8
620.359,6140.8
620.459,6140.8
620.559,6140.8
620.660,6140.8
620.760,6140.8
620.860,6140.8
620.960,6140.8
621.061,6140.8
621.161,6140.8
621.261,6140.8
621.361,6140.8
621.461,6140.8
621.562,6140.8
621.662,6140.8
621.762,6140.8
621.862,6140.8
621.962,6140.8
622.078,6140.8
622.178,6140.8
622.279,6140.8
622.379,6140.8
622.479,6140.8
622.579,6140.8
622.691,6140.8
622.792,6140.8
622.892,6140.8
622.992,6140.8
623.092,6140.8
623.192,6140.8
623.293,6140.8
623.393,6140.8
623.493,6140.8
623.593,6140.8
623.696,6140.8
623.796,6140.8
623.897,6140.8
623.997,6140.8
624.097,6140.8
624.197,6140.8
624.298,6140.8
624.398,6140.8
624.498,6140.8
624.598,6140.8
624.698,6140.8
624.799,6140.8
624.899,6140.8
624.999,6140.8
625.099,6140.8
625.199,6140.8
625.300,6140.8
625.400,6140.8
625.500,6140.8
625.600,6140.8
625.714,6140.8
625.814,6140.8
625.915,6140.8
626.015,6140.8
626.115,6140.8
626.215,6140.8
626.315,6140.8
626.416,6140.8
626.516,6140.8
626.616,6140.8
626.716,6140.8
626.816,6140.8
626.926,6140.8
627.027,6140.8
627.127,6140.8
627.227,6140.8
627.327,6140.8
627.427,6140.8
627.528,6140.8
627.628,6140.8
627.728,6140.8
627.828,6140.8
627.928,6140.8
628.029,6140.8
628.129,6140.8
628.229,6140.8
628.329,6140.8
628.429,6140.8
628.554,6140.8
628.655,6140.8
628.755,6140.8
628.855,6140.8
628.955,6140.8
629.055,6140.8
629.156,6140.8
629.256,6140.8
629.356,6140.8
629.456,6140.8
629.556,6140.8
629.657,6140.8
629.757,6140.8
629.857,6140.8
629.957,6140.8
630.058,6140.8
630.158,6140.8
630.258,6140.8
630.358,6140.8
630.458,6140.8
630.559,6140.8
630.659,6140.8
630.759,6140.8
630.859,6140.8
630.959,6140.8
631.060,6140.8
631.160,6140.8
631.267,6140.8
631.367,6140.8
631.468,6140.8
631.568,6140.8
631.668,6140.8
631.768,6140.8
631.869,6140.8
631.969,6140.8
632.069,6140.8
632.169,6140.8
632.269,6140.8
632.370,6140.8
632.470,6140.8
632.570,6140.8
632.670,6140.8
632.771,6140.8
632.871,6140.8
632.971,6140.8
633.071,6140.8
633.171,6140.8
633.272,6140.8
633.372,6140.8
633.472,6140.8
633.572,6140.8
633.673,6140.8
633.773,6140.8
633.873,6140.8
633.985,6140.8
634.086,6140.8
634.186,6140.8
634.286,6140.8
634.386,6140.8
634.486,6140.8
634.587,6140.8
634.687,6140.8
634.787,6140.8
634.887,6140.8
634.987,6140.8
635.088,6140.8
635.188,6140.8
635.288,6140.8
635.388,6140.8
635.489,6140.8
635.589,6140.8
635.689,6140.8
635.789,6140.8
635.889,6140.8
635.990,6140.8
636.090,6140.8
636.190,6140.8
636.290,6140.8
636.390,6140.8
636.491,6140.8
636.591,6140.8
636.692,6140.8
636.792,6140.8
636.893,6140.8
636.993,6140.8
637.093,6140.8
637.193,6140.8
637.294,6140.8
637.394,6140.8
637.494,6140.8
637.594,6140.8
637.694,6140.8
637.795,6140.8
637.895,6140.8
637.995,6140.8
638.095,6140.8
638.195,6140.8
638.308,6140.8
638.408,6140.8
638.509,6140.8
638.609,6140.8
638.709,6140.8
638.809,6140.8
638.910,6140.8
639.010,6140.8
639.110,6140.8
639.210,6140.8
639.310,6140.8
639.411,6140.8
639.511,6140.8
