elapsed_sec,rss_mb
483.766,6274.2
483.867,6274.2
483.967,6274.2
484.067,6274.2
484.167,6274.2
484.267,6274.2
484.395,6274.2
484.495,6274.2
484.595,6274.2
484.695,6274.2
484.796,6274.2
484.896,6274.2
484.996,6274.2
485.096,6274.2
485.196,6274.2
485.297,6274.2
485.397,6274.2
485.497,6274.2
485.597,6274.2
485.697,6274.2
485.798,6274.2
485.898,6274.2
485.998,6274.2
486.098,6274.2
486.198,6274.2
486.299,6274.2
486.399,6274.2
486.499,6274.2
486.599,6274.2
486.699,6274.2
486.800,6274.2
486.926,6274.2
487.026,6274.2
487.126,6274.2
487.226,6274.2
487.327,6274.2
487.427,6274.2
487.555,6274.2
487.655,6274.2
487.755,6274.2
487.855,6274.2
487.956,6274.2
488.056,6274.2
488.179,6274.2
488.279,6274.2
488.379,6274.2
488.479,6274.2
488.580,6274.2
488.680,6274.2
488.806,6274.2
488.906,6274.2
489.006,6274.2
489.106,6274.2
489.207,6274.2
489.307,6274.2
489.431,6274.2
489.531,6274.2
489.631,6274.2
489.731,6274.2
489.832,6274.2
489.932,6274.2
490.059,6274.2
490.159,6274.2
490.259,6274.2
490.359,6274.2
490.460,6274.2
490.560,6274.2
490.687,6274.2
490.787,6274.2
490.887,6274.2
490.987,6274.2
491.088,6274.2
491.188,6274.2
491.313,6274.2
491.413,6274.2
491.513,6274.2
491.613,6274.2
491.714,6274.2
491.814,6274.2
491.937,6274.2
492.037,6274.2
492.137,6274.2
492.237,6274.2
492.338,6274.2
492.438,6274.2
492.564,6274.2
492.664,6274.2
492.764,6274.2
492.864,6274.2
492.965,6274.2
493.065,6274.2
493.191,6274.2
493.291,6274.2
493.391,6274.2
493.492,6274.2
493.592,6274.2
493.692,6274.2
493.815,6274.2
493.915,6274.2
494.015,6274.2
494.115,6274.2
494.216,6274.2
494.316,6274.2
494.441,6274.2
494.541,6274.2
494.641,6274.2
494.741,6274.2
494.842,6274.2
494.942,6274.2
495.066,6274.2
495.166,6274.2
495.266,6274.2
495.366,6274.2
495.467,6274.2
495.567,6274.2
495.691,6274.2
495.791,6274.2
495.891,6274.2
495.991,6274.2
496.092,6274.2
496.192,6274.2
496.318,6274.2
496.418,6274.2
496.518,6274.2
496.618,6274.2
496.719,6274.2
496.819,6274.2
496.946,6274.2
497.046,6274.2
497.146,6274.2
497.247,6274.2
497.347,6274.2
497.447,6274.2
497.575,6274.2
497.675,6274.2
497.775,6274.2
497.875,6274.2
497.976,6274.2
498.076,6274.2
498.176,6274.2
498.276,6274.2
498.376,6274.2
498.477,6274.2
498.577,6274.2
498.677,6274.2
498.777,6274.2
498.877,6274.2
498.978,6274.2
499.078,6274.2
499.178,6274.2
499.278,6274.2
499.378,6274.2
499.479,6274.2
499.579,6274.2
499.679,6274.2
499.779,6274.2
499.880,6274.2
499.980,6274.2
500.085,6274.2
500.185,6274.2
500.285,6274.2
500.385,6274.2
500.486,6274.2
500.586,6274.2
500.714,6274.2
500.814,6274.2
500.914,6274.2
501.014,6274.2
501.115,6274.2
501.215,6274.2
501.342,6274.2
501.442,6274.2
501.542,6274.2
501.642,6274.2
501.743,6274.2
501.843,6274.2
501.943,6274.2
502.043,6274.2
502.143,6274.2
502.244,6274.2
502.344,6274.2
502.444,6274.2
502.544,6274.2
502.644,6274.2
502.745,6274.2
502.845,6274.2
502.945,6274.2
503.045,6274.2
503.146,6274.2
503.246,6274.2
503.346,6274.2
503.446,6274.2
503.546,6274.2
503.647,6274.2
503.747,6274.2
503.851,6274.2
503.951,6274.2
504.051,6274.2
504.151,6274.2
504.252,6274.2
504.352,6274.2
504.472,6274.2
504.572,6274.2
504.672,6274.2
504.773,6274.2
504.873,6274.2
504.973,6274.2
505.095,6274.2
505.195,6274.2
505.295,6274.2
505.395,6274.2
505.496,6274.2
505.596,6274.2
505.719,6274.2
505.819,6274.2
505.919,6274.2
506.019,6274.2
506.120,6274.2
506.220,6274.2
506.343,6274.2
506.443,6274.2
506.543,6274.2
506.643,6274.2
506.744,6274.2
506.844,6274.2
506.967,6274.2
507.067,6274.2
507.167,6274.2
507.268,6274.2
507.368,6274.2
507.468,6274.2
507.568,6274.2
507.668,6274.2
507.769,6274.2
507.869,6274.2
507.969,6274.2
508.069,6274.2
508.169,6274.2
508.270,6274.2
508.370,6274.2
508.470,6274.2
508.570,6274.2
508.670,6274.2
508.771,6274.2
508.871,6274.2
508.971,6274.2
509.071,6274.2
509.171,6274.2
509.272,6274.2
509.372,6274.2
509.480,6274.2
509.580,6274.2
509.680,6274.2
509.780,6274.2
509.881,6274.2
509.981,6274.2
510.081,6274.2
510.181,6274.2
510.281,6274.2
510.382,6274.2
510.482,6274.2
510.582,6274.2
510.682,6274.2
510.782,6274.2
510.883,6274.2
510.983,6274.2
511.083,6274.2
511.183,6274.2
511.283,6274.2
511.384,6274.2
511.484,6274.2
511.584,6274.2
511.684,6274.2
511.785,6274.2
511.885,6274.2
511.985,6274.2
512.085,6274.2
512.186,6274.2
512.286,6274.2
512.386,6274.2
512.486,6274.2
512.587,6274.2
512.687,6274.2
512.787,6274.2
512.887,6274.2
512.987,6274.2
513.088,6274.2
513.188,6274.2
513.299,6274.2
513.399,6274.2
513.499,6274.2
513.599,6274.2
513.700,6274.2
513.800,6274.2
513.900,6274.2
514.000,6274.2
514.100,6274.2
514.201,6274.2
514.301,6274.2
514.401,6274.2
514.501,6274.2
514.601,6274.2
514.702,6274.2
514.802,6274.2
514.902,6274.2
515.002,6274.2
515.103,6274.2
515.203,6274.2
515.303,6274.2
515.403,6274.2
515.503,6274.2
515.604,6274.2
515.704,6274.2
515.804,6274.2
515.904,6274.2
516.004,6274.2
516.105,6274.2
516.205,6274.2
516.305,6274.2
516.405,6274.2
516.505,6274.2
516.606,6274.2
516.706,6274.2
516.806,6274.2
516.906,6274.2
517.006,6274.2
517.107,6274.2
517.207,6274.2
517.307,6274.2
517.407,6274.2
517.507,6274.2
517.608,6274.2
517.730,6274.2
517.830,6274.2
517.930,6274.2
518.030,6274.2
518.131,6274.2
518.231,6274.2
518.359,6274.2
518.459,6274.2
518.559,6274.2
518.659,6274.2
518.760,6274.2
518.860,6274.2
518.960,6274.2
519.060,6274.2
519.160,6274.2
519.261,6274.2
519.361,6274.2
519.461,6274.2
519.561,6274.2
519.661,6274.2
519.762,6274.2
519.862,6274.2
519.962,6274.2
520.062,6274.2
520.163,6274.2
520.263,6274.2
520.363,6274.2
520.463,6274.2
520.563,6274.2
520.664,6274.2
520.764,6274.2
520.890,6274.2
520.990,6274.2
521.090,6274.2
521.190,6274.2
521.291,6274.2
521.391,6274.2
521.514,6274.2
521.614,6274.2
521.714,6274.2
521.814,6274.2
521.915,6274.2
522.015,6274.2
522.115,6274.2
522.215,6274.2
522.315,6274.2
522.416,6274.2
522.516,6274.2
522.616,6274.2
522.716,6274.2
522.816,6274.2
522.917,6274.2
523.017,6274.2
523.117,6274.2
523.217,6274.2
523.317,6274.2
523.440,6274.2
523.540,6274.2
523.640,6274.2
523.740,6274.2
523.841,6274.2
523.941,6274.2
524.066,6274.2
524.166,6274.2
524.266,6274.2
524.366,6274.2
524.467,6274.2
524.567,6274.2
524.694,6274.2
524.794,6274.2
524.894,6274.2
524.994,6274.2
525.095,6274.2
525.195,6274.2
525.318,6274.2
525.418,6274.2
525.518,6274.2
525.618,6274.2
525.719,6274.2
525.819,6274.2
525.942,6274.2
526.042,6274.2
526.142,6274.2
526.242,6274.2
526.343,6274.2
526.443,6274.2
526.543,6274.2
526.643,6274.2
526.743,6274.2
526.844,6274.2
526.944,6274.2
527.044,6274.2
527.144,6274.2
527.244,6274.2
527.345,6274.2
527.445,6274.2
527.545,6274.2
527.645,6274.2
527.746,6274.2
527.846,6274.2
527.946,6274.2
528.046,6274.2
528.146,6274.2
528.247,6274.2
528.347,6274.2
528.463,6274.2
528.563,6274.2
528.663,6274.2
528.763,6274.2
528.864,6274.2
528.964,6274.2
529.064,6274.2
529.180,6274.2
529.280,6274.2
529.380,6274.2
529.480,6274.2
529.581,6274.2
529.681,6274.2
529.781,6274.2
529.881,6274.2
529.981,6274.2
530.082,6274.2
530.182,6274.2
530.282,6274.2
530.382,6274.2
530.482,6274.2
530.583,6274.2
530.683,6274.2
530.783,6274.2
530.883,6274.2
530.984,6274.2
531.084,6274.2
531.184,6274.2
531.284,6274.2
531.384,6274.2
531.485,6274.2
531.585,6274.2
531.698,6274.2
531.798,6274.2
531.898,6274.2
531.998,6274.2
532.099,6274.2
532.199,6274.2
532.324,6274.2
532.424,6274.2
532.524,6274.2
532.624,6274.2
532.725,6274.2
532.825,6274.2
532.925,6274.2
533.025,6274.2
533.125,6274.2
533.226,6274.2
533.326,6274.2
533.426,6274.2
533.526,6274.2
533.651,6274.2
533.751,6274.2
533.851,6274.2
533.951,6274.2
534.052,6274.2
534.152,6274.2
534.279,6274.2
534.379,6274.2
534.479,6274.2
534.579,6274.2
534.680,6274.2
534.780,6274.2
534.906,6274.2
535.006,6274.2
535.106,6274.2
535.206,6274.2
535.307,6274.2
535.407,6274.2
535.529,6274.2
535.629,6274.2
535.729,6274.2
535.829,6274.2
535.930,6274.2
536.030,6274.2
536.153,6274.2
536.253,6274.2
536.353,6274.2
536.453,6274.2
536.554,6274.2
536.654,6274.2
536.754,6274.2
536.854,6274.2
536.955,6274.2
537.055,6274.2
537.155,6274.2
537.255,6274.2
537.355,6274.2
537.471,6274.2
537.571,6274.2
537.671,6274.2
537.771,6274.2
537.872,6274.2
537.972,6274.2
538.099,6274.2
538.199,6274.2
538.299,6274.2
538.399,6274.2
538.500,6274.2
538.600,6274.2
538.726,6274.2
538.826,6274.2
538.926,6274.2
539.026,6274.2
539.127,6274.2
539.227,6274.2
539.345,6274.2
539.445,6274.2
539.545,6274.2
539.645,6274.2
539.746,6274.2
539.846,6274.2
539.965,6274.2
540.065,6274.2
540.165,6274.2
540.265,6274.2
540.366,6274.2
540.466,6274.2
540.582,6274.2
540.682,6274.2
540.782,6274.2
540.882,6274.2
540.983,6274.2
541.083,6274.2
541.183,6274.2
541.283,6274.2
541.383,6274.2
541.484,6274.2
541.584,6274.2
541.684,6274.2
541.784,6274.2
541.884,6274.2
541.985,6274.2
542.085,6274.2
542.185,6274.2
542.285,6274.2
542.385,6274.2
542.488,6274.2
542.588,6274.2
542.688,6274.2
542.788,6274.2
542.889,6274.2
542.989,6274.2
543.089,6274.2
543.189,6274.2
543.289,6274.2
543.390,6274.2
543.490,6274.2
543.590,6274.2
543.690,6274.2
543.790,6274.2
543.891,6274.2
543.991,6274.2
544.091,6274.2
544.191,6274.2
544.291,6274.2
544.392,6274.2
544.492,6274.2
544.592,6274.2
544.692,6274.2
544.793,6274.2
544.893,6274.2
545.004,6274.2
545.104,6274.2
545.204,6274.2
545.304,6274.2
545.405,6274.2
545.505,6274.2
545.628,6274.2
545.728,6274.2
545.828,6274.2
545.928,6274.2
546.029,6274.2
546.129,6274.2
546.250,6274.2
546.350,6274.2
546.450,6274.2
546.550,6274.2
546.651,6274.2
546.751,6274.2
546.870,6274.2
546.970,6274.2
547.070,6274.2
547.170,6274.2
547.271,6274.2
547.371,6274.2
547.471,6274.2
547.571,6274.2
547.672,6274.2
547.772,6274.2
547.872,6274.2
547.972,6274.2
548.072,6274.2
548.172,6274.2
548.273,6274.2
548.373,6274.2
548.473,6274.2
548.573,6274.2
548.673,6274.2
548.774,6274.2
548.874,6274.2
548.974,6274.2
549.074,6274.2
549.174,6274.2
549.275,6274.2
549.375,6274.2
549.475,6274.2
549.575,6274.2
549.675,6274.2
549.776,6274.2
549.876,6274.2
549.995,6274.2
550.095,6274.2
550.195,6274.2
550.295,6274.2
550.396,6274.2
550.496,6274.2
550.619,6274.2
550.719,6274.2
550.819,6274.2
550.919,6274.2
551.020,6274.2
551.120,6274.2
551.247,6274.2
551.347,6274.2
551.447,6274.2
551.547,6274.2
551.648,6274.2
551.748,6274.2
551.848,6274.2
551.948,6274.2
552.048,6274.2
552.149,6274.2
552.249,6274.2
552.349,6274.2
552.449,6274.2
552.549,6274.2
552.650,6274.2
552.750,6274.2
552.850,6274.2
552.950,6274.2
553.051,6274.2
553.151,6274.2
553.251,6274.2
553.351,6274.2
553.451,6274.2
553.552,6274.2
553.652,6274.2
553.764,6274.2
553.864,6274.2
553.964,6274.2
554.064,6274.2
554.165,6274.2
554.265,6274.2
554.365,6274.2
554.465,6274.2
554.565,6274.2
554.666,6274.2
554.766,6274.2
554.866,6274.2
554.966,6274.2
555.066,6274.2
555.167,6274.2
555.267,6274.2
555.367,6274.2
555.467,6274.2
555.567,6274.2
555.668,6274.2
555.768,6274.2
555.868,6274.2
555.968,6274.2
556.068,6274.2
556.169,6274.2
556.287,6274.2
556.387,6274.2
556.487,6274.2
556.587,6274.2
556.688,6274.2
556.788,6274.2
556.888,6274.2
556.988,6274.2
557.088,6274.2
557.189,6274.2
557.289,6274.2
557.389,6274.2
557.489,6274.2
557.589,6274.2
557.690,6274.2
557.790,6274.2
557.890,6274.2
557.990,6274.2
558.090,6274.2
558.191,6274.2
558.291,6274.2
558.391,6274.2
558.491,6274.2
558.592,6274.2
558.692,6274.2
558.805,6274.2
558.905,6274.2
559.005,6274.2
559.105,6274.2
559.206,6274.2
559.306,6274.2
559.430,6274.2
559.530,6274.2
559.630,6274.2
559.730,6274.2
559.831,6274.2
559.931,6274.2
560.057,6274.2
560.157,6274.2
560.257,6274.2
560.357,6274.2
560.458,6274.2
560.558,6274.2
560.684,6274.2
560.784,6274.2
560.884,6274.2
560.984,6274.2
561.085,6274.2
561.185,6274.2
561.312,6274.2
561.412,6274.2
561.512,6274.2
561.612,6274.2
561.713,6274.2
561.813,6274.2
561.934,6274.2
562.034,6274.2
562.134,6274.2
562.235,6274.2
562.335,6274.2
562.435,6274.2
562.560,6274.2
562.660,6274.2
562.760,6274.2
562.860,6274.2
562.961,6274.2
563.061,6274.2
563.185,6274.2
563.285,6274.2
563.385,6274.2
563.485,6274.2
563.586,6274.2
563.686,6274.2
563.812,6274.2
563.912,6274.2
564.012,6274.2
564.112,6274.2
564.213,6274.2
564.313,6274.2
564.441,6274.2
564.541,6274.2
564.641,6274.2
564.741,6274.2
564.842,6274.2
564.942,6274.2
565.070,6274.2
565.170,6274.2
565.270,6274.2
565.370,6274.2
565.471,6274.2
565.571,6274.2
565.699,6274.2
565.799,6274.2
565.899,6274.2
565.999,6274.2
566.100,6274.2
566.200,6274.2
566.327,6274.2
566.427,6274.2
566.527,6274.2
566.627,6274.2
566.728,6274.2
566.828,6274.2
566.951,6274.2
567.051,6274.2
567.151,6274.2
567.251,6274.2
567.352,6274.2
567.452,6274.2
567.576,6274.2
567.676,6274.2
567.776,6274.2
567.876,6274.2
567.977,6274.2
568.077,6274.2
568.203,6274.2
568.303,6274.2
568.403,6274.2
568.504,6274.2
568.604,6274.2
568.704,6274.2
568.804,6274.2
568.904,6274.2
569.005,6274.2
569.105,6274.2
569.205,6274.2
569.305,6274.2
569.405,6274.2
569.506,6274.2
569.606,6274.2
569.706,6274.2
569.806,6274.2
569.906,6274.2
570.007,6274.2
570.107,6274.2
570.207,6274.2
570.307,6274.2
570.408,6274.2
570.508,6274.2
570.608,6274.2
570.724,6274.2
570.824,6274.2
570.924,6274.2
571.024,6274.2
571.125,6274.2
571.225,6274.2
571.350,6274.2
571.450,6274.2
571.550,6274.2
571.650,6274.2
571.751,6274.2
571.851,6274.2
571.951,6274.2
572.051,6274.2
572.151,6274.2
572.252,6274.2
572.352,6274.2
572.452,6274.2
572.552,6274.2
572.652,6274.2
572.753,6274.2
572.853,6274.2
572.953,6274.2
573.053,6274.2
573.153,6274.2
573.254,6274.2
573.354,6274.2
573.454,6274.2
573.554,6274.2
573.654,6274.2
573.755,6274.2
573.855,6274.2
573.955,6274.2
574.055,6274.2
574.155,6274.2
574.256,6274.2
574.356,6274.2
574.456,6274.2
574.556,6274.2
574.656,6274.2
574.757,6274.2
574.857,6274.2
574.957,6274.2
575.057,6274.2
575.157,6274.2
575.258,6274.2
575.358,6274.2
575.458,6274.2
575.558,6274.2
575.658,6274.2
575.769,6274.2
575.869,6274.2
575.969,6274.2
576.069,6274.2
576.170,6274.2
576.270,6274.2
576.370,6274.2
576.470,6274.2
576.570,6274.2
576.671,6274.2
576.771,6274.2
576.871,6274.2
576.971,6274.2
577.072,6274.2
577.172,6274.2
577.272,6274.2
577.372,6274.2
577.472,6274.2
577.573,6274.2
577.673,6274.2
577.773,6274.2
577.873,6274.2
577.973,6274.2
578.073,6274.2
578.174,6274.2
578.300,6274.2
578.400,6274.2
578.500,6274.2
578.600,6274.2
578.701,6274.2
578.801,6274.2
578.926,6274.2
579.026,6274.2
579.126,6274.2
579.226,6274.2
579.327,6274.2
579.427,6274.2
579.527,6274.2
579.627,6274.2
579.727,6274.2
579.828,6274.2
579.928,6274.2
580.028,6274.2
580.128,6274.2
580.228,6274.2
580.329,6274.2
580.429,6274.2
580.529,6274.2
580.629,6274.2
580.729,6274.2
580.830,6274.2
580.930,6274.2
581.030,6274.2
581.130,6274.2
581.230,6274.2
581.331,6274.2
581.431,6274.2
581.531,6274.2
581.631,6274.2
581.731,6274.2
581.832,6274.2
581.932,6274.2
582.032,6274.2
582.132,6274.2
582.232,6274.2
582.333,6274.2
582.433,6274.2
582.533,6274.2
582.633,6274.2
582.751,6274.2
582.851,6274.2
582.951,6274.2
583.051,6274.2
583.152,6274.2
583.252,6274.2
583.352,6274.2
583.452,6274.2
583.552,6274.2
583.653,6274.2
583.753,6274.2
583.853,6274.2
583.953,6274.2
584.053,6274.2
584.154,6274.2
584.254,6274.2
584.354,6274.2
584.454,6274.2
584.554,6274.2
584.655,6274.2
584.755,6274.2
584.855,6274.2
584.955,6274.2
585.055,6274.2
585.156,6274.2
585.256,6274.2
585.356,6274.2
585.456,6274.2
585.556,6274.2
585.657,6274.2
585.757,6274.2
585.857,6274.2
585.957,6274.2
586.057,6274.2
586.158,6274.2
586.258,6274.2
586.358,6274.2
586.458,6274.2
586.558,6274.2
586.659,6274.2
586.759,6274.2
586.859,6274.2
586.959,6274.2
587.059,6274.2
587.160,6274.2
587.260,6274.2
587.360,6274.2
587.460,6274.2
587.560,6274.2
587.661,6274.2
587.770,6274.2
587.870,6274.2
587.970,6274.2
588.070,6274.2
588.171,6274.2
588.271,6274.2
588.371,6274.2
588.472,6274.2
588.572,6274.2
588.672,6274.2
588.772,6274.2
588.873,6274.2
588.973,6274.2
589.073,6274.2
589.173,6274.2
589.273,6274.2
589.374,6274.2
589.474,6274.2
589.574,6274.2
589.674,6274.2
589.774,6274.2
589.875,6274.2
589.975,6274.2
590.075,6274.2
590.175,6274.2
590.276,6274.2
590.376,6274.2
590.476,6274.2
590.576,6274.2
590.676,6274.2
590.777,6274.2
590.877,6274.2
590.977,6274.2
591.077,6274.2
591.177,6274.2
591.278,6274.2
591.378,6274.2
591.478,6274.2
591.578,6274.2
591.678,6274.2
591.779,6274.2
591.879,6274.2
591.979,6274.2
592.079,6274.2
592.179,6274.2
592.280,6274.2
592.380,6274.2
592.480,6274.2
592.580,6274.2
592.681,6274.2
592.781,6274.2
592.898,6274.2
592.998,6274.2
593.098,6274.2
593.198,6274.2
593.299,6274.2
593.399,6274.2
593.526,6274.2
593.626,6274.2
593.726,6274.2
593.827,6274.2
593.927,6274.2
594.027,6274.2
594.153,6274.2
594.253,6274.2
594.353,6274.2
594.453,6274.2
594.554,6274.2
594.654,6274.2
594.754,6274.2
594.854,6274.2
594.954,6274.2
595.055,6274.2
595.155,6274.2
595.255,6274.2
595.355,6274.2
595.455,6274.2
595.556,6274.2
595.656,6274.2
595.756,6274.2
595.856,6274.2
595.956,6274.2
596.057,6274.2
596.157,6274.2
596.257,6274.2
596.357,6274.2
596.457,6274.2
596.558,6274.2
596.658,6274.2
596.758,6274.2
596.858,6274.2
596.958,6274.2
597.059,6274.2
597.159,6274.2
597.259,6274.2
597.359,6274.2
597.459,6274.2
597.560,6274.2
597.660,6274.2
597.760,6274.2
597.860,6274.2
597.961,6274.2
598.075,6274.2
598.175,6274.2
598.275,6274.2
598.375,6274.2
598.476,6274.2
598.576,6274.2
598.676,6274.2
598.776,6274.2
598.876,6274.2
598.977,6274.2
599.077,6274.2
599.177,6274.2
599.277,6274.2
599.377,6274.2
599.478,6274.2
599.578,6274.2
599.678,6274.2
599.778,6274.2
599.878,6274.2
599.979,6274.2
600.079,6274.2
600.179,6274.2
600.279,6274.2
600.379,6274.2
600.480,6274.2
600.592,6274.2
600.692,6274.2
600.792,6274.2
600.892,6274.2
600.993,6274.2
601.093,6274.2
601.219,6274.2
601.319,6274.2
601.419,6274.2
601.519,6274.2
601.620,6274.2
601.720,6274.2
601.820,6274.2
601.920,6274.2
602.020,6274.2
602.121,6274.2
602.221,6274.2
602.321,6274.2
602.421,6274.2
602.535,6274.2
602.635,6274.2
602.735,6274.2
602.835,6274.2
602.936,6274.2
603.036,6274.2
603.136,6274.2
603.236,6274.2
603.336,6274.2
603.437,6274.2
603.537,6274.2
603.637,6274.2
603.737,6274.2
603.837,6274.2
603.938,6274.2
604.038,6274.2
604.138,6274.2
604.238,6274.2
604.338,6274.2
604.443,6274.2
604.543,6274.2
604.643,6274.2
604.744,6274.2
604.844,6274.2
604.944,6274.2
605.044,6274.2
605.144,6274.2
605.245,6274.2
605.345,6274.2
605.445,6274.2
605.545,6274.2
605.645,6274.2
605.746,6274.2
605.846,6274.2
605.946,6274.2
606.046,6274.2
606.146,6274.2
606.247,6274.2
606.347,6274.2
606.447,6274.2
606.547,6274.2
606.647,6274.2
606.748,6274.2
606.848,6274.2
606.948,6274.2
607.048,6274.2
607.148,6274.2
607.249,6274.2
607.349,6274.2
607.449,6274.2
607.549,6274.2
607.649,6274.2
607.750,6274.2
607.850,6274.2
607.950,6274.2
608.050,6274.2
608.150,6274.2
608.251,6274.2
608.351,6274.2
608.451,6274.2
608.551,6274.2
608.651,6274.2
608.752,6274.2
608.878,6274.2
608.978,6274.2
609.078,6274.2
609.178,6274.2
609.279,6274.2
609.379,6274.2
609.479,6274.2
609.579,6274.2
609.679,6274.2
609.780,6274.2
609.880,6274.2
609.980,6274.2
610.080,6274.2
610.180,6274.2
610.281,6274.2
610.381,6274.2
610.481,6274.2
610.581,6274.2
610.681,6274.2
610.782,6274.2
610.882,6274.2
610.982,6274.2
611.082,6274.2
611.183,6274.2
611.283,6274.2
611.395,6274.2
611.495,6274.2
611.595,6274.2
611.695,6274.2
611.796,6274.2
611.896,6274.2
612.023,6274.2
612.123,6274.2
612.223,6274.2
612.323,6274.2
612.424,6274.2
612.524,6274.2
612.624,6274.2
612.724,6274.2
612.824,6274.2
612.925,6274.2
613.025,6274.2
613.125,6274.2
613.225,6274.2
613.325,6274.2
613.426,6274.2
613.526,6274.2
613.626,6274.2
613.726,6274.2
613.827,6274.2
613.927,6274.2
614.027,6274.2
614.127,6274.2
614.227,6274.2
614.328,6274.2
614.428,6274.2
614.545,6274.2
614.645,6274.2
614.745,6274.2
614.845,6274.2
614.946,6274.2
615.046,6274.2
615.146,6274.2
615.246,6274.2
615.346,6274.2
615.447,6274.2
615.547,6274.2
615.647,6274.2
615.747,6274.2
615.847,6274.2
615.948,6274.2
616.048,6274.2
616.148,6274.2
616.248,6274.2
616.349,6274.2
616.449,6274.2
616.549,6274.2
616.649,6274.2
616.749,6274.2
616.850,6274.2
616.950,6274.2
617.057,6274.2
617.157,6274.2
617.257,6274.2
617.357,6274.2
617.458,6274.2
617.558,6274.2
617.658,6274.2
617.758,6274.2
617.858,6274.2
617.959,6274.2
618.059,6274.2
618.159,6274.2
618.259,6274.2
618.359,6274.2
618.460,6274.2
618.560,6274.2
618.660,6274.2
618.760,6274.2
618.860,6274.2
618.961,6274.2
619.061,6274.2
619.161,6274.2
619.261,6274.2
619.362,6274.2
619.462,6274.2
619.569,6274.2
619.669,6274.2
619.769,6274.2
619.869,6274.2
619.970,6274.2
620.070,6274.2
620.170,6274.2
620.270,6274.2
620.370,6274.2
620.471,6274.2
620.571,6274.2
620.671,6274.2
620.771,6274.2
620.871,6274.2
620.972,6274.2
621.072,6274.2
621.172,6274.2
621.272,6274.2
621.372,6274.2
621.473,6274.2
621.573,6274.2
621.673,6274.2
621.773,6274.2
621.873,6274.2
621.974,6274.2
622.080,6274.2
622.180,6274.2
622.280,6274.2
622.380,6274.2
622.481,6274.2
622.581,6274.2
622.707,6274.2
622.807,6274.2
622.907,6274.2
623.007,6274.2
623.108,6274.2
623.208,6274.2
623.308,6274.2
623.408,6274.2
623.508,6274.2
623.609,6274.2
623.709,6274.2
623.809,6274.2
623.909,6274.2
624.009,6274.2
624.110,6274.2
624.210,6274.2
624.310,6274.2
624.410,6274.2
624.510,6274.2
624.611,6274.2
624.711,6274.2
624.811,6274.2
624.911,6274.2
625.011,6274.2
625.112,6274.2
625.223,6274.2
625.323,6274.2
625.423,6274.2
625.523,6274.2
625.624,6274.2
625.724,6274.2
625.847,6274.2
625.947,6274.2
626.047,6274.2
626.147,6274.2
626.248,6274.2
626.348,6274.2
626.448,6274.2
626.548,6274.2
626.648,6274.2
626.749,6274.2
626.849,6274.2
626.949,6274.2
627.049,6274.2
627.149,6274.2
627.250,6274.2
627.350,6274.2
627.450,6274.2
627.550,6274.2
627.650,6274.2
627.751,6274.2
627.851,6274.2
627.951,6274.2
628.051,6274.2
628.151,6274.2
628.252,6274.2
628.352,6274.2
628.452,6274.2
628.552,6274.2
628.652,6274.2
628.753,6274.2
628.853,6274.2
628.972,6274.2
629.072,6274.2
629.172,6274.2
629.272,6274.2
629.373,6274.2
629.473,6274.2
629.573,6274.2
629.674,6274.2
629.774,6274.2
629.874,6274.2
629.974,6274.2
630.074,6274.2
630.175,6274.2
630.275,6274.2
630.375,6274.2
630.475,6274.2
630.575,6274.2
630.676,6274.2
630.776,6274.2
630.876,6274.2
630.976,6274.2
631.076,6274.2
631.177,6274.2
631.277,6274.2
631.377,6274.2
631.484,6274.2
631.584,6274.2
631.684,6274.2
631.784,6274.2
631.885,6274.2
631.985,6274.2
632.085,6274.2
632.185,6274.2
632.285,6274.2
632.386,6274.2
632.486,6274.2
632.586,6274.2
632.686,6274.2
632.786,6274.2
632.887,6274.2
632.987,6274.2
633.087,6274.2
633.187,6274.2
633.287,6274.2
633.388,6274.2
633.488,6274.2
633.588,6274.2
633.688,6274.2
633.788,6274.2
633.889,6274.2
633.990,6274.2
634.090,6274.2
634.190,6274.2
634.290,6274.2
634.391,6274.2
634.491,6274.2
634.616,6274.2
634.716,6274.2
634.816,6274.2
634.916,6274.2
635.017,6274.2
635.117,6274.2
635.217,6274.2
635.317,6274.2
635.417,6274.2
635.518,6274.2
635.618,6274.2
635.718,6274.2
635.818,6274.2
635.918,6274.2
636.019,6274.2
636.119,6274.2
636.219,6274.2
636.319,6274.2
636.419,6274.2
636.520,6274.2
636.620,6274.2
636.720,6274.2
636.820,6274.2
636.920,6274.2
637.020,6274.2
637.144,6274.2
637.244,6274.2
637.344,6274.2
637.444,6274.2
637.545,6274.2
637.645,6274.2
637.745,6274.2
637.845,6274.2
637.945,6274.2
638.046,6274.2
638.146,6274.2
638.246,6274.2
638.346,6274.2
638.446,6274.2
638.547,6274.2
638.647,6274.2
638.747,6274.2
638.847,6274.2
638.947,6274.2
639.048,6274.2
639.148,6274.2
639.248,6274.2
639.348,6274.2
639.448,6274.2
639.549,6274.2
639.673,6274.2
639.773,6274.2
639.873,6274.2
639.973,6274.2
640.074,6274.2
640.174,6274.2
640.297,6274.2
640.397,6274.2
640.497,6274.2
640.597,6274.2
640.698,6274.2
640.798,6274.2
640.923,6274.2
641.023,6274.2
641.123,6274.2
641.223,6274.2
641.324,6274.2
641.424,6274.2
641.547,6274.2
641.647,6274.2
641.747,6274.2
