elapsed_sec,rss_mb
481.610,6157.5
481.710,6157.5
481.810,6157.5
481.911,6157.5
482.011,6157.5
482.111,6157.5
482.211,6157.5
482.311,6157.5
482.412,6157.5
482.512,6157.5
482.612,6157.5
482.712,6157.5
482.832,6157.5
482.933,6157.5
483.033,6157.5
483.133,6157.5
483.233,6157.5
483.333,6157.5
483.434,6157.5
483.534,6157.5
483.634,6157.5
483.734,6157.5
483.834,6157.5
483.935,6157.5
484.035,6157.5
484.135,6157.5
484.235,6157.5
484.361,6157.5
484.462,6157.5
484.562,6157.5
484.662,6157.5
484.762,6157.5
484.863,6157.5
484.963,6157.5
485.063,6157.5
485.163,6157.5
485.263,6157.5
485.364,6157.5
485.464,6157.5
485.564,6157.5
485.664,6157.5
485.764,6157.5
485.865,6157.5
485.965,6157.5
486.065,6157.5
486.165,6157.5
486.265,6157.5
486.366,6157.5
486.466,6157.5
486.566,6157.5
486.666,6157.5
486.766,6157.5
486.867,6157.5
486.967,6157.5
487.067,6157.5
487.167,6157.5
487.267,6157.5
487.368,6157.5
487.468,6157.5
487.568,6157.5
487.668,6157.5
487.768,6157.5
487.869,6157.5
487.969,6157.5
488.069,6157.5
488.192,6157.5
488.292,6157.5
488.392,6157.5
488.492,6157.5
488.592,6157.5
488.693,6157.5
488.793,6157.5
488.893,6157.5
488.993,6157.5
489.093,6157.5
489.194,6157.5
489.294,6157.5
489.394,6157.5
489.494,6157.5
489.595,6157.5
489.700,6157.5
489.801,6157.5
489.901,6157.5
490.001,6157.5
490.101,6157.5
490.202,6157.5
490.302,6157.5
490.402,6157.5
490.513,6157.5
490.614,6157.5
490.714,6157.5
490.814,6157.5
490.914,6157.5
491.014,6157.5
491.115,6157.5
491.215,6157.5
491.315,6157.5
491.415,6157.5
491.515,6157.5
491.616,6157.5
491.716,6157.5
491.816,6157.5
491.916,6157.5
492.042,6157.5
492.143,6157.5
492.243,6157.5
492.343,6157.5
492.443,6157.5
492.543,6157.5
492.644,6157.5
492.744,6157.5
492.844,6157.5
492.944,6157.5
493.044,6157.5
493.145,6157.5
493.245,6157.5
493.345,6157.5
493.445,6157.5
493.545,6157.5
493.646,6157.5
493.746,6157.5
493.846,6157.5
493.946,6157.5
494.046,6157.5
494.147,6157.5
494.247,6157.5
494.347,6157.5
494.447,6157.5
494.547,6157.5
494.648,6157.5
494.748,6157.5
494.848,6157.5
494.948,6157.5
495.048,6157.5
495.149,6157.5
495.249,6157.5
495.349,6157.5
495.449,6157.5
495.549,6157.5
495.650,6157.5
495.750,6157.5
495.873,6157.5
495.974,6157.5
496.074,6157.5
496.174,6157.5
496.274,6157.5
496.374,6157.5
496.475,6157.5
496.575,6157.5
496.675,6157.5
496.775,6157.5
496.875,6157.5
496.976,6157.5
497.076,6157.5
497.176,6157.5
497.276,6157.5
497.376,6157.5
497.477,6157.5
497.577,6157.5
497.677,6157.5
497.777,6157.5
497.878,6157.5
497.978,6157.5
498.078,6157.5
498.178,6157.5
498.278,6157.5
498.379,6157.5
498.479,6157.5
498.579,6157.5
498.679,6157.5
498.779,6157.5
498.880,6157.5
498.980,6157.5
499.080,6157.5
499.180,6157.5
499.280,6157.5
499.381,6157.5
499.481,6157.5
499.581,6157.5
499.702,6157.5
499.803,6157.5
499.903,6157.5
500.003,6157.5
500.103,6157.5
500.203,6157.5
500.304,6157.5
500.404,6157.5
500.504,6157.5
500.604,6157.5
500.704,6157.5
500.805,6157.5
500.905,6157.5
501.005,6157.5
501.105,6157.5
501.206,6157.5
501.306,6157.5
501.406,6157.5
501.506,6157.5
501.606,6157.5
501.707,6157.5
501.807,6157.5
501.907,6157.5
502.007,6157.5
502.107,6157.5
502.208,6157.5
502.308,6157.5
502.408,6157.5
502.508,6157.5
502.608,6157.5
502.709,6157.5
502.810,6157.5
502.911,6157.5
503.011,6157.5
503.111,6157.5
503.211,6157.5
503.311,6157.5
503.412,6157.5
503.512,6157.5
503.612,6157.5
503.712,6157.5
503.812,6157.5
503.913,6157.5
504.013,6157.5
504.113,6157.5
504.213,6157.5
504.313,6157.5
504.427,6157.5
504.528,6157.5
504.628,6157.5
504.728,6157.5
504.828,6157.5
504.928,6157.5
505.029,6157.5
505.129,6157.5
505.229,6157.5
505.329,6157.5
505.429,6157.5
505.530,6157.5
505.630,6157.5
505.730,6157.5
505.830,6157.5
505.931,6157.5
506.031,6157.5
506.131,6157.5
506.231,6157.5
506.331,6157.5
506.432,6157.5
506.532,6157.5
506.632,6157.5
506.732,6157.5
506.832,6157.5
506.933,6157.5
507.033,6157.5
507.133,6157.5
507.233,6157.5
507.333,6157.5
507.434,6157.5
507.534,6157.5
507.634,6157.5
507.734,6157.5
507.835,6157.5
507.935,6157.5
508.035,6157.5
508.135,6157.5
508.251,6157.5
508.352,6157.5
508.452,6157.5
508.552,6157.5
508.652,6157.5
508.752,6157.5
508.853,6157.5
508.953,6157.5
509.053,6157.5
509.153,6157.5
509.254,6157.5
509.354,6157.5
509.454,6157.5
509.554,6157.5
509.654,6157.5
509.755,6157.5
509.863,6157.5
509.964,6157.5
510.064,6157.5
510.164,6157.5
510.264,6157.5
510.365,6157.5
510.465,6157.5
510.565,6157.5
510.665,6157.5
510.765,6157.5
510.866,6157.5
510.966,6157.5
511.066,6157.5
511.166,6157.5
511.266,6157.5
511.390,6157.5
511.491,6157.5
511.591,6157.5
511.691,6157.5
511.791,6157.5
511.891,6157.5
511.992,6157.5
512.092,6157.5
512.192,6157.5
512.292,6157.5
512.392,6157.5
512.493,6157.5
512.593,6157.5
512.693,6157.5
512.793,6157.5
512.893,6157.5
512.994,6157.5
513.094,6157.5
513.194,6157.5
513.294,6157.5
513.394,6157.5
513.495,6157.5
513.595,6157.5
513.695,6157.5
513.795,6157.5
513.895,6157.5
513.996,6157.5
514.096,6157.5
514.196,6157.5
514.296,6157.5
514.396,6157.5
514.518,6157.5
514.619,6157.5
514.719,6157.5
514.819,6157.5
514.919,6157.5
515.019,6157.5
515.120,6157.5
515.220,6157.5
515.320,6157.5
515.420,6157.5
515.521,6157.5
515.621,6157.5
515.721,6157.5
515.821,6157.5
515.921,6157.5
516.022,6157.5
516.122,6157.5
516.222,6157.5
516.322,6157.5
516.422,6157.5
516.523,6157.5
516.623,6157.5
516.723,6157.5
516.823,6157.5
516.923,6157.5
517.024,6157.5
517.124,6157.5
517.224,6157.5
517.324,6157.5
517.424,6157.5
517.525,6157.5
517.625,6157.5
517.725,6157.5
517.825,6157.5
517.925,6157.5
518.026,6157.5
518.126,6157.5
518.226,6157.5
518.326,6157.5
518.448,6157.5
518.549,6157.5
518.649,6157.5
518.749,6157.5
518.849,6157.5
518.949,6157.5
519.050,6157.5
519.150,6157.5
519.250,6157.5
519.350,6157.5
519.450,6157.5
519.551,6157.5
519.651,6157.5
519.751,6157.5
519.851,6157.5
519.978,6157.5
520.079,6157.5
520.179,6157.5
520.279,6157.5
520.379,6157.5
520.479,6157.5
520.580,6157.5
520.680,6157.5
520.780,6157.5
520.880,6157.5
520.981,6157.5
521.081,6157.5
521.183,6157.5
521.283,6157.5
521.384,6157.5
521.484,6157.5
521.584,6157.5
521.684,6157.5
521.785,6157.5
521.885,6157.5
521.985,6157.5
522.085,6157.5
522.185,6157.5
522.286,6157.5
522.386,6157.5
522.486,6157.5
522.586,6157.5
522.686,6157.5
522.787,6157.5
522.887,6157.5
522.987,6157.5
523.087,6157.5
523.188,6157.5
523.288,6157.5
523.388,6157.5
523.488,6157.5
523.588,6157.5
523.689,6157.5
523.789,6157.5
523.889,6157.5
523.989,6157.5
524.089,6157.5
524.190,6157.5
524.290,6157.5
524.390,6157.5
524.490,6157.5
524.590,6157.5
524.691,6157.5
524.791,6157.5
524.891,6157.5
524.991,6157.5
525.091,6157.5
525.192,6157.5
525.292,6157.5
525.392,6157.5
525.492,6157.5
525.593,6157.5
525.693,6157.5
525.793,6157.5
525.893,6157.5
525.993,6157.5
526.094,6157.5
526.194,6157.5
526.294,6157.5
526.394,6157.5
526.494,6157.5
526.595,6157.5
526.695,6157.5
526.795,6157.5
526.898,6157.5
526.999,6157.5
527.099,6157.5
527.199,6157.5
527.299,6157.5
527.399,6157.5
527.500,6157.5
527.600,6157.5
527.700,6157.5
527.800,6157.5
527.900,6157.5
528.001,6157.5
528.101,6157.5
528.201,6157.5
528.301,6157.5
528.402,6157.5
528.502,6157.5
528.602,6157.5
528.702,6157.5
528.802,6157.5
528.903,6157.5
529.003,6157.5
529.103,6157.5
529.203,6157.5
529.303,6157.5
529.404,6157.5
529.504,6157.5
529.604,6157.5
529.704,6157.5
529.804,6157.5
529.905,6157.5
530.005,6157.5
530.105,6157.5
530.205,6157.5
530.305,6157.5
530.406,6157.5
530.506,6157.5
530.606,6157.5
530.706,6157.5
530.806,6157.5
530.907,6157.5
531.007,6157.5
531.107,6103.8
531.207,6103.8
531.307,5728.3
531.408,4799.5
531.508,4806.4
531.608,4811.8
531.708,4815.3
531.808,4820.5
531.909,4821.2
532.009,4821.4
532.109,4821.7
532.209,4821.7
532.310,4821.8
532.410,4821.9
532.510,4822.2
532.610,4822.5
532.710,4823.3
532.811,4823.4
532.911,4824.5
533.011,4828.0
533.111,4832.8
533.211,4832.9
533.312,4832.9
533.412,4833.0
533.512,4833.0
533.612,4834.4
533.712,4834.4
533.813,4834.5
533.913,4835.1
534.013,4835.1
534.113,4835.3
534.213,4835.5
534.314,4835.5
534.414,4835.5
534.514,4835.5
534.614,4835.5
534.715,4835.5
534.815,4835.5
534.915,4835.5
535.015,4835.5
535.115,4835.5
535.216,4835.5
535.316,4835.5
535.416,4835.8
535.516,4835.8
535.616,4835.8
535.717,4835.8
535.817,4835.8
535.917,4835.8
536.017,4835.8
536.117,4835.8
536.218,4835.8
536.318,4835.8
536.418,4835.8
536.518,4835.8
536.618,4835.8
536.719,4836.1
536.819,4836.2
536.919,4836.2
537.019,4836.2
537.119,4836.3
537.220,4836.4
537.320,4836.4
537.420,4836.4
537.520,4836.4
537.620,4836.4
537.721,4836.4
537.821,4836.4
537.921,4836.4
538.021,4836.4
538.121,4836.4
538.222,4836.4
538.322,4836.4
538.422,4836.4
538.522,4836.4
538.622,4836.4
538.723,4836.4
538.823,4836.4
538.923,4836.4
539.023,4836.4
539.123,4836.4
539.224,4836.4
539.324,4836.4
539.424,4836.4
539.524,4836.4
539.624,4836.4
539.725,4836.4
539.825,4836.4
539.925,4836.4
540.025,4836.4
540.125,4836.4
540.226,4836.4
540.326,4836.4
540.426,4836.4
540.526,4836.4
540.626,4836.4
540.727,4836.4
540.827,4836.4
540.927,4836.4
541.027,4836.4
541.127,4836.4
541.228,4836.4
541.328,4836.4
541.428,4836.4
541.528,4836.4
541.628,4836.4
541.729,4836.4
541.829,4836.4
541.929,4836.4
542.029,4836.4
542.129,4836.4
542.230,4836.4
542.330,4836.4
542.430,4836.4
542.530,4836.4
542.630,4836.4
542.731,4836.4
542.831,4836.4
542.931,4836.4
543.031,4836.4
543.131,4836.4
543.232,4836.4
543.332,4836.4
543.432,4836.4
543.532,4836.4
543.632,4836.4
543.733,4836.4
543.833,4836.4
543.933,4836.4
544.883,3224.8
544.896,3167.5
