elapsed_sec,rss_mb
2090.202,22791.8
2090.252,22791.8
2090.302,22791.8
2090.353,22791.8
2090.403,22791.8
2090.453,22791.8
2090.503,22791.8
2090.554,22791.8
2090.604,22791.8
2090.654,22791.8
2090.704,22791.8
2090.755,22791.8
2090.805,22791.8
2090.855,22791.8
2090.905,22791.8
2090.956,22791.8
2091.006,22791.8
2091.056,22791.8
2091.106,22791.8
2091.157,22791.8
2091.207,22791.8
2091.257,22791.8
2091.307,22791.8
2091.358,22791.8
2091.408,22791.8
2091.458,22791.8
2091.508,22791.8
2091.559,22791.8
2091.609,22791.8
2091.659,22791.8
2091.709,22791.8
2091.760,22791.8
2091.810,22791.8
2091.860,22791.8
2091.910,22791.8
2091.961,22791.8
2092.011,22791.8
2092.061,22791.8
2092.111,22791.8
2092.162,22791.8
2092.212,22791.8
2092.262,22791.8
2092.312,22791.8
2092.363,22791.8
2092.413,22791.8
2092.463,22791.8
2092.513,22791.8
2092.564,22791.8
2092.614,22791.8
2092.664,22791.8
2092.715,22791.8
2092.765,22791.8
2092.815,22791.8
2092.865,22791.8
2092.916,22791.8
2092.966,22791.8
2093.016,22791.8
2093.066,22791.8
2093.117,22791.8
2093.167,22791.8
2093.217,22791.8
2093.267,22791.8
2093.318,22791.8
2093.368,22791.8
2093.418,22791.8
2093.468,22791.8
2093.519,22791.8
2093.569,22791.8
2093.619,22791.8
2093.669,22791.8
2093.719,22791.8
2093.770,22791.8
2093.820,22791.8
2093.870,22791.8
2093.920,22791.8
2093.971,22791.8
2094.021,22791.8
2094.071,22791.8
2094.121,22791.8
2094.172,22791.8
2094.222,22791.8
2094.272,22791.8
2094.322,22791.8
2094.373,22791.8
2094.423,22791.8
2094.473,22791.8
2094.523,22791.8
2094.574,22791.8
2094.624,22791.8
2094.674,22791.8
2094.724,22791.8
2094.775,22791.8
2094.825,22791.8
2094.875,22791.8
2094.925,22791.8
2094.976,22791.8
2095.028,22791.8
2095.079,22791.8
2095.129,22791.8
2095.179,22791.8
2095.230,22791.8
2095.280,22791.8
2095.330,22791.8
2095.380,22791.8
2095.431,22791.8
2095.481,22791.8
2095.531,22791.8
2095.581,22791.8
2095.632,22791.8
2095.682,22791.8
2095.732,22791.8
2095.783,22791.8
2095.833,22791.8
2095.883,22791.8
2095.933,22791.8
2095.984,22791.8
2096.034,22791.8
2096.084,22791.8
2096.134,22791.8
2096.185,22791.8
2096.235,22791.8
2096.285,22791.8
2096.335,22791.8
2096.386,22791.8
2096.436,22791.8
2096.486,22791.8
2096.536,22791.8
2096.587,22791.8
2096.637,22791.8
2096.687,22791.8
2096.737,22791.8
2096.788,22791.8
2096.838,22791.8
2096.888,22791.8
2096.938,22791.8
2096.989,22791.8
2097.039,22791.8
2097.089,22791.8
2097.139,22791.8
2097.190,22791.8
2097.240,22791.8
2097.290,22791.8
2097.340,22791.8
2097.391,22791.8
2097.441,22791.8
2097.491,22791.8
2097.541,22791.8
2097.592,22791.8
2097.642,22791.8
2097.692,22791.8
2097.743,22791.8
2097.793,22791.8
2097.843,22791.8
2097.893,22791.8
2097.944,22791.8
2097.994,22791.8
2098.044,22791.8
2098.094,22791.8
2098.145,22791.8
2098.195,22791.8
2098.245,22791.8
2098.296,22791.8
2098.346,22791.8
2098.396,22791.8
2098.446,22791.8
2098.497,22791.8
2098.547,22791.8
2098.597,22791.8
2098.647,22791.8
2098.698,22791.8
2098.748,22791.8
2098.798,22791.8
2098.848,22791.8
2098.899,22791.8
2098.949,22791.8
2098.999,22791.8
2099.049,22791.8
2099.100,22791.8
2099.150,22791.8
2099.200,22791.8
2099.250,22791.8
2099.301,22791.8
2099.351,22791.8
2099.401,22791.8
2099.451,22791.8
2099.502,22791.8
2099.552,22791.8
2099.602,22791.8
2099.652,22791.8
2099.703,22791.8
2099.753,22791.8
2099.803,22791.8
2099.853,22791.8
2099.904,22791.8
2099.954,22791.8
2100.004,22791.8
2100.054,22791.8
2100.105,22791.8
2100.155,22791.8
2100.205,22791.8
2100.255,22791.8
2100.306,22791.8
2100.356,22791.8
2100.406,22791.8
2100.456,22791.8
2100.507,22791.8
2100.557,22791.8
2100.607,22791.8
2100.657,22791.8
2100.707,22791.8
2100.758,22791.8
2100.808,22791.8
2100.858,22791.8
2100.908,22791.8
2100.959,22791.8
2101.009,22791.8
2101.059,22791.8
2101.109,22791.8
2101.160,22791.8
2101.210,22791.8
2101.260,22791.8
2101.310,22791.8
2101.361,22791.8
2101.411,22791.8
2101.461,22791.8
2101.511,22791.8
2101.562,22791.8
2101.612,22791.8
2101.662,22791.8
2101.712,22791.8
2101.763,22791.8
2101.813,22791.8
2101.863,22791.8
2101.913,22791.8
2101.964,22791.8
2102.014,22791.8
2102.065,22791.8
2102.115,22791.8
2102.165,22791.8
2102.215,22791.8
2102.266,22791.8
2102.316,22791.8
2102.366,22791.8
2102.416,22791.8
2102.467,22791.8
2102.517,22791.8
2102.567,22791.8
2102.617,22791.8
2102.668,22791.8
2102.718,22791.8
2102.768,22791.8
2102.818,22791.8
2102.869,22791.8
2102.919,22791.8
2102.969,22791.8
2103.019,22791.8
2103.070,22791.8
2103.120,22791.8
2103.170,22791.8
2103.220,22791.8
2103.271,22791.8
2103.321,22791.8
2103.371,22791.8
2103.421,22791.8
2103.472,22791.8
2103.522,22791.8
2103.572,22791.8
2103.623,22791.8
2103.673,22791.8
2103.723,22791.8
2103.773,22791.8
2103.824,22791.8
2103.874,22791.8
2103.924,22791.8
2103.974,22791.8
2104.025,22791.8
2104.075,22791.8
2104.125,22791.8
2104.175,22791.8
2104.226,22791.8
2104.276,22791.8
2104.326,22791.8
2104.376,22791.8
2104.427,22791.8
2104.477,22791.8
2104.527,22791.8
2104.577,22791.8
2104.628,22791.8
2104.678,22791.8
2104.728,22791.8
2104.778,22791.8
2104.831,22791.8
2104.882,22791.8
2104.932,22791.8
2104.982,22791.8
2105.033,22791.8
2105.083,22791.8
2105.133,22791.8
2105.184,22791.8
2105.234,22791.8
2105.284,22791.8
2105.334,22791.8
2105.385,22791.8
2105.435,22791.8
2105.485,22791.8
2105.535,22791.8
2105.586,22791.8
2105.636,22791.8
2105.686,22791.8
2105.736,22791.8
2105.787,22791.8
2105.837,22791.8
2105.887,22791.8
2105.937,22791.8
2105.988,22791.8
2106.038,22791.8
2106.088,22791.8
2106.138,22791.8
2106.189,22791.8
2106.239,22791.8
2106.289,22791.8
2106.339,22791.8
2106.390,22791.8
2106.440,22791.8
2106.490,22791.8
2106.540,22791.8
2106.591,22791.8
2106.641,22791.8
2106.691,22791.8
2106.741,22791.8
2106.792,22791.8
2106.842,22791.8
2106.892,22791.8
2106.942,22791.8
2106.993,22791.8
2107.043,22791.8
2107.093,22791.8
2107.143,22791.8
2107.193,22791.8
2107.244,22791.8
2107.294,22791.8
2107.344,22791.8
2107.394,22791.8
2107.445,22791.8
2107.495,22791.8
2107.545,22791.8
2107.595,22791.8
2107.645,22791.8
2107.696,22791.8
2107.746,22791.8
2107.796,22791.8
2107.846,22791.8
2107.897,22791.8
2107.947,22791.8
2107.997,22791.8
2108.047,22791.8
2108.098,22791.8
2108.148,22791.8
2108.198,22791.8
2108.248,22791.8
2108.298,22791.8
2108.349,22791.8
2108.399,22791.8
2108.449,22791.8
2108.500,22791.8
2108.550,22791.8
2108.600,22791.8
2108.651,22791.8
2108.701,22791.8
2108.751,22791.8
2108.801,22791.8
2108.852,22791.8
2108.902,22791.8
2108.952,22791.8
2109.002,22791.8
2109.053,22791.8
2109.103,22791.8
2109.153,22791.8
2109.203,22791.8
2109.254,22791.8
2109.304,22791.8
2109.354,22791.8
2109.404,22791.8
2109.455,22791.8
2109.505,22791.8
2109.555,22791.8
2109.605,22791.8
2109.656,22791.8
2109.706,22791.8
2109.756,22791.8
2109.806,22791.8
2109.857,22791.8
2109.907,22791.8
2109.957,22791.8
2110.007,22791.8
2110.058,22791.8
2110.108,22791.8
2110.158,22791.8
2110.209,22791.8
2110.259,22791.8
2110.309,22791.8
2110.359,22791.8
2110.409,22791.8
2110.460,22791.8
2110.515,22791.8
2110.566,22791.8
2110.616,22791.8
2110.666,22791.8
2110.716,22791.8
2110.767,22791.8
2110.817,22791.8
2110.867,22791.8
2110.917,22791.8
2110.968,22791.8
2111.018,22791.8
2111.068,22791.8
2111.118,22791.8
2111.169,22791.8
2111.219,22791.8
2111.269,22791.8
2111.319,22791.8
2111.370,22791.8
2111.420,22791.8
2111.470,22791.8
2111.520,22791.8
2111.571,22791.8
2111.621,22791.8
2111.671,22791.8
2111.721,22791.8
2111.772,22791.8
2111.822,22791.8
2111.872,22791.8
2111.922,22791.8
2111.973,22791.8
2112.023,22791.8
2112.073,22791.8
2112.129,22791.8
2112.180,22791.8
2112.230,22791.8
2112.280,22791.8
2112.331,22791.8
2112.381,22791.8
2112.431,22791.8
2112.481,22791.8
2112.532,22791.8
2112.582,22791.8
2112.632,22791.8
2112.682,22791.8
2112.733,22791.8
2112.783,22791.8
2112.833,22791.8
2112.883,22791.8
2112.934,22791.8
2112.984,22791.8
2113.034,22791.8
2113.084,22791.8
2113.135,22791.8
2113.185,22791.8
2113.235,22791.8
2113.285,22791.8
2113.336,22791.8
2113.386,22791.8
2113.436,22791.8
2113.486,22791.8
2113.537,22791.8
2113.587,22791.8
2113.637,22791.8
2113.687,22791.8
2113.738,22791.8
2113.788,22791.8
2113.838,22791.8
2113.888,22791.8
2113.939,22791.8
2113.989,22791.8
2114.039,22791.8
2114.089,22791.8
2114.140,22791.8
2114.190,22791.8
2114.240,22791.8
2114.290,22791.8
2114.341,22791.8
2114.391,22791.8
2114.441,22791.8
2114.491,22791.8
2114.541,22791.8
2114.592,22791.8
2114.642,22791.8
2114.692,22791.8
2114.742,22791.8
2114.793,22791.8
2114.843,22791.8
2114.893,22791.8
2114.943,22791.8
2114.994,22791.8
2115.044,22791.8
2115.094,22791.8
2115.144,22791.8
2115.195,22791.8
2115.245,22791.8
2115.295,22791.8
2115.346,22791.8
2115.396,22791.8
2115.446,22791.8
2115.496,22791.8
2115.547,22791.8
2115.597,22791.8
2115.647,22791.8
2115.697,22791.8
2115.748,22791.8
2115.798,22791.8
2115.848,22791.8
2115.898,22791.8
2115.949,22791.8
2115.999,22791.8
2116.049,22791.8
2116.099,22791.8
2116.150,22791.8
2116.200,22791.8
2116.250,22791.8
2116.300,22791.8
2116.351,22791.8
2116.401,22791.8
2116.451,22791.8
2116.501,22791.8
2116.552,22791.8
2116.602,22791.8
2116.652,22791.8
2116.702,22791.8
2116.753,22791.8
2116.803,22791.8
2116.853,22791.8
2116.903,22791.8
2116.954,22791.8
2117.004,22791.8
2117.054,22791.8
2117.104,22791.8
2117.155,22791.8
2117.205,22791.8
2117.255,22791.8
2117.305,22791.8
2117.356,22791.8
2117.406,22791.8
2117.456,22791.8
2117.507,22791.8
2117.557,22791.8
2117.607,22791.8
2117.657,22791.8
2117.708,22791.8
2117.758,22791.8
2117.808,22791.8
2117.858,22791.8
2117.909,22791.8
2117.971,22791.8
2118.022,22791.8
2118.072,22791.8
2118.122,22791.8
2118.172,22791.8
2118.223,22791.8
2118.273,22791.8
2118.323,22791.8
2118.373,22791.8
2118.424,22791.8
2118.474,22791.8
2118.524,22791.8
2118.574,22791.8
2118.625,22791.8
2118.675,22791.8
2118.725,22791.8
2118.775,22791.8
2118.826,22791.8
2118.876,22791.8
2118.926,22791.8
2118.976,22791.8
2119.027,22791.8
2119.077,22791.8
2119.127,22791.8
2119.177,22791.8
2119.228,22791.8
2119.278,22791.8
2119.328,22791.8
2119.378,22791.8
2119.429,22791.8
2119.479,22791.8
2119.529,22791.8
2119.579,22791.8
2119.630,22791.8
2119.680,22791.8
2119.730,22791.8
2119.780,22791.8
2119.831,22791.8
2119.881,22791.8
2119.931,22791.8
2119.981,22791.8
2120.032,22791.8
2120.082,22791.8
2120.132,22791.8
2120.182,22791.8
2120.233,22791.8
2120.283,22791.8
2120.333,22791.8
2120.383,22791.8
2120.434,22791.8
2120.484,22791.8
2120.534,22791.8
2120.584,22791.8
2120.634,22791.8
2120.685,22791.8
2120.735,22791.8
2120.785,22791.8
2120.836,22791.8
2120.886,22791.8
2120.936,22791.8
2120.986,22791.8
2121.037,22791.8
2121.087,22791.8
2121.137,22791.8
2121.187,22791.8
2121.238,22791.8
2121.288,22791.8
2121.338,22791.8
2121.388,22791.8
2121.439,22791.8
2121.489,22791.8
2121.539,22791.8
2121.589,22791.8
2121.640,22791.8
2121.690,22791.8
2121.740,22791.8
2121.790,22791.8
2121.841,22791.8
2121.891,22791.8
2121.941,22791.8
2121.991,22791.8
2122.042,22791.8
2122.092,22791.8
2122.142,22791.8
2122.192,22791.8
2122.243,22791.8
2122.299,22791.8
2122.350,22791.8
2122.400,22791.8
2122.450,22791.8
2122.500,22791.8
2122.551,22791.8
2122.601,22791.8
2122.651,22791.8
2122.701,22791.8
2122.752,22791.8
2122.802,22791.8
2122.852,22791.8
2122.902,22791.8
2122.953,22791.8
2123.003,22791.8
2123.060,22791.8
2123.111,22791.8
2123.161,22791.8
2123.211,22791.8
2123.261,22791.8
2123.312,22791.8
2123.362,22791.8
2123.412,22791.8
2123.462,22791.8
2123.513,22791.8
2123.563,22791.8
2123.613,22791.8
2123.663,22791.8
2123.714,22791.8
2123.764,22791.8
2123.814,22791.8
2123.864,22791.8
2123.919,22791.8
2123.970,22791.8
2124.020,22791.8
2124.070,22791.8
2124.120,22791.8
2124.171,22791.8
2124.221,22791.8
2124.271,22791.8
2124.321,22791.8
2124.372,22791.8
2124.422,22791.8
2124.472,22791.8
2124.522,22791.8
2124.573,22791.8
2124.623,22791.8
2124.673,22791.8
2124.723,22791.8
2124.773,22791.8
2124.824,22791.8
2124.874,22791.8
2124.924,22791.8
2124.974,22791.8
2125.025,22791.8
2125.075,22791.8
2125.125,22791.8
2125.175,22791.8
2125.225,22791.8
2125.276,22791.8
2125.326,22791.8
2125.376,22791.8
2125.426,22791.8
2125.477,22791.8
2125.527,22791.8
2125.577,22791.8
2125.627,22791.8
2125.678,22791.8
2125.728,22791.8
2125.778,22791.8
2125.828,22791.8
2125.879,22791.8
2125.929,22791.8
2125.979,22791.8
2126.030,22791.8
2126.080,22791.8
2126.130,22791.8
2126.180,22791.8
2126.231,22791.8
2126.281,22791.8
2126.331,22791.8
2126.381,22791.8
2126.432,22791.8
2126.482,22791.8
2126.532,22791.8
2126.582,22791.8
2126.633,22791.8
2126.683,22791.8
2126.733,22791.8
2126.783,22791.8
2126.834,22791.8
2126.884,22791.8
2126.934,22791.8
2126.984,22791.8
2127.035,22791.8
2127.085,22791.8
2127.135,22791.8
2127.185,22791.8
2127.236,22791.8
2127.286,22791.8
2127.336,22791.8
2127.386,22791.8
2127.437,22791.8
2127.487,22791.8
2127.537,22791.8
2127.587,22791.8
2127.638,22791.8
2127.688,22791.8
2127.738,22791.8
2127.788,22791.8
2127.839,22791.8
2127.889,22791.8
2127.939,22791.8
2127.989,22791.8
2128.040,22791.8
2128.090,22791.8
2128.140,22791.8
2128.190,22791.8
2128.241,22791.8
2128.291,22791.8
2128.341,22791.8
2128.391,22791.8
2128.442,22791.8
2128.492,22791.8
2128.542,22791.8
2128.593,22791.8
2128.643,22791.8
2128.693,22791.8
2128.743,22791.8
2128.794,22791.8
2128.844,22791.8
2128.894,22791.8
2128.944,22791.8
2128.995,22791.8
2129.045,22791.8
2129.095,22791.8
2129.145,22791.8
2129.196,22791.8
2129.246,22791.8
2129.296,22791.8
2129.346,22791.8
2129.396,22791.8
2129.447,22791.8
2129.497,22791.8
2129.547,22791.8
2129.597,22791.8
2129.648,22791.8
2129.698,22791.8
2129.748,22791.8
2129.798,22791.8
2129.849,22791.8
2129.899,22791.8
2129.949,22791.8
2129.999,22791.8
2130.050,22791.8
2130.100,22791.8
2130.150,22791.8
2130.200,22791.8
2130.251,22791.8
2130.301,22791.8
2130.351,22791.8
2130.401,22791.8
2130.452,22791.8
2130.502,22791.8
2130.552,22791.8
2130.602,22791.8
2130.653,22791.8
2130.703,22791.8
2130.753,22791.8
2130.803,22791.8
2130.854,22791.8
2130.904,22791.8
2130.954,22791.8
2131.004,22791.8
2131.055,22791.8
2131.105,22791.8
2131.155,22791.8
2131.205,22791.8
2131.256,22791.8
2131.306,22791.8
2131.356,22791.8
2131.406,22791.8
2131.457,22791.8
2131.507,22791.8
2131.557,22791.8
2131.607,22791.8
2131.658,22791.8
2131.708,22791.8
2131.758,22791.8
2131.809,22791.8
2131.859,22791.8
2131.909,22791.8
2131.960,22791.8
2132.010,22791.8
2132.060,22791.8
2132.110,22791.8
2132.160,22791.8
2132.211,22791.8
2132.261,22791.8
2132.311,22791.8
2132.361,22791.8
2132.412,22791.8
2132.462,22791.8
2132.512,22791.8
2132.562,22791.8
2132.613,22791.8
2132.663,22791.8
2132.713,22791.8
2132.763,22791.8
2132.814,22791.8
2132.873,22791.8
2132.924,22791.8
2132.974,22791.8
2133.024,22791.8
2133.075,22791.8
2133.125,22791.8
2133.175,22791.8
2133.225,22791.8
2133.275,22791.8
2133.326,22791.8
2133.376,22791.8
2133.426,22791.8
2133.477,22791.8
2133.527,22791.8
2133.577,22791.8
2133.627,22791.8
2133.678,22791.8
2133.728,22791.8
2133.778,22791.8
2133.828,22791.8
2133.889,22791.8
2133.940,22791.8
2133.990,22791.8
2134.040,22791.8
2134.090,22791.8
2134.141,22791.8
2134.191,22791.8
2134.241,22791.8
2134.291,22791.8
2134.342,22791.8
2134.392,22791.8
2134.442,22791.8
2134.492,22791.8
2134.543,22791.8
2134.593,22791.8
2134.643,22791.8
2134.693,22791.8
2134.744,22791.8
2134.794,22791.8
2134.844,22791.8
2134.894,22791.8
2134.945,22791.8
2134.995,22791.8
2135.045,22791.8
2135.095,22791.8
2135.146,22791.8
2135.196,22791.8
2135.246,22791.8
2135.296,22791.8
2135.347,22791.8
2135.397,22791.8
2135.447,22791.8
2135.497,22791.8
2135.548,22791.8
2135.602,22791.8
2135.653,22791.8
2135.703,22791.8
2135.753,22791.8
2135.803,22791.8
2135.854,22791.8
2135.904,22791.8
2135.954,22791.8
2136.004,22791.8
2136.055,22791.8
2136.105,22791.8
2136.155,22791.8
2136.205,22791.8
2136.272,22791.8
2136.323,22791.8
2136.373,22791.8
2136.423,22791.8
2136.473,22791.8
2136.524,22791.8
2136.574,22791.8
2136.624,22791.8
2136.674,22791.8
2136.725,22791.8
2136.775,22791.8
2136.825,22791.8
2136.875,22791.8
2136.925,22791.8
2136.976,22791.8
2137.026,22791.8
2137.076,22791.8
2137.126,22791.8
2137.176,22791.8
2137.227,22791.8
2137.277,22791.8
2137.327,22791.8
2137.377,22791.8
2137.428,22791.8
2137.478,22791.8
2137.528,22791.8
2137.578,22791.8
2137.628,22791.8
2137.682,22791.8
2137.733,22791.8
2137.783,22791.8
2137.834,22791.8
2137.884,22791.8
2137.934,22791.8
2137.984,22791.8
2138.035,22791.8
2138.085,22791.8
2138.135,22791.8
2138.185,22791.8
2138.235,22791.8
2138.286,22791.8
2138.336,22791.8
2138.386,22791.8
2138.436,22791.8
2138.487,22791.8
2138.537,22791.8
2138.587,22791.8
2138.637,22791.8
2138.688,22791.8
2138.738,22791.8
2138.788,22791.8
2138.838,22791.8
2138.889,22791.8
2138.939,22791.8
2138.989,22791.8
2139.039,22791.8
2139.090,22791.8
2139.140,22791.8
2139.190,22791.8
2139.240,22791.8
2139.291,22791.8
2139.341,22791.8
2139.391,22791.8
2139.441,22791.8
2139.492,22791.8
2139.542,22791.8
2139.592,22791.8
2139.642,22791.8
2139.693,22791.8
2139.743,22791.8
2139.793,22791.8
2139.843,22791.8
2139.894,22791.8
2139.944,22791.8
2139.994,22791.8
2140.044,22791.8
2140.095,22791.8
2140.145,22791.8
2140.195,22791.8
2140.245,22791.8
2140.295,22791.8
2140.346,22791.8
2140.396,22791.8
2140.446,22791.8
2140.496,22791.8
2140.547,22791.8
2140.597,22791.8
2140.647,22791.8
2140.697,22791.8
2140.748,22791.8
2140.798,22791.8
2140.848,22791.8
2140.898,22791.8
2140.949,22791.8
2140.999,22791.8
2141.049,22791.8
2141.099,22791.8
2141.150,22791.8
2141.200,22791.8
2141.250,22791.8
2141.300,22791.8
2141.351,22791.8
2141.401,22791.8
2141.451,22791.8
2141.501,22791.8
2141.552,22791.8
2141.602,22791.8
2141.652,22791.8
2141.702,22791.8
2141.753,22791.8
2141.803,22791.8
2141.853,22791.8
2141.903,22791.8
2141.954,22791.8
2142.004,22791.8
2142.054,22791.8
2142.104,22791.8
2142.155,22791.8
2142.205,22791.8
2142.255,22791.8
2142.305,22791.8
2142.356,22791.8
2142.406,22791.8
2142.456,22791.8
2142.506,22791.8
2142.557,22791.8
2142.607,22791.8
2142.657,22791.8
2142.707,22791.8
2142.758,22791.8
2142.808,22791.8
2142.858,22791.8
2142.908,22791.8
2142.959,22791.8
2143.009,22791.8
2143.059,22791.8
2143.109,22791.8
2143.159,22791.8
2143.210,22791.8
2143.260,22791.8
2143.310,22791.8
2143.360,22791.8
2143.411,22791.8
2143.461,22791.8
2143.511,22791.8
2143.561,22791.8
2143.612,22791.8
2143.662,22791.8
2143.712,22791.8
2143.762,22791.8
2143.813,22791.8
2143.863,22791.8
2143.913,22791.8
2143.963,22791.8
2144.014,22791.8
2144.064,22791.8
2144.114,22791.8
2144.164,22791.8
2144.214,22791.8
2144.265,22791.8
2144.315,22791.8
2144.365,22791.8
2144.415,22791.8
2144.466,22791.8
2144.516,22791.8
2144.566,22791.8
2144.616,22791.8
2144.667,22791.8
2144.717,22791.8
2144.767,22791.8
2144.818,22791.8
2144.868,22791.8
2144.918,22791.8
2144.969,22791.8
2145.019,22791.8
2145.069,22791.8
2145.119,22791.8
2145.169,22791.8
2145.220,22791.8
2145.270,22791.8
2145.320,22791.8
2145.370,22791.8
2145.421,22791.8
2145.471,22791.8
2145.521,22791.8
2145.571,22791.8
2145.622,22791.8
2145.672,22791.8
2145.722,22791.8
2145.772,22791.8
2145.823,22791.8
2145.873,22791.8
2145.923,22791.8
2145.973,22791.8
2146.024,22791.8
2146.074,22791.8
2146.124,22791.8
2146.174,22791.8
2146.225,22791.8
2146.275,22791.8
2146.325,22791.8
2146.375,22791.8
2146.426,22791.8
2146.476,22791.8
2146.526,22791.8
2146.576,22791.8
2146.627,22791.8
2146.677,22791.8
2146.727,22791.8
2146.777,22791.8
2146.827,22791.8
2146.878,22791.8
2146.928,22791.8
2146.978,22791.8
2147.028,22791.8
2147.079,22791.8
2147.129,22791.8
2147.179,22791.8
2147.229,22791.8
2147.280,22791.8
2147.330,22791.8
2147.380,22791.8
2147.430,22791.8
2147.481,22791.8
2147.531,22791.8
2147.581,22791.8
2147.631,22791.8
2147.682,22791.8
2147.732,22791.8
2147.782,22791.8
2147.832,22791.8
2147.883,22791.8
2147.933,22791.8
2147.983,22791.8
2148.033,22791.8
2148.083,22791.8
2148.134,22791.8
2148.184,22791.8
2148.234,22791.8
2148.284,22791.8
2148.335,22791.8
2148.385,22791.8
2148.435,22791.8
2148.485,22791.8
2148.536,22791.8
2148.586,22791.8
2148.636,22791.8
2148.686,22791.8
2148.737,22791.8
2148.787,22791.8
2148.837,22791.8
2148.887,22791.8
2148.938,22791.8
2148.988,22791.8
2149.038,22791.8
2149.088,22791.8
2149.138,22791.8
2149.189,22791.8
2149.239,22791.8
2149.289,22791.8
2149.339,22791.8
2149.390,22791.8
2149.440,22791.8
2149.490,22791.8
2149.540,22791.8
2149.591,22791.8
2149.641,22791.8
2149.691,22791.8
2149.741,22791.8
2149.792,22791.8
2149.842,22791.8
2149.892,22791.8
2149.942,22791.8
2149.993,22791.8
2150.043,22791.8
2150.093,22791.8
2150.143,22791.8
2150.194,22791.8
2150.244,22791.8
2150.294,22791.8
2150.344,22791.8
2150.395,22791.8
2150.445,22791.8
2150.495,22791.8
2150.545,22791.8
2150.596,22791.8
2150.646,22791.8
2150.696,22791.8
2150.746,22791.8
2150.796,22791.8
2150.847,22791.8
2150.897,22791.8
2150.947,22791.8
2150.997,22791.8
2151.048,22791.8
2151.098,22791.8
2151.148,22791.8
2151.198,22791.8
2151.249,22791.8
2151.299,22791.8
2151.349,22791.8
2151.399,22791.8
2151.450,22791.8
2151.500,22791.8
2151.550,22791.8
2151.600,22791.8
2151.651,22791.8
2151.701,22791.8
2151.751,22791.8
2151.801,22791.8
2151.852,22791.8
2151.902,22791.8
2151.952,22791.8
2152.002,22791.8
2152.053,22791.8
2152.103,22791.8
2152.153,22791.8
2152.203,22791.8
2152.253,22791.8
2152.304,22791.8
2152.354,22791.8
2152.404,22791.8
2152.454,22791.8
2152.505,22791.8
2152.555,22791.8
2152.605,22791.8
2152.655,22791.8
2152.706,22791.8
2152.756,22791.8
2152.806,22791.8
2152.856,22791.8
2152.907,22791.8
2152.957,22791.8
2153.007,22791.8
2153.057,22791.8
2153.108,22791.8
2153.158,22791.8
2153.208,22791.8
2153.258,22791.8
2153.309,22791.8
2153.359,22791.8
2153.409,22791.8
2153.459,22791.8
2153.510,22791.8
2153.560,22791.8
2153.610,22791.8
2153.660,22791.8
2153.710,22791.8
2153.761,22791.8
2153.811,22791.8
2153.861,22791.8
2153.911,22791.8
2153.962,22791.8
2154.012,22791.8
2154.062,22791.8
2154.112,22791.8
2154.163,22791.8
2154.213,22791.8
2154.263,22791.8
2154.313,22791.8
2154.364,22791.8
2154.414,22791.8
2154.464,22791.8
2154.514,22791.8
2154.565,22791.8
2154.615,22791.8
2154.665,22791.8
2154.715,22791.8
2154.766,22791.8
2154.816,22791.8
2154.866,22791.8
2154.916,22791.8
2154.967,22791.8
2155.017,22791.8
2155.067,22791.8
2155.118,22791.8
2155.168,22724.4
2155.218,22724.4
2155.268,22724.4
2155.319,22227.2
2155.369,21743.2
2155.419,21175.0
2155.469,20591.7
2155.520,19920.6
2155.570,19296.1
2155.620,18705.3
2155.670,18089.5
2155.721,17485.8
2155.771,17467.0
2155.821,17470.9
2155.871,17475.8
2155.922,17479.0
2155.972,17483.0
2156.022,17487.4
2156.072,17491.8
2156.123,17496.5
2156.173,17501.1
2156.223,17505.7
2156.273,17510.3
2156.323,17515.0
2156.374,17519.4
2156.424,17534.8
2156.474,17543.0
2156.524,17545.6
2156.575,17547.7
2156.625,17550.2
2156.675,17558.3
2156.725,17570.2
2156.776,17571.6
2156.826,17573.9
2156.876,17581.9
2156.926,17582.4
2156.977,17583.1
2157.027,17584.0
2157.077,17585.6
2157.127,17587.5
2157.178,17588.8
2157.228,17591.4
2157.278,17591.8
2157.329,17595.5
2157.379,17600.6
2157.429,17602.0
2157.479,17602.0
2157.530,17602.0
2157.580,17602.0
2157.630,17602.1
2157.680,17603.7
2157.731,17606.5
2157.781,17609.4
2157.831,17613.2
2157.881,17617.0
2157.932,17620.4
2157.982,17624.4
2158.032,17628.5
2158.082,17632.6
2158.133,17636.8
2158.183,17643.3
2158.233,17650.3
2158.283,17657.2
2158.333,17663.5
2158.384,17669.1
2158.434,17672.4
2158.484,17685.6
2158.534,17698.8
2158.585,17708.7
2158.635,17710.8
2158.685,17727.7
2158.735,17732.1
2158.786,17756.1
2158.836,17762.3
2158.886,17762.3
2158.936,17762.3
2158.987,17762.3
2159.037,17762.3
2159.087,17762.3
2159.137,17762.3
2159.188,17762.3
2159.238,17762.3
2159.288,17762.3
2159.338,17762.3
2159.389,17762.3
2159.439,17762.3
2159.489,17762.3
2159.539,17762.3
2159.590,17762.3
2159.640,17762.3
2159.690,17762.3
2159.740,17762.7
2159.791,17765.6
2159.841,17768.1
2159.891,17770.8
2159.941,17772.8
2159.992,17774.4
2160.042,17774.8
2160.092,17775.4
2160.142,17775.8
2160.193,17776.3
2160.243,17776.7
2160.293,17776.8
2160.343,17780.8
2160.394,17784.7
2160.444,17784.7
2160.494,17784.7
