elapsed_sec,rss_mb
795.367,6142.4
795.468,6142.4
795.568,6142.4
795.668,6142.4
795.768,6142.4
795.868,6142.4
795.969,6142.4
796.069,6142.4
796.169,6142.4
796.269,6142.4
796.369,6142.4
796.470,6142.4
796.570,6142.4
796.670,6142.4
796.770,6142.4
796.871,6142.4
796.988,6142.4
797.088,6142.4
797.188,6142.4
797.288,6142.4
797.388,6142.4
797.489,6142.4
797.589,6142.4
797.689,6142.4
797.789,6142.4
797.889,6142.4
797.990,6142.4
798.090,6142.4
798.190,6142.4
798.290,6142.4
798.391,6142.4
798.491,6142.4
798.591,6142.4
798.691,6142.4
798.791,6142.4
798.892,6142.4
799.001,6142.4
799.101,6142.4
799.201,6142.4
799.301,6142.4
799.401,6142.4
799.502,6142.4
799.602,6142.4
799.702,6142.4
799.802,6142.4
799.902,6142.4
800.003,6142.4
800.103,6142.4
800.203,6142.4
800.303,6142.4
800.403,6142.4
800.504,6142.4
800.604,6142.4
800.704,6142.4
800.804,6142.4
800.904,6142.4
801.005,6142.4
801.105,6142.4
801.205,6142.4
801.305,6142.4
801.406,6142.4
801.506,6142.4
801.606,6142.4
801.706,6142.4
801.806,6142.4
801.907,6142.4
802.007,6142.4
802.107,6142.4
802.207,6142.4
802.308,6142.4
802.408,6142.4
802.508,6142.4
802.608,6142.4
802.708,6142.4
802.809,6142.4
802.909,6142.4
803.009,6142.4
803.121,6142.4
803.221,6142.4
803.321,6142.4
803.421,6142.4
803.522,6142.4
803.622,6142.4
803.722,6142.4
803.822,6142.4
803.922,6142.4
804.023,6142.4
804.123,6142.4
804.223,6142.4
804.323,6142.4
804.423,6142.4
804.524,6142.4
804.624,6142.4
804.724,6142.4
804.824,6142.4
804.925,6142.4
805.025,6142.4
805.135,6142.4
805.235,6142.4
805.335,6142.4
805.435,6142.4
805.536,6142.4
805.636,6142.4
805.736,6142.4
805.836,6142.4
805.937,6142.4
806.037,6142.4
806.137,6142.4
806.237,6142.4
806.337,6142.4
806.438,6142.4
806.538,6142.4
806.638,6142.4
806.738,6142.4
806.838,6142.4
806.939,6142.4
807.039,6142.4
807.150,6142.4
807.250,6142.4
807.350,6142.4
807.450,6142.4
807.551,6142.4
807.651,6142.4
807.751,6142.4
807.851,6142.4
807.952,6142.4
808.052,6142.4
808.152,6142.4
808.252,6142.4
808.352,6142.4
808.453,6142.4
808.553,6142.4
808.653,6142.4
808.753,6142.4
808.853,6142.4
808.954,6142.4
809.054,6142.4
809.164,6142.4
809.264,6142.4
809.364,6142.4
809.464,6142.4
809.565,6142.4
809.665,6142.4
809.765,6142.4
809.865,6142.4
809.966,6142.4
810.066,6142.4
810.166,6142.4
810.266,6142.4
810.366,6142.4
810.467,6142.4
810.567,6142.4
810.667,6142.4
810.767,6142.4
810.867,6142.4
810.968,6142.4
811.068,6142.4
811.170,6142.4
811.270,6142.4
811.370,6142.4
811.470,6142.4
811.571,6142.4
811.671,6142.4
811.771,6142.4
811.871,6142.4
811.972,6142.4
812.072,6142.4
812.172,6142.4
812.272,6142.4
812.372,6142.4
812.473,6142.4
812.573,6142.4
812.673,6142.4
812.773,6142.4
812.873,6142.4
812.974,6142.4
813.074,6142.4
813.174,6142.4
813.274,6142.4
813.374,6142.4
813.475,6142.4
813.575,6142.4
813.675,6142.4
813.775,6142.4
813.875,6142.4
813.976,6142.4
814.076,6142.4
814.176,6142.4
814.276,6142.4
814.377,6142.4
814.477,6142.4
814.577,6142.4
814.677,6142.4
814.777,6142.4
814.878,6142.4
814.978,6142.4
815.078,6142.4
815.179,6142.4
815.279,6142.4
815.379,6142.4
815.479,6142.4
815.580,6142.4
815.680,6142.4
815.780,6142.4
815.880,6142.4
815.981,6142.4
816.081,6142.4
816.181,6142.4
816.281,6142.4
816.381,6142.4
816.482,6142.4
816.582,6142.4
816.682,6142.4
816.782,6142.4
816.883,6142.4
816.983,6142.4
817.083,6142.4
817.202,6142.4
817.302,6142.4
817.402,6142.4
817.502,6142.4
817.603,6142.4
817.703,6142.4
817.803,6142.4
817.903,6142.4
818.004,6142.4
818.104,6142.4
818.204,6142.4
818.304,6142.4
818.404,6142.4
818.505,6142.4
818.605,6142.4
818.705,6142.4
818.805,6142.4
818.905,6142.4
819.006,6142.4
819.106,6142.4
819.206,6142.4
819.306,6142.4
819.406,6142.4
819.507,6142.4
819.607,6142.4
819.707,6142.4
819.807,6142.4
819.912,6142.4
820.012,6142.4
820.112,6142.4
820.212,6142.4
820.312,6142.4
820.413,6142.4
820.513,6142.4
820.613,6142.4
820.713,6142.4
820.813,6142.4
820.914,6142.4
821.014,6142.4
821.114,6142.4
821.214,6142.4
821.315,6142.4
821.415,6142.4
821.515,6142.4
821.615,6142.4
821.715,6142.4
821.816,6142.4
821.928,6142.4
822.029,6142.4
822.129,6142.4
822.229,6142.4
822.329,6142.4
822.430,6142.4
822.530,6142.4
822.630,6142.4
822.730,6142.4
822.830,6142.4
822.931,6142.4
823.031,6142.4
823.131,6142.4
823.231,6142.4
823.331,6142.4
823.432,6142.4
823.532,6142.4
823.632,6142.4
823.732,6142.4
823.833,6142.4
823.940,6142.4
824.040,6142.4
824.140,6142.4
824.240,6142.4
824.340,6142.4
824.441,6142.4
824.541,6142.4
824.641,6142.4
824.741,6142.4
824.841,6142.4
824.942,6142.4
825.042,6142.4
825.142,6142.4
825.242,6142.4
825.343,6142.4
825.443,6142.4
825.543,6142.4
825.643,6142.4
825.743,6142.4
825.844,6142.4
825.944,6142.4
826.044,6142.4
826.144,6142.4
826.244,6142.4
826.345,6142.4
826.445,6142.4
826.545,6142.4
826.645,6142.4
826.745,6142.4
826.846,6142.4
826.946,6142.4
827.046,6142.4
827.146,6142.4
827.246,6142.4
827.347,6142.4
827.452,6142.4
827.552,6142.4
827.652,6142.4
827.752,6142.4
827.853,6142.4
827.953,6142.4
828.053,6142.4
828.153,6142.4
828.253,6142.4
828.354,6142.4
828.454,6142.4
828.554,6142.4
828.654,6142.4
828.754,6142.4
828.855,6142.4
828.955,6142.4
829.055,6142.4
829.155,6142.4
829.256,6142.4
829.356,6142.4
829.456,6142.4
829.556,6142.4
829.656,6142.4
829.757,6142.4
829.857,6142.4
829.957,6142.4
830.057,6142.4
830.157,6142.4
830.258,6142.4
830.358,6142.4
830.458,6142.4
830.558,6142.4
830.659,6142.4
830.759,6142.4
830.859,6142.4
830.959,6142.4
831.059,6142.4
831.160,6142.4
831.260,6142.4
831.360,6142.4
831.460,6142.4
831.569,6142.4
831.669,6142.4
831.769,6142.4
831.870,6142.4
831.970,6142.4
832.070,6142.4
832.170,6142.4
832.270,6142.4
832.371,6142.4
832.471,6142.4
832.571,6142.4
832.671,6142.4
832.771,6142.4
832.872,6142.4
832.972,6142.4
833.072,6142.4
833.172,6142.4
833.272,6142.4
833.373,6142.4
833.473,6142.4
833.573,6142.4
833.673,6142.4
833.774,6142.4
833.874,6142.4
833.974,6142.4
834.074,6142.4
834.174,6142.4
834.275,6142.4
834.375,6142.4
834.475,6142.4
834.575,6142.4
834.676,6142.4
834.776,6142.4
834.876,6142.4
834.976,6142.4
835.076,6142.4
835.177,6142.4
835.277,6142.4
835.377,6142.4
835.477,6142.4
835.577,6142.4
835.691,6142.4
835.791,6142.4
835.891,6142.4
835.991,6142.4
836.091,6142.4
836.192,6142.4
836.292,6142.4
836.392,6142.4
836.492,6142.4
836.593,6142.4
836.693,6142.4
836.793,6142.4
836.893,6142.4
836.993,6142.4
837.094,6142.4
837.194,6142.4
837.294,6142.4
837.394,6142.4
837.494,6142.4
837.595,6142.4
837.707,6142.4
837.807,6142.4
837.907,6142.4
838.007,6142.4
838.107,6142.4
838.208,6142.4
838.308,6142.4
838.408,6142.4
838.508,6142.4
838.608,6142.4
838.709,6142.4
838.809,6142.4
838.909,6142.4
839.009,6142.4
839.110,6142.4
839.210,6142.4
839.310,6142.4
839.410,6142.4
839.510,6142.4
839.611,6142.4
839.721,6142.4
839.821,6142.4
839.921,6142.4
840.021,6142.4
840.121,6142.4
840.222,6142.4
840.322,6142.4
840.422,6142.4
840.522,6142.4
840.623,6142.4
840.723,6142.4
840.823,6142.4
840.923,6142.4
841.023,6142.4
841.124,6142.4
841.224,6142.4
841.324,6142.4
841.424,6142.4
841.524,6142.4
841.625,6142.4
841.737,6142.4
841.837,6142.4
841.937,6142.4
842.037,6142.4
842.137,6142.4
842.238,6142.4
842.338,6142.4
842.438,6142.4
842.538,6142.4
842.638,6142.4
842.739,6142.4
842.839,6142.4
842.939,6142.4
843.039,6142.4
843.140,6142.4
843.240,6142.4
843.340,6142.4
843.440,6142.4
843.540,6142.4
843.641,6142.4
843.753,6142.4
843.853,6142.4
843.953,6142.4
844.053,6142.4
844.153,6142.4
844.254,6142.4
844.354,6142.4
844.454,6142.4
844.554,6142.4
844.655,6142.4
844.755,6142.4
844.855,6142.4
844.955,6142.4
845.055,6142.4
845.156,6142.4
845.256,6142.4
845.356,6142.4
845.456,6142.4
845.556,6142.4
845.657,6142.4
845.765,6142.4
845.865,6142.4
845.965,6142.4
846.065,6142.4
846.165,6142.4
846.266,6142.4
846.366,6142.4
846.466,6142.4
846.566,6142.4
846.667,6142.4
846.767,6142.4
846.867,6142.4
846.967,6142.4
847.067,6142.4
847.168,6142.4
847.268,6142.4
847.368,6142.4
847.468,6142.4
847.568,6142.4
847.669,6142.4
847.769,6142.4
847.869,6142.4
847.969,6142.4
848.070,6142.4
848.170,6142.4
848.270,6142.4
848.370,6142.4
848.478,6142.4
848.578,6142.4
848.678,6142.4
848.778,6142.4
848.878,6142.4
848.979,6142.4
849.079,6142.4
849.179,6142.4
849.279,6142.4
849.379,6142.4
849.480,6142.4
849.580,6142.4
849.680,6142.4
849.780,6142.4
849.881,6142.4
849.981,6142.4
850.081,6142.4
850.181,6142.4
850.281,6142.4
850.382,6142.4
850.494,6142.4
850.594,6142.4
850.694,6142.4
850.794,6142.4
850.894,6142.4
850.995,6142.4
851.095,6142.4
851.195,6142.4
851.295,6142.4
851.396,6142.4
851.496,6142.4
851.596,6142.4
851.696,6142.4
851.796,6142.4
851.897,6142.4
851.997,6142.4
852.097,6142.4
852.197,6142.4
852.297,6142.4
852.398,6142.4
852.509,6142.4
852.609,6142.4
852.709,6142.4
852.809,6142.4
852.909,6142.4
853.010,6142.4
853.110,6142.4
853.210,6142.4
853.310,6142.4
853.411,6142.4
853.511,6142.4
853.611,6142.4
853.711,6142.4
853.811,6142.4
853.912,6142.4
854.012,6142.4
854.112,6142.4
854.212,6142.4
854.312,6142.4
854.413,6142.4
854.525,6142.4
854.625,6142.4
854.725,6142.4
854.826,6142.4
854.926,6142.4
855.026,6142.4
855.126,6142.4
855.226,6142.4
855.327,6142.4
855.427,6142.4
855.527,6142.4
855.627,6142.4
855.728,6142.4
855.828,6142.4
855.928,6142.4
856.028,6142.4
856.129,6142.4
856.229,6142.4
856.329,6142.4
856.429,6142.4
856.530,6142.4
856.630,6142.4
856.730,6142.4
856.830,6142.4
856.931,6142.4
857.031,6142.4
857.131,6142.4
857.231,6142.4
857.332,6142.4
857.432,6142.4
857.532,6142.4
857.632,6142.4
857.733,6142.4
857.833,6142.4
857.933,6142.4
858.033,6142.4
858.134,6142.4
858.234,6142.4
858.334,6142.4
858.434,6142.4
858.534,6142.4
858.635,6142.4
858.735,6142.4
858.835,6142.4
858.935,6142.4
859.036,6142.4
859.136,6142.4
859.236,6142.4
859.336,6142.4
859.436,6142.4
859.537,6142.4
859.637,6142.4
859.737,6142.4
859.837,6142.4
859.940,6142.4
860.040,6142.4
860.140,6142.4
860.240,6142.4
860.341,6142.4
860.441,6142.4
860.541,6142.4
860.641,6142.4
860.742,6142.4
860.842,6142.4
860.942,6142.4
861.042,6142.4
861.143,6142.4
861.243,6142.4
861.343,6142.4
861.443,6142.4
861.543,6142.4
861.644,6142.4
861.744,6142.4
861.844,6142.4
861.956,6142.4
862.056,6142.4
862.156,6142.4
862.256,6142.4
862.357,6142.4
862.457,6142.4
862.557,6142.4
862.657,6142.4
862.757,6142.4
862.858,6142.4
862.958,6142.4
863.058,6142.4
863.158,6142.4
863.258,6142.4
863.359,6142.4
863.459,6142.4
863.559,6142.4
863.659,6142.4
863.760,6142.4
863.860,6142.4
863.960,6142.4
864.060,6142.4
864.160,6142.4
864.261,6142.4
864.361,6142.4
864.461,6142.4
864.561,6142.4
864.661,6142.4
864.762,6142.4
864.862,6142.4
864.962,6142.4
865.062,6142.4
865.163,6142.4
865.263,6142.4
865.363,6142.4
865.463,6142.4
865.563,6142.4
865.664,6142.4
865.764,6142.4
865.864,6142.4
865.964,6142.4
866.091,6142.4
866.191,6142.4
866.291,6142.4
866.391,6142.4
866.491,6142.4
866.592,6142.4
866.692,6142.4
866.792,6142.4
866.892,6142.4
866.992,6142.4
867.093,6142.4
867.193,6142.4
867.293,6142.4
867.393,6142.4
867.493,6142.4
867.594,6142.4
867.694,6142.4
867.794,6142.4
867.894,6142.4
867.994,6142.4
868.095,6142.4
868.195,6142.4
868.295,6142.4
868.395,6142.4
868.495,6142.4
868.596,6142.4
868.696,6142.4
868.796,6142.4
868.896,6142.4
868.996,6142.4
869.097,6142.4
869.197,6142.4
869.297,6142.4
869.397,6142.4
869.517,6142.4
869.617,6142.4
869.717,6142.4
869.817,6142.4
869.917,6142.4
870.018,6142.4
870.118,6142.4
870.218,6142.4
870.318,6142.4
870.418,6142.4
870.519,6142.4
870.619,6142.4
870.719,6142.4
870.819,6142.4
870.920,6142.4
871.020,6142.4
871.120,6142.4
871.220,6142.4
871.320,6142.4
871.421,6142.4
871.521,6142.4
871.621,6142.4
871.721,6142.4
871.821,6142.4
871.922,6142.4
872.022,6142.4
872.122,6142.4
872.222,6142.4
872.322,6142.4
872.423,6142.4
872.523,6142.4
872.623,6142.4
872.723,6142.4
872.823,6142.4
872.936,6142.4
873.036,6142.4
873.136,6142.4
873.236,6142.4
873.336,6142.4
873.437,6142.4
873.537,6142.4
873.637,6142.4
873.737,6142.4
873.837,6142.4
873.938,6142.4
874.038,6142.4
874.138,6142.4
874.238,6142.4
874.338,6142.4
874.439,6142.4
874.539,6142.4
874.639,6142.4
874.739,6142.4
874.840,6142.4
874.940,6142.4
875.040,6142.4
875.140,6142.4
875.240,6142.4
875.341,6142.4
875.441,6142.4
875.541,6142.4
875.641,6142.4
875.741,6142.4
875.842,6142.4
875.942,6142.4
876.042,6142.4
876.142,6142.4
876.242,6142.4
876.363,6142.4
876.463,6142.4
876.563,6142.4
876.663,6142.4
876.763,6142.4
876.864,6142.4
876.964,6142.4
877.064,6142.4
877.164,6142.4
877.264,6142.4
877.365,6142.4
877.465,6142.4
877.565,6142.4
877.665,6142.4
877.765,6142.4
877.866,6142.4
877.966,6142.4
878.066,6142.4
878.166,6142.4
878.266,6142.4
878.377,6142.4
878.477,6142.4
878.577,6142.4
878.677,6142.4
878.777,6142.4
878.878,6142.4
878.978,6142.4
879.078,6142.4
879.178,6142.4
879.278,6142.4
879.379,6142.4
879.479,6142.4
879.579,6142.4
879.679,6142.4
879.779,6142.4
879.880,6142.4
879.980,6142.4
880.080,6142.4
880.180,6142.4
880.280,6142.4
880.381,6142.4
880.481,6142.4
880.581,6142.4
880.681,6142.4
880.782,6142.4
880.882,6142.4
880.982,6142.4
881.091,6142.4
881.191,6142.4
881.291,6142.4
881.391,6142.4
881.491,6142.4
881.592,6142.4
881.692,6142.4
881.792,6142.4
881.892,6142.4
881.992,6142.4
882.093,6142.4
882.193,6142.4
882.293,6142.4
882.393,6142.4
882.494,6142.4
882.594,6142.4
882.694,6142.4
882.794,6142.4
882.894,6142.4
882.995,6142.4
883.111,6142.4
883.211,6142.4
883.311,6142.4
883.411,6142.4
883.511,6142.4
883.612,6142.4
883.712,6142.4
883.812,6142.4
883.912,6142.4
884.012,6142.4
884.113,6142.4
884.213,6142.4
884.313,6142.4
884.413,6142.4
884.514,6142.4
884.614,6142.4
884.714,6142.4
884.814,6142.4
884.914,6142.4
885.015,6142.4
885.129,6142.4
885.229,6142.4
885.329,6142.4
885.429,6142.4
885.530,6142.4
885.630,6142.4
885.730,6142.4
885.830,6142.4
885.931,6142.4
886.031,6142.4
886.131,6142.4
886.231,6142.4
886.332,6142.4
886.432,6142.4
886.532,6142.4
886.632,6142.4
886.732,6142.4
886.833,6142.4
886.933,6142.4
887.033,6142.4
887.145,6142.4
887.245,6142.4
887.345,6142.4
887.445,6142.4
887.545,6142.4
887.646,6142.4
887.746,6142.4
887.846,6142.4
887.946,6142.4
888.046,6142.4
888.147,6142.4
888.247,6142.4
888.347,6142.4
888.447,6142.4
888.547,6142.4
888.648,6142.4
888.748,6142.4
888.848,6142.4
888.948,6142.4
889.048,6142.4
889.161,6142.4
889.261,6142.4
889.361,6142.4
889.461,6142.4
889.561,6142.4
889.662,6142.4
889.762,6142.4
889.862,6142.4
889.962,6142.4
890.062,6142.4
890.163,6142.4
890.263,6142.4
890.363,6142.4
890.463,6142.4
890.563,6142.4
890.664,6142.4
890.764,6142.4
890.864,6142.4
890.964,6142.4
891.064,6142.4
891.174,6142.4
891.274,6142.4
891.374,6142.4
891.474,6142.4
891.574,6142.4
891.675,6142.4
891.775,6142.4
891.875,6142.4
891.975,6142.4
892.075,6142.4
892.176,6142.4
892.276,6142.4
892.376,6142.4
892.476,6142.4
892.577,6142.4
892.677,6142.4
892.777,6142.4
892.877,6142.4
892.977,6142.4
893.078,6142.4
893.189,6142.4
893.289,6142.4
893.389,6142.4
893.489,6142.4
893.589,6142.4
893.690,6142.4
893.790,6142.4
893.890,6142.4
893.990,6142.4
894.090,6142.4
894.191,6142.4
894.291,6142.4
894.391,6142.4
894.491,6142.4
894.592,6142.4
894.692,6142.4
894.792,6142.4
894.892,6142.4
894.992,6142.4
895.093,6142.4
895.201,6142.4
895.301,6142.4
895.401,6142.4
895.501,6142.4
895.601,6142.4
895.702,6142.4
895.802,6142.4
895.902,6142.4
896.002,6142.4
896.102,6142.4
896.203,6142.4
896.303,6142.4
896.403,6142.4
896.503,6142.4
896.603,6142.4
896.704,6142.4
896.804,6142.4
896.904,6142.4
897.004,6142.4
897.105,6142.4
897.212,6142.4
897.312,6142.4
897.412,6142.4
897.512,6142.4
897.612,6142.4
897.713,6142.4
897.813,6142.4
897.913,6142.4
898.013,6142.4
898.113,6142.4
898.214,6142.4
898.314,6142.4
898.414,6142.4
898.514,6142.4
898.615,6142.4
898.715,6142.4
898.815,6142.4
898.915,6142.4
899.015,6142.4
899.116,6142.4
899.225,6142.4
899.325,6142.4
899.425,6142.4
899.525,6142.4
899.625,6142.4
899.726,6142.4
899.826,6142.4
899.926,6142.4
900.026,6142.4
900.126,6142.4
900.227,6142.4
900.327,6142.4
900.427,6142.4
900.527,6142.4
900.627,6142.4
900.728,6142.4
900.828,6142.4
900.928,6142.4
901.028,6142.4
901.128,6142.4
901.238,6142.4
901.338,6142.4
901.438,6142.4
901.538,6142.4
901.638,6142.4
901.739,6142.4
901.839,6142.4
901.939,6142.4
902.039,6142.4
902.139,6142.4
902.240,6142.4
902.340,6142.4
902.440,6142.4
902.540,6142.4
902.640,6142.4
902.741,6142.4
902.841,6142.4
902.941,6142.4
903.041,6142.4
903.141,6142.4
903.249,6142.4
903.349,6142.4
903.449,6142.4
903.549,6142.4
903.649,6142.4
903.750,6142.4
903.850,6142.4
903.950,6142.4
904.050,6142.4
904.151,6142.4
904.251,6142.4
904.351,6142.4
904.451,6142.4
904.551,6142.4
904.652,6142.4
904.752,6142.4
904.852,6142.4
904.952,6142.4
905.052,6142.4
905.153,6142.4
905.253,6142.4
905.353,6142.4
905.453,6142.4
905.553,6142.4
905.654,6142.4
905.754,6142.4
905.854,6142.4
905.956,6142.4
906.056,6142.4
906.156,6142.4
906.256,6142.4
906.356,6142.4
906.457,6142.4
906.557,6142.4
906.657,6142.4
906.757,6142.4
906.857,6142.4
906.958,6142.4
907.058,6142.4
907.158,6142.4
907.258,6142.4
907.358,6142.4
907.459,6142.4
907.559,6142.4
907.659,6142.4
907.759,6142.4
907.859,6142.4
907.967,6142.4
908.067,6142.4
908.167,6142.4
908.267,6142.4
908.367,6142.4
908.468,6142.4
908.568,6142.4
908.668,6142.4
908.768,6142.4
908.868,6142.4
908.969,6142.4
909.069,6142.4
909.169,6142.4
909.269,6142.4
909.369,6142.4
909.470,6142.4
909.570,6142.4
909.670,6142.4
909.770,6142.4
909.870,6142.4
909.974,6142.4
910.074,6142.4
910.174,6142.4
910.274,6142.4
910.374,6142.4
910.475,6142.4
910.575,6142.4
910.675,6142.4
910.775,6142.4
910.875,6142.4
910.976,6142.4
911.076,6142.4
911.176,6142.4
911.276,6142.4
911.376,6142.4
911.477,6142.4
911.577,6142.4
911.677,6142.4
911.777,6142.4
911.877,6142.4
912.005,6142.4
912.105,6142.4
912.205,6142.4
912.305,6142.4
912.405,6142.4
912.506,6142.4
912.606,6142.4
912.706,6142.4
912.806,6142.4
912.906,6142.4
913.007,6142.4
913.107,6142.4
913.207,6142.4
913.307,6142.4
913.408,6142.4
913.508,6142.4
913.608,6142.4
913.708,6142.4
913.808,6142.4
913.909,6142.4
914.020,6142.4
914.120,6142.4
914.220,6142.4
914.320,6142.4
914.420,6142.4
914.521,6142.4
914.621,6142.4
914.721,6142.4
914.821,6142.4
914.921,6142.4
915.022,6142.4
915.122,6142.4
915.222,6142.4
915.322,6142.4
915.423,6142.4
915.523,6142.4
915.623,6142.4
915.723,6142.4
915.823,6142.4
915.924,6142.4
916.034,6142.4
916.134,6142.4
916.234,6142.4
916.334,6142.4
916.434,6142.4
916.535,6142.4
916.635,6142.4
916.735,6142.4
916.835,6142.4
916.935,6142.4
917.036,6142.4
917.136,6142.4
917.236,6142.4
917.336,6142.4
917.437,6142.4
917.537,6142.4
917.637,6142.4
917.737,6142.4
917.837,6142.4
917.938,6142.4
918.038,6142.4
918.138,6142.4
918.238,6142.4
918.338,6142.4
918.439,6142.4
918.539,6142.4
918.639,6142.4
918.740,6142.4
918.840,6142.4
918.940,6142.4
919.040,6142.4
919.140,6142.4
919.241,6142.4
919.341,6142.4
919.441,6142.4
919.541,6142.4
919.641,6142.4
919.742,6142.4
919.842,6142.4
919.942,6142.4
920.042,6142.4
920.143,6142.4
920.243,6142.4
920.343,6142.4
920.443,6142.4
920.543,6142.4
920.644,6142.4
920.756,6142.4
920.856,6142.4
920.956,6142.4
921.056,6142.4
921.156,6142.4
921.257,6142.4
921.357,6142.4
921.457,6142.4
921.557,6142.4
921.657,6142.4
921.758,6142.4
921.858,6142.4
921.958,6142.4
922.058,6142.4
922.159,6142.4
922.259,6142.4
922.359,6142.4
922.459,6142.4
922.559,6142.4
922.660,6142.4
922.760,6142.4
922.860,6142.4
922.960,6142.4
923.060,6142.4
923.161,6142.4
923.261,6142.4
923.361,6142.4
923.461,6142.4
923.562,6142.4
923.662,6142.4
923.762,6142.4
923.862,6142.4
923.962,6142.4
924.063,6142.4
924.163,6142.4
924.263,6142.4
924.363,6142.4
924.463,6142.4
924.564,6142.4
924.664,6142.4
924.764,6142.4
924.872,6142.4
924.972,6142.4
925.072,6142.4
925.172,6142.4
925.272,6142.4
925.373,6142.4
925.473,6142.4
925.573,6142.4
925.673,6142.4
925.773,6142.4
925.874,6142.4
925.974,6142.4
926.074,6142.4
926.174,6142.4
926.274,6142.4
926.375,6142.4
926.475,6142.4
926.575,6142.4
926.675,6142.4
926.775,6142.4
926.876,6142.4
926.976,6142.4
927.076,6142.4
927.176,6142.4
927.277,6142.4
927.377,6142.4
927.477,6142.4
927.577,6142.4
927.677,6142.4
927.778,6142.4
927.878,6142.4
927.978,6142.4
928.078,6142.4
928.178,6142.4
928.279,6142.4
928.379,6142.4
928.479,6142.4
928.579,6142.4
928.679,6142.4
928.780,6142.4
928.880,6142.4
928.990,6142.4
929.090,6142.4
929.190,6142.4
929.290,6142.4
929.391,6142.4
929.491,6142.4
929.591,6142.4
929.691,6142.4
929.792,6142.4
929.892,6142.4
929.992,6142.4
930.092,6142.4
930.193,6142.4
930.293,6142.4
930.395,6142.4
930.495,6142.4
930.595,6142.4
930.695,6142.4
930.796,6142.4
930.896,6142.4
930.996,6142.4
931.096,6142.4
931.197,6142.4
931.297,6142.4
931.397,6142.4
931.497,6142.4
931.598,6142.4
931.698,6142.4
931.798,6142.4
931.898,6142.4
931.999,6142.4
932.099,6142.4
932.199,6142.4
932.299,6142.4
932.399,6142.4
932.500,6142.4
932.600,6142.4
932.700,6142.4
932.800,6142.4
932.900,6142.4
933.001,6142.4
933.101,6142.4
933.201,6142.4
933.301,6142.4
933.402,6142.4
933.502,6142.4
933.602,6142.4
933.702,6142.4
933.802,6142.4
933.903,6142.4
934.003,6142.4
934.103,6142.4
934.203,6142.4
934.303,6142.4
934.404,6142.4
934.504,6142.4
934.604,6142.4
934.704,6142.4
934.805,6142.4
934.905,6142.4
935.005,6142.4
935.105,6142.4
935.205,5748.0
935.306,4771.7
935.406,4783.2
935.506,4787.2
935.606,4792.0
935.706,4797.2
935.807,4797.5
935.907,4798.2
936.007,4798.8
936.107,4798.8
936.207,4798.8
936.308,4799.4
936.408,4799.5
936.508,4799.7
936.608,4799.9
936.708,4800.1
936.809,4800.6
936.909,4800.6
937.009,4800.9
937.109,4801.8
937.210,4801.8
937.310,4801.8
937.410,4802.9
937.510,4807.4
937.610,4812.6
937.711,4812.6
937.811,4812.7
937.911,4812.9
938.011,4812.9
938.112,4812.9
938.212,4812.9
938.312,4812.9
938.412,4813.0
938.512,4813.0
938.613,4813.0
938.713,4813.0
938.813,4813.1
938.913,4813.1
939.014,4813.1
939.114,4813.1
939.214,4813.1
939.314,4813.1
939.414,4813.1
939.515,4813.2
939.615,4813.2
939.715,4813.2
939.815,4813.2
939.915,4813.2
940.016,4813.2
940.116,4813.2
940.216,4813.2
940.316,4813.2
940.417,4813.2
940.517,4813.2
940.617,4813.2
940.717,4813.2
940.817,4813.2
940.918,4813.2
941.018,4813.2
941.118,4813.4
941.218,4813.4
941.319,4813.4
941.419,4813.4
941.519,4813.6
941.619,4813.6
941.719,4813.6
941.820,4813.6
941.920,4813.6
942.020,4813.6
942.120,4813.6
942.221,4813.6
942.321,4813.6
942.421,4813.6
942.521,4813.6
942.621,4813.6
942.722,4813.6
942.822,4813.6
942.922,4813.6
943.022,4813.6
943.123,4813.6
943.223,4813.6
943.323,4813.6
943.423,4813.6
943.523,4813.6
943.624,4813.6
943.724,4813.6
943.824,4813.6
943.924,4813.6
944.024,4813.6
944.125,4813.6
944.225,4813.6
944.325,4813.6
944.425,4813.6
944.526,4813.6
944.626,4813.6
944.726,4813.6
944.826,4813.6
944.926,4813.6
945.027,4813.6
945.127,4813.6
945.227,4813.6
945.327,4813.6
945.428,4813.6
945.528,4813.6
945.628,4813.6
945.728,4813.6
945.828,4813.6
945.929,4813.6
946.029,4813.6
946.129,4813.6
946.229,4813.6
946.329,4813.6
946.430,4813.6
946.530,4813.6
946.630,4813.6
946.730,4813.6
946.831,4813.6
946.931,4813.6
947.031,4813.6
947.131,4813.6
947.231,4813.6
947.332,4813.6
947.432,4813.6
947.532,4813.6
947.632,4813.6
947.733,4813.6
947.833,4813.6
947.933,4813.6
948.033,4813.6
948.133,4813.6
948.234,4813.6
948.334,4813.6
948.434,4813.6
948.534,4813.6
948.635,4813.6
948.735,4813.6
948.835,4813.6
949.830,3202.0
949.845,3144.6
