elapsed_sec,rss_mb
797.789,11675.2
797.889,11770.3
797.990,11690.8
798.090,11761.5
798.190,11844.0
798.298,11831.1
798.398,11972.9
798.498,12116.7
798.598,11519.0
798.699,11519.0
798.799,11519.0
798.899,11577.9
798.999,11702.9
799.099,11850.1
799.200,11843.1
799.300,11987.5
799.400,11925.8
799.553,11831.8
799.653,11519.0
799.754,11519.0
799.854,11519.0
799.954,11519.0
800.054,11519.0
800.154,11519.0
800.255,11519.0
800.355,11519.0
800.455,11519.0
800.555,11519.0
800.656,11519.0
800.756,11519.0
800.856,11526.1
800.956,11619.9
801.056,11675.3
801.157,11675.4
801.257,11576.4
801.357,11671.6
801.457,11745.8
801.558,11704.2
801.658,11828.7
801.758,11888.6
801.858,11832.1
801.959,11977.8
802.059,12123.2
802.159,11986.8
802.259,11519.0
802.359,11519.0
802.460,11631.3
802.560,11754.3
802.660,11907.4
802.760,11892.1
802.861,11867.6
802.961,11988.0
803.067,11831.8
803.168,11541.9
803.268,11583.9
803.368,11629.8
803.468,11675.2
803.568,11675.2
803.669,11206.2
803.774,11206.2
803.884,11206.2
803.990,11206.2
804.100,11206.2
804.228,11206.2
804.343,11206.2
804.448,11206.2
804.554,11206.2
804.659,11206.2
804.764,11206.2
804.869,11206.2
804.975,11206.2
805.080,11206.2
805.190,11206.2
805.296,11206.2
805.401,11206.2
805.506,11206.2
805.617,11206.2
805.727,11206.2
805.832,11206.2
805.938,11206.2
806.043,11206.2
806.148,11206.2
806.253,11206.2
806.368,11270.9
806.468,11320.9
806.568,11376.2
806.669,11435.7
806.769,11477.0
806.869,11546.9
808.062,11415.5
808.162,11419.9
808.262,11462.7
808.363,11538.2
808.463,11576.2
809.803,11426.2
809.903,11426.5
810.004,11451.0
810.104,11567.8
811.525,11852.0
811.625,11852.5
811.726,11928.2
812.883,11994.2
812.984,11994.7
813.084,12110.5
815.615,12419.6
815.715,12420.1
815.815,12528.6
817.189,12618.3
817.289,12619.6
817.390,12698.6
817.490,12769.6
818.537,12818.2
818.637,12818.4
818.737,12849.1
818.837,12893.1
818.938,12818.4
820.208,13016.7
820.316,13028.2
820.416,13118.7
821.886,13215.4
821.994,13226.8
822.094,13327.9
825.705,13480.4
825.805,13480.4
825.906,13555.3
826.006,13618.2
827.157,13685.7
827.257,13685.7
827.358,13743.0
827.458,13685.8
828.595,13890.4
828.701,13901.8
828.801,14020.5
829.979,14095.9
830.088,14107.9
830.188,14220.9
831.573,14300.8
831.673,14300.8
831.773,14306.0
831.874,14425.1
833.143,14506.1
833.244,14506.1
833.344,14508.8
833.444,14581.0
833.544,14641.2
833.645,14506.3
834.793,14711.5
834.900,14721.5
835.000,14838.8
836.454,14918.7
836.561,14930.7
836.661,15026.6
836.761,15070.5
837.971,15125.8
838.071,15125.8
838.172,15211.6
843.818,15465.7
843.918,15466.6
844.018,15542.0
844.119,15617.1
845.713,15879.9
845.813,15880.6
845.914,15918.0
846.014,16030.5
847.308,16103.0
847.409,16103.4
847.509,16208.0
847.631,16103.5
848.781,16325.5
848.888,16337.4
848.988,16456.0
850.022,16548.6
850.130,16560.3
850.230,16679.4
851.595,16771.1
851.695,16771.3
851.795,16806.8
851.896,16922.1
853.220,16994.0
853.320,16994.5
853.420,17080.2
854.660,17216.7
854.760,17217.3
854.861,17299.5
856.226,17439.5
856.326,17439.5
856.426,17528.6
857.920,17661.5
858.020,17661.8
858.120,17756.5
858.221,17661.8
859.484,17883.5
860.720,18105.8
862.079,18328.3
863.215,18550.1
864.374,18772.9
865.570,18995.2
867.006,19217.4
868.244,19439.5
876.367,19538.2
876.898,19635.8
877.711,19730.8
878.203,19827.0
878.807,19924.3
880.385,20281.2
880.925,20381.5
881.463,20484.1
882.090,20583.6
882.773,20685.4
883.397,20785.9
883.846,20883.9
884.312,20984.6
884.779,21086.5
885.532,21186.9
886.100,21288.6
886.958,21388.8
887.745,21489.8
888.205,21590.7
888.660,21688.8
889.109,21787.9
889.580,21888.1
890.197,21989.5
890.988,22090.3
891.680,22193.9
892.146,22295.4
892.695,22397.8
893.137,22495.8
893.883,22596.8
894.338,22697.6
894.882,22798.9
895.353,22898.9
896.103,23000.2
896.720,23101.9
897.352,23205.0
897.832,23307.8
897.932,23307.8
898.032,23307.8
898.591,18231.8
899.727,18231.8
904.155,18231.8
904.427,18231.8
904.532,18231.8
904.632,18231.8
904.738,18231.8
904.843,18231.8
904.943,18231.8
905.043,18231.8
905.149,18231.8
905.249,18231.8
905.354,18231.8
905.465,18231.8
905.570,18231.8
905.681,18231.8
905.800,18231.8
905.906,18231.8
906.011,18231.8
906.116,18231.8
906.222,18231.8
906.960,18058.6
907.666,18058.6
915.688,19373.7
916.451,16433.9
927.112,19358.4
928.215,16418.6
936.007,17889.3
936.862,16419.4
944.877,17890.1
945.594,16420.2
952.875,17890.9
953.680,16420.9
962.110,16789.2
962.802,16421.8
963.847,16075.3
964.730,16076.6
967.413,16250.6
968.899,16077.4
969.547,16121.6
970.661,16121.6
971.312,16121.6
972.225,16121.6
972.332,16121.6
972.432,16131.0
972.532,16212.2
972.632,16292.1
972.732,16369.4
972.833,16440.6
972.933,16524.9
973.033,16604.8
973.133,16678.6
973.234,16762.9
973.334,16835.0
973.434,16916.8
973.534,17005.2
973.635,17093.4
973.735,17160.6
973.835,17243.1
973.935,17331.3
974.035,17420.8
974.136,17510.8
974.236,17598.4
974.336,17675.2
974.436,17759.3
974.537,17847.7
974.637,17933.1
974.737,18023.8
974.837,18114.6
974.938,18202.5
975.038,18287.0
975.138,18372.6
975.238,18456.9
975.339,18547.4
975.439,18638.2
975.539,18713.2
975.639,18804.2
975.739,18899.1
975.840,18980.3
975.940,19075.4
976.040,19140.9
976.140,19220.1
976.241,19311.8
976.341,19384.3
976.441,19460.9
976.541,19546.4
976.642,19627.7
976.742,19696.2
976.842,19779.0
976.942,19860.7
977.043,19944.2
977.143,20024.2
977.243,20108.0
977.343,20172.7
977.444,20260.3
977.544,20342.1
977.644,20420.4
977.744,20506.5
977.845,20590.3
977.945,20676.2
978.045,20766.9
978.145,20854.3
978.246,20944.0
978.346,21032.2
978.446,21136.1
978.546,21309.6
978.646,21421.8
978.747,21513.3
978.847,21628.1
978.947,21628.1
979.047,21628.1
979.148,21628.1
979.248,21628.1
979.348,21628.1
979.448,21628.1
979.548,21628.1
979.649,21628.1
979.749,21628.1
979.849,21628.1
979.949,21628.1
980.050,21628.1
980.150,21628.1
980.250,21628.1
980.350,21628.1
980.450,21628.1
980.551,21628.1
980.651,21628.1
980.751,21628.1
980.851,21628.1
980.952,21628.1
981.052,21628.1
981.152,21628.1
981.252,21628.1
981.353,21628.1
981.453,21628.1
981.553,21628.1
981.653,21628.1
981.753,21628.1
981.854,21628.1
981.954,21628.1
982.054,21628.1
982.154,21628.1
982.255,21628.1
982.355,21628.1
982.455,21628.1
982.555,21628.1
982.656,21628.1
982.756,21628.1
982.856,21628.1
982.956,21628.1
983.057,21628.1
983.157,21628.1
983.257,21628.1
983.357,21628.1
983.457,21628.1
983.558,21628.1
983.658,21628.1
983.758,21628.1
983.858,21628.1
983.959,21628.1
984.059,21628.1
984.159,21628.1
984.259,21628.1
984.360,21628.1
984.460,21628.1
984.560,21628.1
984.660,21628.1
984.761,21628.1
984.862,21628.1
984.962,21628.1
985.062,21628.1
985.162,21628.1
985.263,21628.1
985.363,21628.1
985.463,21628.1
985.563,21628.1
985.663,21628.1
985.764,21628.1
985.864,21628.1
985.964,21628.1
986.064,21628.1
986.165,21628.1
986.265,21628.1
986.365,21628.1
986.465,21628.1
986.566,21628.1
986.666,21628.1
986.766,21628.1
986.867,21628.1
986.967,21628.1
987.067,21628.1
987.167,21628.1
987.268,21628.1
987.368,21628.1
987.468,21628.1
987.568,21628.1
987.669,21628.1
987.769,21628.1
987.869,21628.1
987.969,21628.1
988.070,21628.1
988.170,21628.1
988.270,21628.1
988.370,21628.1
988.471,21628.1
988.571,21628.1
988.671,21628.1
988.771,21628.1
988.872,21628.1
988.972,21628.1
989.072,21628.1
989.172,21628.1
989.273,21628.1
989.373,21628.1
989.473,21628.1
989.573,21628.1
989.673,21628.1
989.774,21628.1
989.874,21628.1
989.974,21628.1
990.074,21628.1
990.175,21628.1
990.275,21628.1
990.375,21628.1
990.475,21628.1
990.576,21628.1
990.676,21628.1
990.776,21628.1
990.876,21628.1
990.976,21628.1
991.077,21628.1
991.177,21628.1
991.277,21628.1
991.377,21628.1
991.478,21628.1
991.578,21628.1
991.678,21628.1
991.778,21628.1
991.879,21628.1
991.979,21628.1
992.079,21628.1
992.179,21628.1
992.279,21628.1
992.380,21628.1
992.480,21628.1
992.580,21628.1
992.680,21628.1
992.781,21628.1
992.881,21628.1
992.981,21628.1
993.081,21628.1
993.182,21628.1
993.282,21628.1
993.382,21628.1
993.482,21707.6
993.583,21776.4
993.683,21776.4
993.783,21776.4
993.883,21777.0
993.984,21780.5
994.084,21783.0
994.184,21784.5
994.285,21785.7
994.385,21788.1
994.485,21791.0
994.585,21793.6
994.685,21796.2
994.786,21798.9
994.886,21800.2
994.986,21801.5
995.086,21803.1
995.187,21805.5
995.287,21807.8
995.387,21810.0
995.487,21812.9
995.588,21815.9
995.688,21817.1
995.788,21818.8
995.888,21821.4
995.988,21823.7
996.089,21826.1
996.189,21828.3
996.289,21830.4
996.389,21832.8
996.490,21835.2
996.590,21837.6
996.690,21839.0
996.790,21841.0
996.890,21843.1
996.991,21844.2
997.091,21845.7
997.191,21847.8
997.291,21849.9
997.392,21851.9
997.492,21853.9
997.592,21854.9
997.692,21856.6
997.793,21858.7
997.893,21860.7
997.993,21862.7
998.093,21864.7
998.193,21866.8
998.294,21869.0
998.394,21871.1
998.494,21873.0
998.594,21874.7
998.695,21875.9
998.795,21877.1
998.895,21879.1
998.995,21880.7
999.096,21881.5
999.196,21882.3
999.296,21883.2
999.396,21884.0
999.496,21886.0
999.597,21888.0
999.697,21890.0
999.797,21891.5
999.897,21892.4
999.998,21894.1
1000.098,21896.0
1000.198,21897.0
1000.298,21897.9
1000.398,21899.4
1000.499,21901.3
1000.599,21903.1
1000.699,21904.9
1000.799,21906.8
1000.900,21907.9
1001.000,21911.6
1001.100,21942.2
1001.200,21966.0
1001.301,21990.6
1001.401,22017.1
1001.501,22028.8
1001.601,22040.7
1001.701,22063.4
1001.802,22094.4
1001.902,22130.2
1002.002,22170.9
1002.102,22202.8
1002.203,22238.2
1002.303,22279.7
1002.403,22326.4
1002.503,22376.6
1002.603,22424.0
1002.704,22474.0
1002.804,22527.3
1002.904,22581.8
1003.004,22617.4
1003.105,22672.6
1003.205,22727.9
1003.305,22782.2
1003.405,22826.7
1003.506,22882.0
1003.606,22937.9
1003.706,22992.9
1003.806,23031.4
1003.906,23081.2
1004.007,23137.2
1004.107,23193.3
1004.207,23248.4
1004.307,23304.3
1004.408,23358.0
1004.508,23413.2
1004.608,23467.1
1004.708,23522.3
1004.809,23574.8
1004.909,23622.9
1005.009,23672.7
1005.109,23714.1
1005.209,23767.6
1005.310,23822.1
1005.410,23854.4
1005.510,23896.2
1005.610,23942.6
1005.711,23993.7
1005.811,24038.6
1005.911,24061.7
1006.011,24087.3
1006.112,24125.2
1006.212,24176.0
1006.312,24226.9
1006.412,24283.7
1006.512,24309.7
1006.613,24325.9
1006.713,24369.3
1006.813,24416.8
1006.913,24476.7
1007.014,24515.9
1007.114,24549.5
1007.214,24599.3
1007.314,24659.1
1007.415,24708.7
1007.515,24738.8
1007.615,24748.8
1007.715,24767.1
1007.815,24773.1
1007.916,24773.1
1008.016,24773.1
1008.116,24777.5
1008.216,24779.5
1008.317,24779.5
1008.417,24782.6
1008.517,24782.6
1008.617,24783.9
1008.718,24783.9
1008.818,24786.0
1008.918,24786.0
1009.018,24787.0
1009.118,24787.8
1009.219,24791.4
1009.319,24800.7
1009.419,24800.7
1009.519,24800.7
1009.620,24800.7
1009.720,24800.7
1009.820,24800.7
1009.920,24824.4
1010.021,24824.4
1010.121,24824.4
1010.221,24824.4
1010.321,24824.4
1010.421,24841.4
1010.522,24841.4
1010.622,24841.4
1010.722,24841.4
1010.822,24841.4
1010.923,24841.4
1011.023,24841.4
1011.123,24841.4
1011.223,24841.4
1011.324,24841.4
1011.424,24841.4
1011.524,24841.4
1011.624,24693.8
1011.725,24693.8
1011.825,24693.8
1011.925,24693.8
1012.025,24693.8
1012.126,24693.8
1012.226,24696.4
1012.326,24696.4
1012.426,24696.4
1012.527,24696.4
1012.627,24696.4
1012.730,24696.4
1012.830,24696.4
1012.930,24696.4
1013.030,24696.4
1013.131,24696.4
1013.231,24696.4
1013.331,24696.4
1013.431,24696.4
1013.531,24696.4
1013.632,24696.4
1013.732,24696.4
1013.884,24696.6
1013.984,24696.6
1014.084,24696.6
1014.184,24696.6
1014.285,24696.6
1014.385,24696.6
1014.485,24696.6
1014.585,24696.6
1014.685,24696.6
1014.786,24696.6
1014.886,24696.6
1014.986,24696.6
1015.086,24696.6
1015.187,24696.6
1015.287,24696.6
1015.387,24696.6
1015.487,24696.6
1015.588,24696.6
1015.688,24696.6
1015.788,24696.6
1015.888,24696.6
1015.989,24696.6
1016.089,24696.6
1016.189,24696.6
1016.289,24696.6
1016.390,24696.6
1016.490,24696.6
1016.590,24696.6
1016.690,24696.6
1016.791,24696.6
1016.891,24696.6
1016.991,24696.6
1017.091,24696.6
1017.191,24696.6
1017.292,24696.6
1017.392,24696.6
1017.492,24696.6
1017.617,24696.6
1017.717,24696.6
1017.817,24696.6
1017.917,24696.6
1018.018,24696.6
1018.118,24696.6
1018.218,24696.6
1018.318,24696.6
1018.419,24696.6
1018.519,24696.6
1018.619,24696.6
1018.719,24696.6
1018.820,24696.7
1018.920,24696.7
1019.020,24696.7
1019.120,24696.7
1019.235,24696.7
1019.335,24696.7
1019.435,24696.7
1019.535,24696.7
1019.636,24696.7
1019.736,24696.7
1019.836,24696.7
1019.936,24696.7
1020.036,24696.7
1020.137,24696.7
1020.237,24696.7
1020.355,24696.7
1020.455,24696.7
1020.555,24696.7
1020.655,24696.7
1020.756,24696.7
1020.882,24696.7
1020.982,24696.7
1021.082,24696.7
1021.182,24696.7
1021.283,24696.7
1021.383,24696.7
1021.483,24696.7
1021.583,24696.7
1021.684,24696.7
1021.784,24696.7
1021.884,24696.7
1021.984,24696.7
1022.085,24696.7
1022.185,24696.7
1022.285,24696.7
1022.385,24696.7
1022.486,24696.7
1022.586,24696.7
1022.686,24696.7
1022.792,24696.7
1022.892,24696.7
1022.992,24696.7
1023.092,24696.7
1023.193,24696.7
1023.293,24696.7
1023.393,24696.7
1023.493,24696.7
1023.594,24696.7
1023.694,24696.7
1023.794,24696.7
1023.894,24696.7
1023.995,24696.7
1024.095,24696.7
1024.195,24696.7
1024.295,24696.7
1024.396,24696.7
1024.496,24696.7
1024.596,24696.7
1024.696,24696.7
1024.797,24696.7
1024.897,24696.7
1024.997,24696.7
1025.097,24696.7
1025.198,24696.7
1025.299,24696.7
1025.399,24696.7
1025.499,24696.7
1025.599,24696.7
1025.700,24696.7
1025.804,24696.7
1025.904,24696.7
1026.004,24696.7
1026.104,24696.7
1026.205,24696.7
1026.305,24696.7
1026.405,24696.7
1026.505,24696.7
1026.606,24696.7
1026.706,24696.7
1026.806,24696.7
1026.906,24696.7
1027.007,24696.7
1027.107,24696.7
1027.207,24696.7
1027.307,24696.7
1027.426,24696.7
1027.526,24696.7
1027.626,24696.7
1027.726,24696.7
1027.827,24696.7
1027.927,24696.7
1028.027,24696.7
1028.127,24696.7
1028.228,24696.7
1028.328,24696.7
1028.428,24696.7
1028.528,24696.7
1028.628,24696.7
1028.729,24696.7
1028.829,24696.7
1028.929,24696.7
1029.029,24696.7
1029.130,24696.7
1029.230,24696.7
1029.341,24696.7
1029.441,24696.7
1029.541,24696.7
1029.641,24696.7
1029.742,24696.7
1029.842,24696.7
1029.942,24696.7
1030.042,24696.7
1030.143,24696.7
1030.243,24696.7
1030.343,24696.7
1030.457,24696.7
1030.557,24696.7
1030.657,24696.7
1030.757,24696.7
1030.858,24696.7
1030.958,24696.7
1031.058,24696.7
1031.158,24696.7
1031.259,24696.7
1031.359,24696.7
1031.471,24696.7
1031.571,24696.7
1031.671,24696.7
1031.771,24696.7
1031.872,24696.7
1031.972,24696.7
1032.072,24696.7
1032.172,24696.7
1032.273,24696.7
1032.373,24696.7
1032.473,24696.7
1032.573,24696.7
1032.674,24696.7
1032.774,24696.7
1032.874,24696.7
1032.974,24696.7
1033.074,24696.7
1033.175,24696.7
1033.275,24696.7
1033.375,24696.7
1033.475,24696.7
1033.576,24696.7
1033.676,24696.7
1033.776,24696.7
1033.877,24696.7
1033.977,24696.7
1034.077,24696.7
1034.177,24696.7
1034.278,24696.7
1034.378,24696.7
1034.478,24696.7
1034.578,24696.7
1034.678,24696.7
1034.779,24696.7
1034.879,24696.7
1034.979,24696.7
1035.079,24696.7
1035.180,24696.7
1035.280,24696.7
1035.380,24696.7
1035.480,24696.7
1035.581,24696.7
1035.681,24696.7
1035.781,24696.7
1035.890,24696.7
1035.990,24696.7
1036.090,24696.7
1036.190,24696.7
1036.291,24696.7
1036.391,24696.7
1036.491,24696.7
1036.591,24696.7
1036.692,24696.7
1036.792,24696.7
1036.892,24696.7
1036.992,24696.7
1037.093,24696.7
1037.193,24696.7
1037.293,24696.7
1037.393,24696.7
1037.494,24696.7
1037.594,24696.7
1037.694,24696.7
1037.794,24696.7
1037.894,24696.7
1037.995,24696.7
1038.095,24696.7
1038.195,24696.7
1038.312,24696.7
1038.412,24696.7
1038.512,24696.7
1038.612,24696.7
1038.713,24696.7
1038.815,24696.7
1038.915,24696.7
1039.015,24696.7
1039.115,24696.7
1039.216,24696.7
1039.316,24696.7
1039.416,24696.7
1039.516,24696.7
1039.617,24696.7
1039.717,24696.7
1039.817,24696.7
1039.917,24696.7
1040.018,24696.7
1040.118,24696.7
1040.218,24696.7
1040.318,24696.7
1040.419,24696.7
1040.519,24696.7
1040.619,24696.7
1040.731,24696.7
1040.831,24696.7
1040.931,24696.7
1041.031,24696.7
1041.132,24696.7
1041.232,24696.7
1041.332,24696.7
1041.432,24696.7
1041.533,24696.7
1041.633,24696.7
1041.733,24696.7
1041.833,24696.7
1041.934,24696.7
1042.034,24696.7
1042.134,24696.7
1042.234,24696.7
1042.335,24696.7
1042.435,24696.7
1042.535,24696.7
1042.635,24696.7
1042.735,24696.7
1042.836,24696.7
1042.936,24696.7
1043.036,24696.7
1043.139,24696.7
1043.239,24696.7
1043.339,24696.7
1043.439,24696.7
1043.540,24696.7
1043.640,24696.7
1043.740,24696.7
1043.840,24696.7
1043.941,24696.7
1044.064,24696.7
1044.164,24696.7
1044.264,24696.7
1044.365,24696.7
1044.465,24696.7
1044.565,24696.7
1044.665,24696.7
1044.766,24696.7
1044.866,24696.7
1044.966,24696.7
1045.066,24696.7
1045.167,24696.7
1045.267,24696.7
1045.367,24696.7
1045.467,24696.7
1045.568,24696.7
1045.668,24696.7
1045.768,24696.7
1045.868,24696.7
1045.969,24696.7
1046.069,24696.7
1046.169,24696.7
1046.269,24696.7
1046.370,24696.7
1046.470,24696.7
1046.570,24696.7
1046.670,24696.7
1046.771,24696.7
1046.871,24696.7
1046.971,24696.7
1047.071,24696.7
1047.172,24696.7
1047.272,24696.7
1047.372,24696.7
1047.472,24696.7
1047.573,24696.7
1047.673,24696.7
1047.773,24696.7
1047.873,24696.7
1047.974,24696.7
1048.074,24696.7
1048.174,24696.7
1048.274,24696.7
1048.375,24696.7
1048.475,24696.7
1048.575,24696.7
1048.675,24696.7
1048.776,24696.7
1048.876,24696.7
1048.976,24696.7
1049.076,24696.7
1049.177,24696.7
1049.280,24696.7
1049.380,24696.7
1049.480,24696.7
1049.580,24696.7
1049.681,24696.7
1049.781,24696.7
1049.881,24696.7
1049.981,24696.7
1050.082,24696.7
1050.182,24696.7
1050.282,24696.7
1050.382,24696.7
1050.483,24696.7
1050.583,24696.7
1050.683,24696.7
1050.783,24696.7
1050.884,24696.7
1050.984,24696.7
1051.084,24696.7
